timestamp,accX,accY,accZ
0.0,0.5,-5.0,8.3
20.0,0.665,-4.7483,8.535
40.0,0.615,-4.5317,8.585
60.0,0.565,-4.315,8.635
80.0,0.515,-4.0983,8.685
100.0,0.465,-3.8817,8.735
120.0,0.415,-3.665,8.785
140.0,1.5861,-4.9653,8.5069
160.0,1.5465,-4.8663,8.5267
180.0,1.5069,-4.7673,8.5465
200.0,1.4673,-4.6683,8.5663
220.0,1.4277,-4.5693,8.5861
240.0,1.2,-4.6,8.5
260.0,1.2205,-4.6205,8.5
280.0,1.2432,-4.6432,8.5
300.0,1.2659,-4.6659,8.5
320.0,1.2886,-4.6886,8.5
340.0,1.2,-4.5,8.5583
360.0,1.2,-4.5329,8.5
380.0,1.2,-4.5835,8.5
400.0,1.2,-4.6342,8.5
420.0,1.2,-4.6848,8.5
440.0,1.1925,-4.6925,8.4925
460.0,1.171,-4.671,8.471
480.0,1.1495,-4.6495,8.4495
500.0,1.128,-4.628,8.428
520.0,1.1065,-4.6065,8.4065
540.0,1.4,-4.4956,8.7
560.0,1.4,-4.4733,8.7
580.0,1.4,-4.4511,8.7
600.0,1.4,-4.4289,8.7
620.0,1.4,-4.4067,8.7
640.0,1.0966,-4.8034,8.3
660.0,1.0742,-4.8258,8.3
680.0,1.0517,-4.8483,8.3
700.0,1.0292,-4.8708,8.3
720.0,1.0067,-4.8933,8.3
740.0,1.4,-5.2,8.4
760.0,1.3535,-5.2698,8.3302
780.0,1.307,-5.3395,8.2605
800.0,1.2605,-5.4093,8.1907
820.0,1.214,-5.4791,8.1209
840.0,1.0895,-4.6105,8.4789
860.0,1.0632,-4.6368,8.4263
880.0,1.0368,-4.6632,8.3737
900.0,1.0105,-4.6895,8.3211
920.0,1.3,-5.3,8.3
940.0,1.3545,-5.4455,8.2273
960.0,1.4091,-5.5909,8.1545
980.0,1.4636,-5.7364,8.0818
1000.0,1.5182,-5.8818,8.0091
1020.0,1.5727,-6.0273,7.9364
1040.0,0.7109,-4.5054,8.2783
1060.0,0.7543,-4.5272,8.1913
1080.0,0.7978,-4.5489,8.1043
1100.0,0.8413,-4.5707,8.0174
1120.0,0.8848,-4.5924,7.9304
1140.0,1.06,-5.06,8.18
1160.0,1.0181,-5.6386,7.9205
1180.0,0.9217,-5.5663,7.9446
1200.0,0.8253,-5.494,7.9687
1220.0,0.7289,-5.4217,7.9928
1240.0,0.9,-5.9,8.0915
1260.0,0.9,-5.9,8.0702
1280.0,0.9,-5.9,8.0489
1300.0,0.9,-5.9,8.0277
