timestamp,accX,accY,accZ
0.0,-9.3,-2.4989,-1.2011
20.0,-9.6,-1.9,-1.2
40.0,-9.6247,-1.9247,-1.1506
60.0,-9.6494,-1.9494,-1.1012
80.0,-9.6741,-1.9741,-1.0519
100.0,-9.6988,-1.9988,-1.0025
120.0,-9.5968,-2.2277,-0.0447
140.0,-9.7457,-2.2702,0.0404
160.0,-9.8947,-2.3128,0.1255
180.0,-10.0436,-2.3553,0.2106
200.0,-10.1926,-2.3979,0.2957
220.0,-10.5523,-1.7761,1.4114
240.0,-10.4159,-1.708,1.7295
260.0,-10.2795,-1.6398,2.0477
280.0,-10.1432,-1.5716,2.3659
300.0,-10.0068,-1.5034,2.6841
320.0,-9.128,0.628,1.714
340.0,-9.171,0.671,1.7355
360.0,-9.214,0.714,1.757
380.0,-9.257,0.757,1.7785
400.0,-9.3,0.8,1.8
420.0,-9.9553,0.5404,2.7223
440.0,-9.8277,0.3702,2.7862
460.0,-9.7,0.2,2.85
480.0,-9.5723,0.0298,2.9138
500.0,-9.4447,-0.1404,2.9777
520.0,-7.6821,-1.9036,2.5036
540.0,-7.5631,-1.9274,2.5274
560.0,-7.444,-1.9512,2.5512
580.0,-7.325,-1.975,2.575
600.0,-7.206,-1.9988,2.5988
620.0,-8.8542,-1.8594,2.5135
640.0,-8.9375,-1.7969,2.5344
660.0,-9.0208,-1.7344,2.5552
680.0,-9.1042,-1.6719,2.576
700.0,-9.1875,-1.6094,2.5969
720.0,-10.4667,-1.9222,2.4222
740.0,-10.4,-1.9667,2.4667
760.0,-10.3333,-2.0111,2.5111
780.0,-10.2667,-2.0556,2.5556
800.0,-10.2,-2.1,2.6
820.0,-13.7,-2.5115,2.077
840.0,-13.7,-2.5575,1.9851
860.0,-13.7,-2.6034,1.8931
880.0,-13.7,-2.6494,1.8011
900.0,-13.7,-2.6954,1.7092
920.0,-11.4604,-2.2637,0.4242
940.0,-11.5703,-2.1978,0.4681
960.0,-11.6802,-2.1319,0.5121
980.0,-11.7901,-2.0659,0.556
1000.0,-11.9,-2.0,0.6
1020.0,-12.6062,-1.8844,-0.1156
1040.0,-12.4188,-1.8531,-0.1469
1060.0,-12.2312,-1.8219,-0.1781
1080.0,-10.1667,-1.8333,-0.6667
1100.0,-9.237,-2.1252,-0.5874
1120.0,-9.1529,-2.1588,-0.5706
1140.0,-9.0689,-2.1924,-0.5538
1160.0,-8.9849,-2.2261,-0.537
1180.0,-8.9008,-2.2597,-0.5202
1200.0,-8.8168,-2.2933,-0.5034
1220.0,-7.5929,-2.3965,-0.5106
1240.0,-7.5459,-2.3729,-0.5812
1260.0,-7.4988,-2.3494,-0.6518
1280.0,-7.4518,-2.3259,-0.7224
1300.0,-7.4047,-2.3024,-0.7929
1320.0,-6.889,-2.122,-0.467
1340.0,-6.867,-2.1659,-0.4011
1360.0,-6.8451,-2.2099,-0.3352
1380.0,-6.8231,-2.2538,-0.2692
1400.0,-6.8011,-2.2978,-0.2033
1420.0,-10.0899,-2.418,0.191
1440.0,-10.3146,-2.4629,0.1685
1460.0,-10.5393,-2.5079,0.1461
1480.0,-10.764,-2.5528,0.1236
1500.0,-10.9888,-2.5978,0.1011
1520.0,-10.4774,-2.2355,2.6355
1540.0,-10.6065,-2.128,2.528
1560.0,-10.7355,-2.0204,2.4204
1580.0,-10.8645,-1.9129,2.3129
1600.0,-10.9935,-1.8054,2.2054
1620.0,-11.2434,0.6919,4.1162
1640.0,-10.9606,0.6515,4.197
1660.0,-10.6778,0.6111,4.2778
1680.0,-10.3949,0.5707,4.3586
1700.0,-10.1121,0.5303,4.4394
1720.0,-9.3,0.3,4.6
1740.0,-9.8211,-0.2368,3.7842
1760.0,-9.8474,-0.1579,3.8895
1780.0,-9.8737,-0.0789,3.9947
1800.0,-9.9,-0.0,4.1
1820.0,-9.178,-0.287,2.613
1840.0,-9.298,-0.267,2.633
1860.0,-9.418,-0.247,2.653
1880.0,-9.538,-0.227,2.673
1900.0,-9.658,-0.207,2.693
1920.0,-9.7615,-1.9077,1.1385
1940.0,-9.9374,-1.9297,0.9626
1960.0,-10.1132,-1.9516,0.7868
1980.0,-10.289,-1.9736,0.611
2000.0,-10.4648,-1.9956,0.4352
2020.0,-10.447,-2.4094,-0.2812
2040.0,-10.5325,-2.4265,-0.247
2060.0,-10.6179,-2.4436,-0.2128
2080.0,-10.7034,-2.4607,-0.1786
2100.0,-10.7889,-2.4778,-0.1444
2120.0,-10.8744,-2.4949,-0.1103
2140.0,-13.8275,-3.7203,-0.729
2160.0,-13.3348,-3.7783,-0.5261
2180.0,-12.842,-3.8362,-0.3232
2200.0,-12.3493,-3.8942,-0.1203
2220.0,-11.6634,-3.2707,-1.289
2240.0,-11.4195,-3.0756,-1.2159
2260.0,-11.1756,-2.8805,-1.1427
2280.0,-10.9317,-2.6854,-1.0695
2300.0,-10.4,-2.25,-0.75
2320.0,-9.9124,-1.9526,-0.1
2340.0,-9.8093,-2.0144,-0.1
2360.0,-9.7062,-2.0763,-0.1
2380.0,-9.6031,-2.1381,-0.1
2400.0,-9.5,-2.2,-0.1
2420.0,-7.3581,-2.786,0.214
2440.0,-7.2935,-2.7645,0.2355
2460.0,-7.229,-2.743,0.257
2480.0,-7.1645,-2.7215,0.2785
2500.0,-7.1,-2.7,0.3
2520.0,-7.7488,-2.186,0.293
2540.0,-7.9116,-2.1395,0.2698
2560.0,-8.0744,-2.093,0.2465
2580.0,-8.2372,-2.0465,0.2233
2600.0,-8.4,-2.0,0.2
2620.0,-11.2349,-2.4,0.8209
2640.0,-11.3512,-2.4,0.8907
2660.0,-11.4674,-2.4,0.9605
2680.0,-11.5837,-2.4,1.0302
2700.0,-11.7,-2.4,1.1
2720.0,-13.4286,-1.5,0.9595
2740.0,-13.1429,-1.5,1.1976
2760.0,-12.8571,-1.5,1.4357
2780.0,-12.5714,-1.5,1.6738
2800.0,-11.6,-1.4,2.25
2820.0,-8.918,-1.0639,2.982
2840.0,-8.9508,-0.9984,2.9492
2860.0,-8.9836,-0.9328,2.9164
2880.0,-9.0164,-0.8672,2.8836
2900.0,-9.0492,-0.8016,2.8508
2920.0,-9.082,-0.7361,2.818
2940.0,-7.8,-0.5091,2.2
2960.0,-7.8,-0.5697,2.2
2980.0,-7.8,-0.6303,2.2
