timestamp,accX,accY,accZ
0.0,2.054,3.369,9.2
20.0,2.2231,0.9662,9.6015
40.0,2.1055,1.1555,9.5204
60.0,1.988,1.3449,9.4393
80.0,1.8704,1.5342,9.3582
100.0,1.7529,1.7235,9.2771
120.0,2.0019,1.7466,9.3694
140.0,2.0817,1.7856,9.3392
160.0,2.1615,1.8246,9.309
180.0,2.2413,1.8636,9.2788
200.0,2.3211,1.9026,9.2486
220.0,1.2783,1.3746,9.2879
240.0,1.3005,1.3656,9.2869
260.0,1.3226,1.3565,9.286
280.0,1.3448,1.3475,9.285
300.0,1.3669,1.3385,9.284
320.0,0.6171,1.7522,7.116
340.0,0.1989,1.9425,6.836
360.0,-0.2193,2.1328,6.556
380.0,-0.6375,2.3231,6.276
400.0,-1.0556,2.5134,5.996
420.0,-0.5082,2.9837,4.3693
440.0,-1.3003,2.9771,4.0846
460.0,-2.0923,2.9705,3.7998
480.0,-2.8844,2.9639,3.515
500.0,-3.6764,2.9573,3.2302
520.0,-2.2913,-9.2658,-1.8982
540.0,-1.4786,-10.4609,-1.9786
560.0,-0.666,-11.656,-2.0591
580.0,0.1467,-12.8511,-2.1395
600.0,0.9594,-14.0462,-2.22
620.0,-0.6662,-15.9607,-5.4668
640.0,0.6151,-15.4986,-6.1382
660.0,1.8964,-15.0364,-6.8096
680.0,3.1776,-14.5743,-7.481
700.0,4.4589,-14.1121,-8.1524
720.0,1.0354,-13.3326,-9.2255
740.0,0.8726,-12.7454,-9.5429
760.0,0.7097,-12.1583,-9.8602
780.0,0.5469,-11.5711,-10.1776
800.0,0.384,-10.984,-10.495
820.0,0.7023,-5.9006,-10.9829
840.0,0.4965,-4.9923,-11.1659
860.0,0.2908,-4.084,-11.3489
880.0,0.085,-3.1757,-11.5319
900.0,-0.1207,-2.2674,-11.7149
920.0,-2.0121,3.0378,-10.6086
940.0,-2.3183,3.1991,-10.4787
960.0,-2.6245,3.3604,-10.3488
980.0,-2.9308,3.5217,-10.2189
1000.0,-3.237,3.683,-10.089
1020.0,2.5506,-1.2988,-11.2921
1040.0,2.9497,-1.4909,-10.8373
1060.0,3.3488,-1.6829,-10.3825
1080.0,3.7479,-1.875,-9.9278
1100.0,4.147,-2.067,-9.473
1120.0,1.082,-0.489,-10.758
1140.0,0.7395,-0.5462,-10.5969
1160.0,0.779,-0.5011,-10.7853
1180.0,0.8185,-0.4561,-10.9736
1200.0,0.858,-0.411,-11.162
1220.0,-0.0168,-4.3789,-9.2356
1240.0,0.0797,-4.4147,-9.2827
1260.0,0.1761,-4.4504,-9.3298
1280.0,0.2726,-4.4862,-9.3769
1300.0,0.369,-4.522,-9.424
1320.0,0.618,-2.3483,-8.7646
1340.0,0.541,-2.578,-8.7302
1360.0,0.464,-2.8076,-8.6958
1380.0,0.387,-3.0373,-8.6614
1400.0,0.31,-3.267,-8.627
1420.0,0.3005,-3.776,-8.9858
1440.0,0.6391,-3.966,-8.8479
1460.0,0.9777,-4.156,-8.7099
1480.0,1.3164,-4.346,-8.572
1500.0,1.655,-4.536,-8.434
1520.0,2.814,-5.071,-7.843
1540.0,2.9982,-5.1375,-7.672
1560.0,3.1825,-5.204,-7.501
1580.0,3.3668,-5.2705,-7.33
1600.0,3.551,-5.337,-7.159
1620.0,2.8259,-4.8149,-8.0204
1640.0,2.6992,-4.9414,-7.9743
1660.0,2.5725,-5.0679,-7.9282
1680.0,2.4457,-5.1945,-7.8821
1700.0,2.319,-5.321,-7.836
1720.0,1.5655,-4.7064,-8.8991
1740.0,1.2631,-4.6285,-8.8545
1760.0,0.9607,-4.5507,-8.81
1780.0,0.6584,-4.4728,-8.7655
1800.0,0.356,-4.395,-8.721
1820.0,0.7146,-4.6835,-8.8608
1840.0,0.7217,-4.4459,-8.9358
1860.0,0.7288,-4.2083,-9.0109
1880.0,0.7359,-3.9706,-9.0859
1900.0,0.743,-3.733,-9.161
1920.0,0.3807,-3.4836,-9.5005
1940.0,0.4737,-3.1547,-9.6306
1960.0,0.5668,-2.8258,-9.7608
1980.0,0.6599,-2.4969,-9.8909
2000.0,0.753,-2.168,-10.021
2020.0,0.972,-2.3919,-9.2606
2040.0,1.0552,-2.4582,-9.266
2060.0,1.1385,-2.5244,-9.2713
2080.0,1.2217,-2.5907,-9.2767
2100.0,1.305,-2.657,-9.282
2120.0,2.1971,-2.5798,-9.4494
2140.0,2.2018,-2.5726,-9.5635
2160.0,2.2066,-2.5654,-9.6777
2180.0,2.2113,-2.5582,-9.7918
2200.0,2.216,-2.551,-9.906
2220.0,2.7598,-0.8372,-10.8797
2240.0,3.1133,-0.6698,-10.753
2260.0,3.4669,-0.5023,-10.6263
2280.0,3.8204,-0.3348,-10.4997
2300.0,4.1739,-0.1672,-10.373
2320.0,0.9975,0.8325,-9.586
2340.0,1.9672,0.3551,-8.1906
2360.0,1.9105,0.3025,-8.2955
2380.0,1.8538,0.2499,-8.4004
2400.0,1.723,0.269,-9.1925
2420.0,-0.2615,1.6993,-8.7745
2440.0,0.3538,1.7345,-8.8009
2460.0,0.9692,1.7697,-8.8273
2480.0,1.5846,1.8048,-8.8536
2500.0,2.2,1.84,-8.88
2520.0,0.8822,1.0876,-8.9453
2540.0,0.9294,1.0357,-8.8992
2560.0,0.9766,0.9838,-8.8531
2580.0,1.0238,0.9319,-8.8071
2600.0,1.071,0.88,-8.761
2620.0,1.5964,0.2508,-10.4227
2640.0,1.2748,0.4304,-10.5695
2660.0,0.9532,0.6099,-10.7164
2680.0,0.6316,0.7895,-10.8632
2700.0,0.31,0.969,-11.01
2720.0,-1.5247,0.8023,-16.8491
2740.0,-1.6885,-0.177,-16.6271
2760.0,-1.8524,-1.1563,-16.405
2780.0,-2.0162,-2.1357,-16.183
2800.0,-2.18,-3.115,-15.961
2820.0,1.1918,-3.0002,-9.2427
2840.0,1.1313,-3.6267,-8.794
2860.0,1.0709,-4.2531,-8.3453
2880.0,1.0104,-4.8796,-7.8967
2900.0,0.95,-5.506,-7.448
2920.0,-0.0197,-1.7781,-8.7307
2940.0,0.0381,-1.6484,-8.7829
2960.0,0.0958,-1.5187,-8.8352
2980.0,0.058,-2.4257,-8.6697
