timestamp,accX,accY,accZ
0.0,-13.06,-2.54,2.97
20.0,-13.0156,-2.5844,2.9922
40.0,-11.975,-2.675,4.4875
60.0,-12.3667,-2.7,4.3667
80.0,-12.4692,-2.7,4.3154
100.0,-12.5718,-2.7,4.2641
120.0,-12.6744,-2.7,4.2128
140.0,-13.1706,-2.3412,4.4
160.0,-13.0235,-2.5471,4.4
180.0,-12.8765,-2.7529,4.4
200.0,-12.7294,-2.9588,4.4
220.0,-11.9239,-2.6841,3.1522
240.0,-11.977,-2.6487,3.046
260.0,-12.0301,-2.6133,2.9398
280.0,-12.0832,-2.5779,2.8336
300.0,-12.1363,-2.5425,2.7274
320.0,-12.1894,-2.5071,2.6212
340.0,-12.9,-1.6455,1.6891
360.0,-12.9,-1.5465,1.6693
380.0,-12.9,-1.4475,1.6495
400.0,-12.9,-1.3485,1.6297
420.0,-12.9,-1.2495,1.6099
440.0,-12.43,-0.7,1.74
460.0,-12.1481,-1.5519,1.0136
480.0,-12.0741,-1.6259,0.8901
500.0,-12.0,-1.7,0.7667
520.0,-11.9259,-1.7741,0.6432
540.0,-9.967,-1.7934,0.0099
560.0,-9.7473,-1.7495,0.0758
580.0,-9.5275,-1.7055,0.1418
600.0,-9.3077,-1.6615,0.2077
620.0,-9.0879,-1.6176,0.2736
640.0,-5.3922,-1.0312,0.8156
660.0,-5.3609,-1.1562,0.8781
680.0,-5.3297,-1.2812,0.9406
700.0,-5.45,-1.6,1.05
720.0,-7.9479,-1.9597,1.5807
740.0,-8.1328,-1.9092,1.6815
760.0,-8.3176,-1.8588,1.7824
780.0,-8.5025,-1.8084,1.8832
800.0,-8.6874,-1.758,1.984
820.0,-8.8723,-1.7076,2.0849
840.0,-9.6062,-1.2062,3.0812
860.0,-8.6181,-0.8976,3.5614
880.0,-8.5217,-0.7771,3.6337
900.0,-8.4253,-0.6566,3.706
920.0,-8.3289,-0.5361,3.7783
940.0,-13.4478,-0.413,1.9804
960.0,-13.2739,-0.4565,1.9152
980.0,-13.1,-0.5,1.85
1000.0,-12.9261,-0.5435,1.7848
1020.0,-12.7522,-0.587,1.7196
1040.0,-11.1023,-1.2115,2.3046
1060.0,-11.1253,-1.3264,2.3506
1080.0,-11.1483,-1.4414,2.3966
1100.0,-11.1713,-1.5563,2.4425
1120.0,-11.1943,-1.6713,2.4885
1140.0,-10.609,-3.6865,2.3315
1160.0,-10.6539,-3.6191,2.4888
1180.0,-10.6989,-3.5517,2.6461
1200.0,-10.7438,-3.4843,2.8034
1220.0,-10.7888,-3.4169,2.9607
1240.0,-9.2023,-3.3012,4.1
1260.0,-9.2488,-3.3244,4.1
1280.0,-9.2953,-3.3477,4.1
1300.0,-9.3419,-3.3709,4.1
1320.0,-9.3884,-3.3942,4.1
1340.0,-13.5366,-2.6573,2.6122
1360.0,-13.6829,-2.4866,2.661
1380.0,-13.8293,-2.3159,2.7098
1400.0,-13.9756,-2.1451,2.7585
1420.0,-13.55,-2.25,3.0
1440.0,-12.5677,-2.4515,2.6
1460.0,-12.5273,-2.3909,2.6
1480.0,-12.4869,-2.3303,2.6
1500.0,-12.4465,-2.2697,2.6
1520.0,-12.4061,-2.2091,2.6
1540.0,-15.032,-2.428,2.152
1560.0,-15.112,-2.248,2.032
1580.0,-15.192,-2.068,1.912
1600.0,-15.272,-1.888,1.792
1620.0,-15.352,-1.708,1.672
1640.0,-14.5111,-1.0667,1.2444
1660.0,-10.7377,-0.5156,1.7
1680.0,-10.6338,-0.5416,1.7
1700.0,-10.5299,-0.5675,1.7
1720.0,-10.426,-0.5935,1.7
1740.0,-8.7929,-1.3976,1.0012
1760.0,-8.6518,-1.3506,1.0247
1780.0,-8.5106,-1.3035,1.0482
1800.0,-8.3694,-1.2565,1.0718
1820.0,-8.2282,-1.2094,1.0953
1840.0,-5.0516,-0.829,1.0097
1860.0,-4.9441,-0.8935,1.0312
1880.0,-4.8366,-0.9581,1.0527
1900.0,-4.729,-1.0226,1.0742
1920.0,-4.6215,-1.0871,1.0957
1940.0,-6.95,-3.575,0.85
1960.0,-8.1125,-3.7,1.3812
1980.0,-8.6625,-3.7,1.7562
2000.0,-9.2125,-3.7,2.1312
2020.0,-9.7625,-3.7,2.5062
2040.0,-10.5477,0.7015,1.7723
2060.0,-11.04,1.04,1.68
2080.0,-11.5323,1.3785,1.5877
2100.0,-12.85,1.8,1.2
2120.0,-14.0517,-0.3207,2.9724
2140.0,-13.9828,-0.4931,3.0759
2160.0,-13.9138,-0.6655,3.1793
2180.0,-13.8448,-0.8379,3.2828
2200.0,-13.7759,-1.0103,3.3862
2220.0,-13.7069,-1.1828,3.4897
