timestamp,accX,accY,accZ
0.0,-1.3,-2.4,9.2
20.0,-2.5988,-2.5907,6.6453
40.0,-2.064,-2.3116,7.5058
60.0,-1.5291,-2.0326,8.3663
80.0,-0.9942,-1.7535,9.2267
100.0,-1.7333,-2.2667,9.8667
120.0,-2.4113,-2.3419,9.2871
140.0,-2.2016,-2.2774,9.3839
160.0,-1.9919,-2.2129,9.4806
180.0,-1.7823,-2.1484,9.5774
200.0,-1.5726,-2.0839,9.6742
220.0,-1.3629,-2.0194,9.771
240.0,-1.9541,-1.7115,9.223
260.0,-1.823,-1.7443,9.2885
280.0,-1.6918,-1.777,9.3541
300.0,-1.7,-2.0,9.3
320.0,-1.7831,-2.1084,9.3
340.0,-1.7349,-2.1325,9.3
360.0,-1.6867,-2.1566,9.3
380.0,-1.6386,-2.1807,9.3
400.0,-1.7067,-2.1733,9.2733
420.0,-1.3169,-1.8065,9.474
440.0,-1.7844,-1.8325,9.3701
460.0,-2.2519,-1.8584,9.2662
480.0,-2.7195,-1.8844,9.1623
500.0,-2.3978,-1.8967,8.4978
520.0,-2.3543,-1.8315,8.4543
540.0,-2.3109,-1.7663,8.4109
560.0,-2.2674,-1.7011,8.3674
580.0,-2.2239,-1.6359,8.3239
600.0,-3.1085,-2.0191,8.5979
620.0,-3.1936,-2.2106,8.5766
640.0,-3.2787,-2.4021,8.5553
660.0,-3.3638,-2.5936,8.534
680.0,-3.4489,-2.7851,8.5128
700.0,-4.4,-3.7333,8.1333
720.0,-4.6809,-3.8135,8.2404
740.0,-4.8157,-3.836,8.3079
760.0,-4.9506,-3.8584,8.3753
780.0,-5.0854,-3.8809,8.4427
800.0,-5.5,-5.1,8.9
820.0,-5.2187,-5.3626,8.7626
840.0,-5.2407,-5.3187,8.7187
860.0,-5.2626,-5.2747,8.6747
880.0,-5.2846,-5.2308,8.6308
900.0,-3.35,-7.0,7.6
920.0,-1.6612,-7.352,6.5786
940.0,-1.498,-7.4133,6.4357
960.0,-1.3347,-7.4745,6.2929
980.0,-1.1714,-7.5357,6.15
1000.0,-1.0082,-7.5969,6.0071
1020.0,1.189,-7.0671,6.4329
1040.0,1.1646,-6.9939,6.5061
1060.0,1.1402,-6.9207,6.5793
1080.0,1.1159,-6.8476,6.6524
1100.0,0.8,-6.0615,6.5154
1120.0,0.8,-6.6769,6.6692
1140.0,0.6567,-6.9672,6.7239
1160.0,0.4776,-7.1761,6.7537
1180.0,0.2985,-7.3851,6.7836
1200.0,-4.8205,-12.4291,10.0128
1220.0,-5.2308,-13.0103,10.2692
1240.0,-5.641,-13.5915,10.5256
1260.0,-6.0513,-14.1726,10.7821
1280.0,-6.4615,-14.7538,11.0385
1300.0,-6.8718,-15.335,11.2949
1320.0,-10.5,-18.2286,11.4429
1340.0,-9.1899,-11.3225,9.1629
1360.0,-8.673,-10.6933,8.6011
1380.0,-8.1562,-10.064,8.0393
1400.0,-7.6393,-9.4348,7.4775
1420.0,-2.1,-3.7,2.6
1440.0,2.067,-4.1033,0.8505
1460.0,2.0231,-3.7077,0.7846
1480.0,1.9791,-3.3121,0.7187
1500.0,1.9352,-2.9165,0.6527
1520.0,1.3364,1.7273,1.7182
1540.0,-2.6293,-0.761,-2.3341
1560.0,-2.7268,-0.2976,-2.1146
1580.0,-2.8244,0.1659,-1.8951
1600.0,-2.922,0.6293,-1.6756
1620.0,-3.45,-2.55,2.5
1640.0,-6.2872,-14.1362,7.2723
1660.0,-6.6064,-16.7319,8.4638
1680.0,-6.9255,-19.3277,9.6553
1700.0,-7.2447,-21.9234,10.8468
1720.0,-18.8091,-21.7273,17.0273
1740.0,-8.8278,-1.3111,12.1556
1760.0,-7.013,-2.7185,10.5259
1780.0,-5.1981,-4.1259,8.8963
1800.0,4.0916,-5.6432,2.1558
1820.0,4.7021,-5.2642,1.8611
1840.0,5.3126,-4.8853,1.5663
1860.0,5.9232,-4.5063,1.2716
1880.0,6.5337,-4.1274,0.9768
1900.0,7.3,-2.94,0.8
1920.0,3.6605,-0.1872,0.7779
1940.0,3.4744,-0.3035,0.6151
1960.0,3.2884,-0.4198,0.4523
1980.0,3.1023,-0.536,0.2895
2000.0,8.7287,-13.4787,11.3638
2020.0,8.9202,-16.6702,13.7894
2040.0,9.1117,-19.8617,16.2149
2060.0,9.3032,-23.0532,18.6404
2080.0,9.4947,-26.2447,21.066
2100.0,-4.1824,-12.1462,7.0723
2120.0,-4.0647,-11.121,6.8874
2140.0,-3.9471,-10.0958,6.7025
2160.0,-3.8294,-9.0706,6.5176
2180.0,-3.7118,-8.0454,6.3328
2200.0,-3.5941,-7.0202,6.1479
2220.0,-1.1,-1.55,3.2
2240.0,-1.2571,2.4286,-0.7286
2260.0,-1.4989,2.4725,-1.3879
2280.0,-1.7407,2.5165,-2.0473
2300.0,-1.9824,2.5604,-2.7066
2320.0,-2.6,2.8909,-3.6091
2340.0,-3.45,3.85,-2.7
2360.0,-1.9111,0.1778,-1.4333
2380.0,-2.05,-0.35,-1.1
2400.0,-2.1889,-0.8778,-0.7667
2420.0,-3.3,-6.8,7.7
2440.0,-9.7705,-34.8525,9.6836
2460.0,-11.3115,-36.5574,9.6508
2480.0,-12.8525,-38.2623,9.618
2500.0,-3.1795,-1.6051,11.9718
2520.0,-3.0427,-2.306,11.1171
2540.0,-2.906,-3.0068,10.2624
2560.0,-2.7692,-3.7077,9.4077
2580.0,-2.6325,-4.4085,8.553
2600.0,-2.4957,-5.1094,7.6983
2620.0,2.7,-6.925,0.975
2640.0,5.8,-6.7615,-0.4462
2660.0,6.3714,-5.9923,-0.2264
2680.0,6.9429,-5.2231,-0.0066
2700.0,7.5143,-4.4538,0.2132
2720.0,5.1,0.4,0.7
2740.0,4.5154,-3.0527,1.9286
2760.0,4.6692,-4.7231,2.5
2780.0,4.8231,-6.3934,3.0714
2800.0,4.9769,-8.0637,3.6429
2820.0,6.6857,-37.4,23.0571
2840.0,-23.4512,-20.307,12.8628
2860.0,-21.7535,-17.1209,12.1884
2880.0,-20.0558,-13.9349,11.514
2900.0,-18.3581,-10.7488,10.8395
2920.0,-0.225,-8.6,5.45
2940.0,-0.0545,0.5636,4.8273
2960.0,-0.1455,0.3364,4.8727
2980.0,-0.2364,0.1091,4.9182
