timestamp,accX,accY,accZ
0.0,-9.8,-3.7,0.8
20.0,-9.0988,-3.5,1.1988
40.0,-9.075,-3.5,1.175
60.0,-9.0512,-3.5,1.1512
80.0,-9.0274,-3.5,1.1274
100.0,-9.0036,-3.5,1.1036
120.0,-8.8,-3.6,1.2242
140.0,-8.8,-3.6,1.2681
160.0,-8.8,-3.6,1.3121
180.0,-8.8,-3.6,1.356
200.0,-8.8,-3.6,1.4
220.0,-9.4,-3.4898,1.1898
240.0,-9.4,-3.467,1.167
260.0,-9.4,-3.4443,1.1443
280.0,-9.4,-3.4216,1.1216
300.0,-9.3,-3.35,1.05
320.0,-9.1,-3.1842,0.8842
340.0,-9.1,-3.1644,0.8644
360.0,-9.1,-3.1446,0.8446
380.0,-9.1,-3.1248,0.8248
400.0,-9.1,-3.105,0.805
420.0,-9.2522,-2.9478,0.5478
440.0,-9.3803,-2.8,0.3803
460.0,-9.3239,-2.8,0.3239
480.0,-9.2676,-2.8,0.2676
500.0,-9.2113,-2.8,0.2113
520.0,-9.7798,-2.9,0.1
540.0,-9.7348,-2.9,0.1
560.0,-9.6899,-2.9,0.1
580.0,-9.6449,-2.9,0.1
600.0,-9.6,-2.9,0.1
620.0,-8.3778,-2.6778,0.6444
640.0,-8.3333,-2.6333,0.7333
660.0,-8.2889,-2.5889,0.8222
680.0,-8.2444,-2.5444,0.9111
700.0,-8.2,-2.5,1.0
720.0,-8.2419,-2.5839,1.8
740.0,-8.3065,-2.7129,1.8
760.0,-8.371,-2.8419,1.8
780.0,-8.4355,-2.971,1.8
800.0,-8.5,-3.1,1.8
820.0,-9.5,-3.2988,1.9988
840.0,-9.5,-3.2741,1.9741
860.0,-9.5,-3.2494,1.9494
880.0,-9.5,-3.2247,1.9247
900.0,-9.5,-3.2,1.9
920.0,-8.8,-2.9,1.3283
940.0,-8.8,-2.9,1.3717
960.0,-8.8,-2.9,1.4152
980.0,-8.8,-2.9,1.4587
1000.0,-8.75,-2.9,1.6
1020.0,-9.1723,-3.5554,2.1
1040.0,-9.1327,-3.6347,2.1
1060.0,-9.0931,-3.7139,2.1
1080.0,-9.0535,-3.7931,2.1
1100.0,-9.0139,-3.8723,2.1
1120.0,-9.0,-3.793,1.9791
1140.0,-9.0,-3.7698,1.9093
1160.0,-9.0,-3.7465,1.8395
1180.0,-9.0,-3.7233,1.7698
1200.0,-9.0,-3.7,1.7
1220.0,-9.3,-3.5,1.7
1240.0,-9.7443,-3.5481,1.6519
1260.0,-9.8962,-3.5987,1.6013
1280.0,-10.0481,-3.6494,1.5506
1300.0,-10.2,-3.7,1.5
1320.0,-11.1536,-2.9116,0.2768
1340.0,-11.0821,-2.9295,0.2411
