timestamp,accX,accY,accZ
0.0,-8.4988,-2.7953,3.9024
20.0,-8.3412,-1.9882,3.4176
40.0,-8.7397,-2.4667,3.509
60.0,-9.0218,-3.1333,3.6372
80.0,-9.3038,-3.8,3.7654
100.0,-9.5859,-4.4667,3.8936
120.0,-11.1355,-2.5935,5.1484
140.0,-11.028,-2.9161,5.0624
160.0,-10.9204,-3.2387,4.9763
180.0,-10.8129,-3.5613,4.8903
200.0,-10.7054,-3.8839,4.8043
220.0,-10.8484,-4.2516,2.1129
240.0,-10.7624,-4.3376,2.1344
260.0,-10.6763,-4.4237,2.1559
280.0,-10.5903,-4.5097,2.1774
300.0,-10.5043,-4.5957,2.1989
320.0,-9.9826,-3.6739,2.4348
340.0,-9.787,-3.6304,2.3261
360.0,-9.5913,-3.587,2.2174
380.0,-9.3957,-3.5435,2.1087
400.0,-9.2,-3.5,2.0
420.0,-7.6826,-2.9884,1.9884
440.0,-7.6128,-2.9419,1.9419
460.0,-7.543,-2.8953,1.8953
480.0,-7.4733,-2.8488,1.8488
500.0,-7.4035,-2.8023,1.8023
520.0,-8.48,-2.19,1.41
540.0,-8.4356,-2.1678,1.4322
560.0,-8.3911,-2.1456,1.4544
580.0,-8.3467,-2.1233,1.4767
600.0,-8.3022,-2.1011,1.4989
620.0,-9.5585,-2.6138,2.4277
640.0,-9.4947,-2.6351,2.4702
660.0,-9.4309,-2.6564,2.5128
680.0,-9.367,-2.6777,2.5553
700.0,-9.3032,-2.6989,2.5979
720.0,-8.8356,-2.7178,3.4533
740.0,-8.9244,-2.7622,3.5867
760.0,-9.0133,-2.8067,3.72
780.0,-9.1022,-2.8511,3.8533
800.0,-9.1911,-2.8956,3.9867
820.0,-11.2,-2.4,5.2
840.0,-10.8123,-1.9296,4.6358
860.0,-10.6148,-1.8556,4.463
880.0,-10.4173,-1.7815,4.2901
900.0,-10.2198,-1.7074,4.1173
920.0,-7.8484,-1.8645,3.9871
940.0,-7.7624,-1.972,3.9656
960.0,-7.6763,-2.0796,3.9441
980.0,-7.5903,-2.1871,3.9226
1000.0,-7.5043,-2.2946,3.9011
1020.0,-6.09,-3.0,3.11
1040.0,-6.0678,-3.0,3.1322
1060.0,-6.0456,-3.0,3.1544
1080.0,-6.0233,-3.0,3.1767
1100.0,-6.0011,-3.0,3.1989
1120.0,-7.4708,-3.7697,2.7404
1140.0,-7.6281,-3.7022,2.8303
1160.0,-7.7854,-3.6348,2.9202
1180.0,-7.9427,-3.5674,3.0101
1200.0,-8.1,-3.5,3.1
1220.0,-9.2077,-2.1923,4.0
1240.0,-9.2297,-2.1703,4.0
1260.0,-9.2516,-2.1484,4.0
1280.0,-9.2736,-2.1264,4.0
1300.0,-9.2956,-2.1044,4.0
1320.0,-8.42,-2.63,3.29
1340.0,-8.4644,-2.6967,3.2678
1360.0,-8.5089,-2.7633,3.2456
1380.0,-8.5533,-2.83,3.2233
1400.0,-8.5978,-2.8967,3.2011
1420.0,-8.9553,-1.9585,3.7138
1440.0,-9.0404,-1.8947,3.7351
1460.0,-9.1255,-1.8309,3.7564
1480.0,-9.2106,-1.767,3.7777
1500.0,-9.2957,-1.7032,3.7989
1520.0,-8.7871,-1.929,4.3613
1540.0,-8.7656,-2.1441,4.2968
1560.0,-8.7441,-2.3591,4.2323
1580.0,-8.7226,-2.5742,4.1677
1600.0,-8.7011,-2.7892,4.1032
1620.0,-8.225,-4.415,3.625
1640.0,-8.5187,-6.0187,3.188
1660.0,-8.5453,-6.0453,3.028
1680.0,-8.572,-6.072,2.868
1700.0,-8.5987,-6.0987,2.708
1720.0,-9.6091,-3.2818,3.6909
1740.0,-9.6318,-3.2364,3.6682
1760.0,-9.6545,-3.1909,3.6455
1780.0,-9.6773,-3.1455,3.6227
1800.0,-9.7,-3.1,3.6
1820.0,-9.4,-3.5,2.7871
1840.0,-9.4,-3.5,2.7673
1860.0,-9.4,-3.5,2.7475
1880.0,-9.4,-3.5,2.7277
1900.0,-9.4,-3.5,2.7079
1920.0,-9.0944,-4.0944,2.6775
1940.0,-9.0719,-4.0719,2.5876
1960.0,-9.0494,-4.0494,2.4978
1980.0,-9.027,-4.027,2.4079
2000.0,-9.0045,-4.0045,2.318
2020.0,-9.0596,-5.0494,3.4798
2040.0,-8.9697,-4.9371,3.4348
2060.0,-8.8798,-4.8247,3.3899
2080.0,-8.7899,-4.7124,3.3449
2100.0,-8.7,-4.6,3.3
2120.0,-7.25,-3.83,3.67
2140.0,-7.1389,-3.8967,3.6033
2160.0,-7.0278,-3.9633,3.5367
2180.0,-6.9167,-4.03,3.47
2200.0,-6.8056,-4.0967,3.4033
2220.0,-7.3093,-3.786,3.5093
2240.0,-7.3558,-3.7163,3.5558
2260.0,-7.4023,-3.6465,3.6023
2280.0,-7.4488,-3.5767,3.6488
2300.0,-7.4953,-3.507,3.6953
2320.0,-11.9049,-3.0024,4.4024
2340.0,-11.9537,-3.0268,4.4268
2360.0,-12.0024,-3.0512,4.4512
2380.0,-12.0512,-3.0756,4.4756
2400.0,-12.1,-3.1,4.5
2420.0,-11.4095,-2.6526,3.7
2440.0,-11.4305,-2.5474,3.7
2460.0,-11.4516,-2.4421,3.7
2480.0,-11.4726,-2.3368,3.7
2500.0,-11.4937,-2.2316,3.7
2520.0,-11.0517,-0.9241,3.0
2540.0,-10.9138,-0.9931,3.0
2560.0,-10.7759,-1.0621,3.0
2580.0,-10.6379,-1.131,3.0
2600.0,-10.5,-1.2,3.0
2620.0,-8.409,-1.9,3.1101
2640.0,-8.2067,-1.9,3.1326
2660.0,-8.0045,-1.9,3.1551
2680.0,-7.8022,-1.9,3.1775
2700.0,-7.6,-1.9,3.2
2720.0,-6.2,-1.3108,3.5036
2740.0,-6.2,-1.3831,3.5277
2760.0,-6.2,-1.4554,3.5518
2780.0,-6.2,-1.5277,3.5759
2800.0,-6.2,-1.6,3.6
2820.0,-7.8244,-3.2878,3.4489
2840.0,-7.8689,-3.2656,3.5378
2860.0,-7.9133,-3.2433,3.6267
2880.0,-7.9578,-3.2211,3.7156
2900.0,-8.25,-2.8,4.05
2920.0,-8.684,-3.032,4.232
2940.0,-8.664,-3.072,4.272
2960.0,-8.644,-3.112,4.312
2980.0,-8.624,-3.152,4.352
