timestamp,accX,accY,accZ
0.0,-9.5141,-4.207,4.093
20.0,-9.6268,-4.2634,4.0366
40.0,-9.0083,-3.8917,3.2083
60.0,-8.5,-3.35,2.6
80.0,-8.8541,-2.8,2.527
100.0,-9.0703,-2.8,2.6351
120.0,-9.2865,-2.8,2.7432
140.0,-9.5027,-2.8,2.8514
160.0,-9.925,-2.425,3.275
180.0,-9.4818,-2.4273,3.1455
200.0,-9.2394,-2.4576,3.0848
220.0,-8.997,-2.4879,3.0242
240.0,-7.7677,-3.8215,2.7
260.0,-7.6754,-3.8831,2.7
280.0,-7.5831,-3.9446,2.7
300.0,-7.2,-3.9,2.6
320.0,-7.7253,-3.7832,3.1421
340.0,-7.7884,-3.7411,3.2474
360.0,-7.8516,-3.6989,3.3526
380.0,-7.9147,-3.6568,3.4579
400.0,-7.9779,-3.6147,3.5632
420.0,-8.1143,-3.1714,4.2286
440.0,-8.0246,-3.2148,4.3098
460.0,-8.1885,-3.3131,4.3754
480.0,-8.3525,-3.4115,4.441
500.0,-8.82,-3.62,4.66
520.0,-13.2714,-5.2396,5.2264
540.0,-13.5571,-5.3055,5.2703
560.0,-13.8429,-5.3714,5.3143
580.0,-14.1286,-5.4374,5.3582
600.0,-14.1,-5.15,5.3
620.0,-7.9576,-0.8424,2.6141
640.0,-7.897,-0.903,2.6343
660.0,-7.8364,-0.9636,2.6545
680.0,-7.7758,-1.0242,2.6747
700.0,-7.7152,-1.0848,2.6949
720.0,-9.2844,-4.4689,3.1378
740.0,-9.24,-4.38,2.96
760.0,-9.1956,-4.2911,2.7822
780.0,-9.1511,-4.2022,2.6044
800.0,-9.1067,-4.1133,2.4267
820.0,-9.1333,-3.9667,1.5
840.0,-8.9778,-3.2667,1.9222
860.0,-8.9374,-3.2061,1.9626
880.0,-8.897,-3.1455,2.003
900.0,-8.8566,-3.0848,2.0434
920.0,-8.8162,-3.0242,2.0838
940.0,-7.8924,-2.8076,1.8152
960.0,-7.8621,-2.8379,1.8758
980.0,-7.8318,-2.8682,1.9364
1000.0,-7.8015,-2.8985,1.997
1020.0,-8.7265,-3.0823,2.1177
1040.0,-8.7796,-3.0469,2.1531
1060.0,-8.8327,-3.0115,2.1885
1080.0,-8.8858,-2.9761,2.2239
1100.0,-8.9389,-2.9407,2.2593
1120.0,-8.992,-2.9053,2.2947
1140.0,-9.8294,-2.6912,2.8353
1160.0,-9.5941,-2.6618,2.9529
1180.0,-9.3588,-2.6324,3.0706
1200.0,-9.1235,-2.6029,3.1882
1220.0,-7.3,-1.75,3.65
1240.0,-10.8213,-4.216,3.1747
1260.0,-11.168,-3.976,3.388
1280.0,-11.5147,-3.736,3.6013
1300.0,-11.8613,-3.496,3.8147
1320.0,-9.8518,-0.2145,4.1904
1340.0,-9.6108,-0.2867,4.1422
1360.0,-9.3699,-0.359,4.094
1380.0,-9.1289,-0.4313,4.0458
1400.0,-8.7889,-0.6667,3.9889
1420.0,-6.6239,-3.6318,3.4761
1440.0,-6.692,-3.7227,3.408
1460.0,-6.7602,-3.8136,3.3398
1480.0,-6.8284,-3.9045,3.2716
1500.0,-6.8966,-3.9955,3.2034
1520.0,-8.2522,-4.4478,4.3783
1540.0,-8.3391,-4.3609,4.5087
1560.0,-8.4261,-4.2739,4.6391
1580.0,-8.513,-4.187,4.7696
1600.0,-8.6,-4.1,4.9
1620.0,-12.7702,-4.7614,4.7561
1640.0,-12.9105,-4.8842,4.6684
1660.0,-13.0509,-5.007,4.5807
1680.0,-13.1912,-5.1298,4.493
1700.0,-13.3316,-5.2526,4.4053
1720.0,-13.4719,-5.3754,4.3175
1740.0,-9.1818,-2.9545,2.4909
1760.0,-9.4545,-3.1364,2.4606
1780.0,-9.7273,-3.3182,2.4303
1800.0,-10.0,-3.5,2.4
1820.0,-9.2,-4.0,2.4667
1840.0,-8.2,-4.0089,1.6733
1860.0,-8.2,-4.0311,1.6067
1880.0,-8.2,-4.0533,1.54
1900.0,-8.2,-4.0756,1.4733
1920.0,-8.2,-4.0978,1.4067
1940.0,-9.2,-3.26,1.5067
1960.0,-9.2,-3.1,1.5333
1980.0,-9.2,-2.94,1.56
2000.0,-9.2,-2.78,1.5867
2020.0,-8.7,-2.1,1.7
2040.0,-7.919,-1.957,1.719
2060.0,-7.9443,-2.0329,1.7443
2080.0,-7.9696,-2.1089,1.7696
2100.0,-7.9949,-2.1848,1.7949
2120.0,-8.9144,-2.7,2.0144
2140.0,-8.9367,-2.7,2.0367
2160.0,-8.9589,-2.7,2.0589
2180.0,-8.9811,-2.7,2.0811
2200.0,-8.625,-2.475,2.175
2220.0,-9.3518,-2.508,2.5804
2240.0,-9.2446,-2.5259,2.7589
2260.0,-9.1375,-2.5438,2.9375
2280.0,-9.0304,-2.5616,3.1161
2300.0,-8.9232,-2.5795,3.2946
2320.0,-8.8161,-2.5973,3.4732
2340.0,-10.325,-3.0,3.75
2360.0,-10.7,-3.42,3.96
2380.0,-10.825,-3.57,4.16
2400.0,-10.95,-3.72,4.36
2420.0,-11.075,-3.87,4.56
2440.0,-7.0644,-1.3267,3.9178
2460.0,-6.9756,-1.3933,3.9622
2480.0,-6.8867,-1.46,4.0067
2500.0,-6.7978,-1.5267,4.0511
2520.0,-6.7089,-1.5933,4.0956
2540.0,-7.6818,-3.3818,3.7273
2560.0,-7.8636,-3.5636,3.7879
2580.0,-8.0455,-3.7455,3.8485
2600.0,-9.2,-4.1,4.8
2620.0,-9.7,-3.8863,4.8
2640.0,-9.7,-3.8692,4.8
2660.0,-9.7,-3.8521,4.8
2680.0,-9.7,-3.835,4.8
2700.0,-9.7,-3.8179,4.8
2720.0,-9.7,-3.8009,4.8
2740.0,-9.7333,-3.3,4.9667
2760.0,-9.6,-2.9439,4.9902
2780.0,-9.6,-2.9927,4.8683
2800.0,-9.6,-3.0415,4.7463
2820.0,-9.6,-3.0902,4.6244
2840.0,-8.9,-3.3,3.6
2860.0,-9.0023,-3.4818,3.6341
2880.0,-9.1045,-3.6636,3.6682
2900.0,-9.2068,-3.8455,3.7023
2920.0,-9.3091,-4.0273,3.7364
2940.0,-9.4114,-4.2091,3.7705
2960.0,-9.5136,-4.3909,3.8045
2980.0,-9.6159,-4.5727,3.8386
