timestamp,accX,accY,accZ
0.0,0.546,3.0477,-13.2279
20.0,0.198,3.5514,-10.0286
40.0,0.0186,3.3776,-9.7786
60.0,-0.0964,3.1026,-9.7827
80.0,-0.2113,2.8277,-9.7867
100.0,-0.3263,2.5527,-9.7908
120.0,-0.3168,1.4156,-11.1177
140.0,-0.341,0.952,-11.1988
160.0,-0.3653,0.4884,-11.2798
180.0,-0.3895,0.0248,-11.3609
200.0,-0.4138,-0.4388,-11.4419
220.0,1.2056,-2.3945,-10.3008
240.0,1.1005,-2.9628,-10.0144
260.0,0.9953,-3.5312,-9.7279
280.0,0.8902,-4.0996,-9.4415
300.0,0.785,-4.668,-9.155
320.0,0.4386,-2.3098,-9.4273
340.0,0.3611,-2.5635,-9.3094
360.0,0.2836,-2.8171,-9.1915
380.0,0.206,-3.0707,-9.0735
400.0,0.1285,-3.3243,-8.9556
420.0,0.3481,-2.7986,-8.1227
440.0,0.4899,-2.5262,-7.8341
460.0,0.5986,-2.3065,-7.8104
480.0,0.7073,-2.0867,-7.7867
500.0,0.816,-1.867,-7.763
520.0,0.5815,-2.3707,-7.7707
540.0,0.5581,-2.601,-7.7745
560.0,0.5347,-2.8313,-7.7784
580.0,0.5114,-3.0617,-7.7822
600.0,0.488,-3.292,-7.786
620.0,-0.3498,-5.4813,-11.8236
640.0,-0.0873,-5.086,-11.9927
660.0,0.1751,-4.6907,-12.1618
680.0,0.4376,-4.2953,-12.3309
700.0,0.7,-3.9,-12.5
720.0,0.6666,-2.2436,-9.0428
740.0,0.5922,-1.8385,-9.1301
760.0,0.5178,-1.4333,-9.2174
780.0,0.4434,-1.0282,-9.3047
800.0,0.369,-0.623,-9.392
820.0,-0.5205,-2.0784,-11.8615
840.0,-0.5039,-1.9875,-11.8116
860.0,-0.4873,-1.8967,-11.7618
880.0,-0.4706,-1.8058,-11.7119
900.0,-0.454,-1.715,-11.662
920.0,0.4449,-0.0096,-8.5794
940.0,0.4309,0.414,-8.4893
960.0,0.417,0.8377,-8.3992
980.0,0.403,1.2613,-8.3091
1000.0,0.389,1.685,-8.219
1020.0,0.9774,2.6197,-8.2502
1040.0,0.9603,2.855,-8.1547
1060.0,0.9432,3.0903,-8.0591
1080.0,0.9261,3.3257,-7.9636
1100.0,0.909,3.561,-7.868
1120.0,1.2539,4.2044,-7.3911
1140.0,1.2614,4.2788,-7.4714
1160.0,1.2689,4.3532,-7.5516
1180.0,1.2765,4.4276,-7.6318
1200.0,1.284,4.502,-7.712
1220.0,1.213,4.4133,-10.3495
1240.0,1.193,4.3745,-10.3996
1260.0,1.173,4.3356,-10.4498
1280.0,1.153,4.2968,-10.4999
1300.0,1.133,4.258,-10.55
1320.0,0.413,5.6373,-12.9234
1340.0,0.397,5.492,-12.4523
1360.0,0.381,5.3467,-11.9812
1380.0,0.365,5.2013,-11.5101
1400.0,0.349,5.056,-11.039
1420.0,0.4121,4.2969,-9.2571
1440.0,0.3425,4.0518,-9.7248
1460.0,0.2728,3.8066,-10.1926
1480.0,0.2031,3.5615,-10.6603
1500.0,0.1334,3.3163,-11.1281
1520.0,-0.279,1.6006,-11.0175
1540.0,-0.3739,0.8372,-10.8262
1560.0,-0.4689,0.0737,-10.635
1580.0,-0.5638,-0.6897,-10.4437
1600.0,-0.664,-1.425,-10.202
1620.0,-0.7876,-0.3144,-9.1574
1640.0,-0.6961,0.1778,-9.1954
1660.0,-0.6046,0.6699,-9.2335
1680.0,-0.601,1.1973,-9.0795
1700.0,-1.7706,0.2361,-7.9043
1720.0,-1.7408,0.2308,-7.8794
1740.0,-1.711,0.2255,-7.8545
1760.0,-1.6812,0.2203,-7.8296
1780.0,-1.6513,0.215,-7.8047
1800.0,-1.445,-0.045,-7.836
1820.0,-1.8259,-0.1204,-8.0187
