timestamp,accX,accY,accZ
0.0,0.351,-7.755,-7.448
20.0,-1.734,-7.0506,-7.2121
40.0,-1.4321,-6.7789,-7.4158
60.0,-1.1302,-6.5072,-7.6196
80.0,-1.0112,-5.9222,-7.0443
100.0,-1.0337,-5.9267,-7.0128
120.0,-1.0562,-5.9312,-6.9813
140.0,-1.0787,-5.9357,-6.9499
160.0,-1.0714,-5.8914,-6.9029
180.0,-1.0234,-5.2332,-6.0751
200.0,-1.066,-5.1481,-6.1389
220.0,-1.1085,-5.063,-6.2028
240.0,-1.1511,-4.9779,-6.2666
260.0,-1.1936,-4.8928,-6.3304
280.0,-1.5846,-4.451,-6.9514
300.0,-1.2548,-4.254,-7.2125
320.0,-0.925,-4.0569,-7.4737
340.0,-0.5953,-3.8599,-7.7348
360.0,-0.2655,-3.6629,-7.9959
380.0,-0.2577,-2.6527,-8.6205
400.0,-0.1925,-2.463,-8.606
420.0,-0.1273,-2.2733,-8.5915
440.0,-0.0622,-2.0837,-8.577
460.0,0.003,-1.894,-8.5626
480.0,0.0682,-1.7044,-8.5481
500.0,-0.7616,-0.3907,-9.4185
520.0,-0.2795,-0.1743,-9.266
540.0,0.2026,0.0421,-9.1134
560.0,0.6847,0.2585,-8.9609
580.0,-2.3411,2.2774,-8.1352
600.0,-1.3041,3.5444,-7.7673
620.0,-0.2671,4.8114,-7.3994
640.0,0.7699,6.0784,-7.0315
660.0,2.05,7.75,-6.65
680.0,1.9645,8.3483,-6.7952
700.0,2.4096,8.3519,-6.5176
720.0,2.8546,8.3555,-6.24
740.0,3.2997,8.3592,-5.9625
760.0,3.7447,8.3628,-5.6849
780.0,0.6872,12.2707,-4.4399
800.0,0.9375,12.5686,-2.8698
820.0,1.1878,12.8664,-1.2997
840.0,1.4382,13.1643,0.2704
860.0,1.6885,13.4621,1.8405
880.0,1.9579,11.692,3.9186
900.0,2.1792,11.4105,4.3027
920.0,2.4006,11.129,4.6867
940.0,2.6219,10.8475,5.0707
960.0,2.8433,10.566,5.4548
980.0,3.0646,10.2845,5.8388
1000.0,2.4167,8.6663,4.3283
1020.0,2.3634,8.5821,4.419
1040.0,2.3102,8.4979,4.5098
1060.0,2.2569,8.4137,4.6005
1080.0,2.2036,8.3295,4.6912
1100.0,2.1031,8.5182,4.7175
1120.0,2.7372,9.0176,3.4795
1140.0,2.9814,9.0412,3.7602
1160.0,3.2256,9.0647,4.0409
1180.0,3.4699,9.0882,4.3216
1200.0,2.7744,9.3068,4.0413
1220.0,2.8288,9.375,3.994
1240.0,2.8831,9.4432,3.9467
1260.0,2.9374,9.5114,3.8995
1280.0,2.9917,9.5795,3.8522
1300.0,1.0334,8.7,3.8033
1320.0,1.022,8.7,3.8314
1340.0,1.0106,8.7,3.8596
1360.0,0.9992,8.7,3.8878
1380.0,0.9878,8.7,3.916
1400.0,1.3931,8.7034,3.3159
1420.0,1.4472,8.7261,3.2686
1440.0,1.5013,8.7489,3.2214
1460.0,1.5554,8.7716,3.1741
1480.0,1.6095,8.7943,3.1268
1500.0,2.5567,9.2,3.4997
1520.0,2.6568,9.1823,3.6087
1540.0,2.6393,9.157,3.6984
1560.0,2.6218,9.1316,3.788
1580.0,2.6044,9.1063,3.8776
1600.0,1.9117,8.7,4.6104
1620.0,1.8836,8.7,4.599
1640.0,1.8554,8.7,4.5876
1660.0,1.8272,8.7,4.5762
1680.0,1.799,8.7,4.5648
1700.0,1.6238,8.6978,4.417
1720.0,1.6323,8.6761,4.4372
1740.0,1.6408,8.6543,4.4575
1760.0,1.6493,8.6326,4.4777
1780.0,1.6578,8.6109,4.4979
1800.0,1.9422,8.9,4.3903
1820.0,1.9631,8.9,4.3818
1840.0,1.984,8.9,4.3732
1860.0,2.0049,8.9,4.3647
1880.0,2.0258,8.9,4.3561
1900.0,2.031,8.9,4.354
1920.0,1.7486,8.9156,4.2376
1940.0,1.7146,8.9416,4.2236
1960.0,1.6805,8.9675,4.2095
1980.0,1.6465,8.9935,4.1955
2000.0,1.7309,8.8,4.3704
2020.0,1.7707,8.8,4.3538
2040.0,1.8105,8.8,4.3373
2060.0,1.8503,8.8,4.3207
2080.0,1.8901,8.8,4.3041
2100.0,2.0384,8.9,4.1341
2120.0,2.0194,8.9,4.142
2140.0,2.0005,8.9,4.1498
2160.0,1.9815,8.9,4.1576
2180.0,1.9625,8.9,4.1655
2200.0,1.8983,8.7955,4.2959
2220.0,1.8898,8.773,4.2752
2240.0,1.8812,8.7506,4.2545
2260.0,1.8727,8.7281,4.2338
2280.0,1.8641,8.7056,4.2132
2300.0,1.846,8.8914,4.431
2320.0,1.846,8.8699,4.431
2340.0,1.846,8.8484,4.431
2360.0,1.846,8.8269,4.431
2380.0,1.846,8.8054,4.431
2400.0,2.046,8.8,4.131
2420.0,2.046,8.8,4.131
2440.0,2.046,8.8,4.131
2460.0,2.046,8.8,4.131
2480.0,2.046,8.8,4.131
2500.0,2.008,8.7,4.038
2520.0,2.008,8.7,4.038
2540.0,2.008,8.7,4.038
2560.0,2.008,8.7,4.038
2580.0,2.008,8.7,4.038
2600.0,1.7301,8.7023,4.1519
2620.0,1.7211,8.7253,4.1307
2640.0,1.7122,8.7483,4.1096
2660.0,1.7032,8.7713,4.0884
2680.0,1.6942,8.7943,4.0673
2700.0,1.811,8.8977,4.3392
2720.0,1.8409,8.8747,4.3517
2740.0,1.8708,8.8517,4.3641
2760.0,1.9006,8.8287,4.3765
2780.0,1.9305,8.8057,4.3889
