timestamp,accX,accY,accZ
0.0,0.186,8.871,4.257
20.0,0.6961,10.9666,4.391
40.0,0.5884,10.3784,3.9665
60.0,0.4808,9.7901,3.5419
80.0,0.3732,9.2018,3.1173
100.0,0.3718,8.4658,2.9447
120.0,0.759,8.823,4.3567
140.0,0.7173,8.8013,4.3271
160.0,0.6755,8.7795,4.2975
180.0,0.6337,8.7577,4.2679
200.0,0.592,8.736,4.2383
220.0,0.2457,9.1383,4.1074
240.0,0.2128,9.111,4.1413
260.0,0.1799,9.0836,4.1752
280.0,0.1469,9.0563,4.2091
300.0,0.114,9.029,4.243
320.0,0.2791,8.8269,3.9979
340.0,0.3058,8.8531,3.9988
360.0,0.3078,8.8721,4.0162
380.0,0.3099,8.891,4.0336
400.0,0.312,8.91,4.051
420.0,0.2464,8.929,3.8896
440.0,0.2808,8.9428,3.8705
460.0,0.3152,8.9566,3.8513
480.0,-0.227,9.061,3.506
500.0,-0.5205,8.9624,3.4082
520.0,-0.62,8.8939,3.3928
540.0,-0.7195,8.8255,3.3775
560.0,-0.819,8.7571,3.3622
580.0,-0.9185,8.6886,3.3468
600.0,-1.39,8.192,3.259
620.0,-1.6333,7.6722,3.3252
640.0,-1.7031,7.544,3.3844
660.0,-1.7729,7.4158,3.4436
680.0,-1.8427,7.2876,3.5028
700.0,-1.9125,7.1594,3.562
720.0,-2.802,6.5888,4.757
740.0,-2.4721,6.5973,4.937
760.0,-2.1423,6.6057,5.117
780.0,-1.8124,6.6141,5.297
800.0,-1.4825,6.6226,5.477
820.0,-1.0174,3.7575,7.3994
840.0,-0.6243,3.3819,7.5406
860.0,-0.2312,3.0063,7.6817
880.0,0.1619,2.6306,7.8229
900.0,0.555,2.255,7.964
920.0,-0.447,1.2546,8.901
940.0,-0.03,0.7509,8.987
960.0,0.3869,0.2472,9.0731
980.0,0.8039,-0.2565,9.1592
1000.0,2.002,-1.4455,9.1425
1020.0,1.798,-3.2177,8.8817
1040.0,1.9268,-3.5948,8.7538
1060.0,2.0555,-3.9718,8.6258
1080.0,2.1842,-4.3489,8.4979
1100.0,2.313,-4.726,8.37
1120.0,0.4778,-5.933,8.9274
1140.0,0.9728,-6.4725,8.6161
1160.0,1.4679,-7.012,8.3047
1180.0,1.9629,-7.5515,7.9934
1200.0,2.458,-8.091,7.682
1220.0,3.8861,-8.7323,10.8756
1240.0,4.9206,-8.7987,11.2517
1260.0,5.955,-8.8651,11.6278
1280.0,6.9895,-8.9316,12.0039
1300.0,8.024,-8.998,12.38
1320.0,3.4325,-8.9918,4.1466
1340.0,3.1656,-8.7591,4.663
1360.0,2.8988,-8.5264,5.1793
1380.0,2.6319,-8.2937,5.6957
1400.0,2.365,-8.061,6.212
1420.0,1.3126,-6.4731,6.3443
1440.0,1.1185,-6.3243,6.4872
1460.0,0.9243,-6.1755,6.6302
1480.0,0.7302,-6.0268,6.7731
1500.0,0.536,-5.878,6.916
1520.0,0.3868,-5.9415,7.2134
1540.0,0.3856,-5.9839,7.2456
1560.0,0.3844,-6.0262,7.2777
1580.0,0.3832,-6.0686,7.3099
1600.0,0.382,-6.111,7.342
1620.0,0.3228,-6.7272,7.5216
1640.0,0.5211,-6.8775,7.3753
1660.0,0.7195,-7.0279,7.2289
1680.0,0.9178,-7.1782,7.0826
1700.0,1.1161,-7.3285,6.9363
1720.0,0.8905,-5.4351,7.969
1740.0,0.9626,-4.8708,8.26
1760.0,1.0347,-4.3065,8.551
1780.0,1.1069,-3.7423,8.842
1800.0,1.179,-3.178,9.133
1820.0,1.1532,-3.8262,8.9141
1840.0,1.096,-3.9332,8.872
1860.0,1.0387,-4.0403,8.83
1880.0,0.9814,-4.1473,8.7879
1900.0,0.928,-4.2459,8.7386
1920.0,0.8398,-4.7124,8.5843
1940.0,0.8892,-4.6798,8.6004
1960.0,0.9228,-4.6969,8.5983
1980.0,0.9564,-4.7139,8.5961
2000.0,0.99,-4.731,8.594
2020.0,1.1136,-4.8248,8.6825
2040.0,1.1352,-4.8186,8.6869
2060.0,1.1568,-4.8124,8.6913
2080.0,1.1784,-4.8062,8.6956
2100.0,1.2,-4.8,8.7
2120.0,1.05,-4.3044,8.7426
2140.0,1.0432,-4.2852,8.7482
2160.0,1.0365,-4.2661,8.7539
2180.0,1.0298,-4.2469,8.7596
2200.0,1.023,-4.2277,8.7653
2220.0,0.8264,-4.2779,8.7277
2240.0,0.8043,-4.2842,8.7233
2260.0,0.7822,-4.2904,8.7188
2280.0,0.7601,-4.2967,8.7144
2300.0,0.738,-4.303,8.71
2320.0,0.6487,-4.3437,8.6869
2340.0,0.6553,-4.3633,8.6811
2360.0,0.662,-4.3828,8.6753
2380.0,0.6687,-4.4024,8.6695
2400.0,0.6876,-4.3974,8.6732
2420.0,0.7706,-4.178,8.6181
2440.0,1.0407,-4.1234,8.6073
2460.0,1.3108,-4.0688,8.5965
2480.0,1.5809,-4.0141,8.5857
2500.0,1.727,-3.992,8.573
2520.0,1.614,-4.0248,8.5683
2540.0,1.594,-4.0304,8.5675
2560.0,1.574,-4.036,8.5666
2580.0,1.554,-4.0417,8.5658
2600.0,1.533,-4.0335,8.517
2620.0,1.3978,-3.955,8.4818
2640.0,1.375,-3.955,8.459
2660.0,1.3523,-3.955,8.4363
2680.0,1.3296,-3.955,8.4136
2700.0,1.306,-3.941,8.344
2720.0,1.0665,-3.7752,8.2335
2740.0,1.0934,-3.7835,8.2066
2760.0,1.1204,-3.7918,8.1796
2780.0,1.1474,-3.8001,8.1526
2800.0,1.267,-3.7665,8.083
2820.0,1.2005,-3.5712,8.2873
2840.0,1.1196,-3.3078,8.3459
2860.0,1.0387,-3.0445,8.4046
2880.0,0.9578,-2.7812,8.4633
2900.0,0.838,-2.58,8.462
2920.0,0.6599,-2.7019,8.2799
2940.0,0.5898,-2.6659,8.2639
2960.0,0.5197,-2.63,8.248
2980.0,0.4496,-2.5941,8.2321
