timestamp,accX,accY,accZ
0.0,-7.3748,-1.5311,-1.4655
20.0,-7.5092,-1.6319,-1.516
40.0,-7.6437,-1.7328,-1.5664
60.0,-7.7782,-1.8336,-1.6168
80.0,-7.9126,-1.9345,-1.6672
100.0,-8.75,-2.3,-1.85
120.0,-11.8256,-4.0829,-1.9
140.0,-11.8988,-4.0341,-1.9
160.0,-11.972,-3.9854,-1.9
180.0,-12.0451,-3.9366,-1.9
200.0,-12.3,-3.4,-2.0
220.0,-9.812,-3.4675,1.7036
240.0,-9.8361,-3.2024,1.5108
260.0,-9.8602,-2.9373,1.3181
280.0,-9.8843,-2.6723,1.1253
300.0,-12.5912,-0.2015,-0.0956
320.0,-12.4147,-0.2309,-0.0074
340.0,-12.2382,-0.2603,0.0809
360.0,-12.0618,-0.2897,0.1691
380.0,-8.5,-1.7,0.9
400.0,-8.2674,-1.793,0.9
420.0,-8.0349,-1.886,0.9
440.0,-7.8023,-1.9791,0.9
460.0,-7.5698,-2.0721,0.9
480.0,-6.6947,-1.9947,0.5894
500.0,-6.6734,-1.9734,0.5468
520.0,-6.6521,-1.9521,0.5043
540.0,-6.6309,-1.9309,0.4617
560.0,-6.6096,-1.9096,0.4191
580.0,-8.125,-1.525,0.675
600.0,-8.2209,-1.5628,0.8837
620.0,-8.2442,-1.6326,0.9767
640.0,-8.2674,-1.7023,1.0698
660.0,-8.2907,-1.7721,1.1628
680.0,-11.9769,-3.2171,0.0085
700.0,-12.2846,-3.2855,0.0427
720.0,-12.5923,-3.3538,0.0769
740.0,-12.9,-3.4222,0.1111
760.0,-13.2077,-3.4906,0.1453
780.0,-13.5154,-3.559,0.1795
800.0,-16.5,-4.4,0.1333
820.0,-15.8045,-3.7045,-0.2795
840.0,-15.6682,-3.5682,-0.3932
860.0,-15.5318,-3.4318,-0.5068
880.0,-15.3955,-3.2955,-0.6205
900.0,-10.06,-2.98,-0.1
920.0,-10.4644,-3.4897,-8.8759
940.0,-10.5563,-3.9034,-9.8414
960.0,-10.6483,-4.3172,-10.8069
980.0,-10.7402,-4.731,-11.7724
1000.0,-7.3,4.5,-1.5
1020.0,-7.4075,3.8548,-0.7258
1040.0,-7.5151,3.2097,0.0484
1060.0,-7.6226,2.5645,0.8226
1080.0,-7.7301,1.9194,1.5968
1100.0,-7.1,-2.4375,1.925
1120.0,-6.8462,-5.4077,-3.4462
1140.0,-6.9121,-5.2758,-3.7978
1160.0,-6.978,-5.144,-4.1495
1180.0,-7.044,-5.0121,-4.5011
1200.0,-6.8588,-5.1294,-5.2118
1220.0,-6.6,-4.4,-3.8
1240.0,-6.737,-4.2082,-3.3616
1260.0,-6.874,-4.0164,-2.9233
1280.0,-7.011,-3.8247,-2.4849
1300.0,-8.1,-2.6,-2.1
1320.0,-8.1879,-2.644,-2.144
1340.0,-8.2758,-2.6879,-2.1879
1360.0,-8.3637,-2.7319,-2.2319
1380.0,-8.4516,-2.7758,-2.2758
1400.0,-11.7143,-3.9571,-2.8143
1420.0,-13.12,-4.06,-2.7
1440.0,-13.2533,-4.0156,-2.5889
1460.0,-13.3867,-3.9711,-2.4778
1480.0,-13.52,-3.9267,-2.3667
1500.0,-13.15,-2.95,-0.45
1520.0,-13.2281,-1.9562,0.7438
1540.0,-13.1382,-1.7764,0.9236
1560.0,-13.0483,-1.5966,1.1034
1580.0,-12.9584,-1.4169,1.2831
1600.0,-12.4625,-1.7375,1.5312
1620.0,-9.5923,-2.8538,0.0538
1640.0,-9.5667,-2.7,-0.1
1660.0,-9.541,-2.5462,-0.2538
1680.0,-9.5154,-2.3923,-0.4077
1700.0,-8.6745,-1.1957,0.7128
1720.0,-8.4191,-1.1532,0.8404
1740.0,-8.1638,-1.1106,0.9681
1760.0,-7.9085,-1.0681,1.0957
1780.0,-7.6532,-1.0255,1.2234
1800.0,-6.1129,-1.1215,1.5957
1820.0,-6.2419,-1.3366,1.5527
1840.0,-6.371,-1.5516,1.5097
1860.0,-6.5,-1.7667,1.4667
1880.0,-6.629,-1.9817,1.4237
1900.0,-8.7247,-2.0876,-0.5165
1920.0,-8.8485,-2.0258,-0.599
1940.0,-8.9722,-1.9639,-0.6814
1960.0,-9.0959,-1.9021,-0.7639
1980.0,-9.2196,-1.8402,-0.8464
2000.0,-9.8444,-1.5667,-0.7444
2020.0,-11.6,-1.7,1.1
2040.0,-11.6556,-1.8667,1.1833
2060.0,-11.7111,-2.0333,1.2667
2080.0,-11.7667,-2.2,1.35
2100.0,-14.6132,-4.5176,-0.6103
2120.0,-14.8779,-4.8706,-0.8162
2140.0,-15.1426,-5.2235,-1.0221
2160.0,-15.4074,-5.5765,-1.2279
2180.0,-11.7,-3.4,-2.1
2200.0,-11.718,-3.2919,-2.136
2220.0,-11.736,-3.1838,-2.1721
2240.0,-11.7541,-3.0757,-2.2081
2260.0,-11.7721,-2.9676,-2.2441
2280.0,-11.7901,-2.8595,-2.2802
2300.0,-10.3688,-1.6938,-1.3937
2320.0,-10.1604,-1.6521,-1.3521
2340.0,-9.9521,-1.6104,-1.3104
2360.0,-9.7438,-1.5688,-1.2687
2380.0,-9.5354,-1.5271,-1.2271
2400.0,-8.9545,-1.4364,-1.0727
2420.0,-7.43,-1.82,-1.43
2440.0,-7.505,-1.87,-1.505
2460.0,-7.58,-1.92,-1.58
2480.0,-7.655,-1.97,-1.655
2500.0,-9.6125,-3.05,-1.8375
2520.0,-10.3207,-3.4172,-1.7345
2540.0,-10.4816,-3.4402,-1.7805
2560.0,-10.6425,-3.4632,-1.8264
2580.0,-10.8034,-3.4862,-1.8724
2600.0,-11.0,-3.6833,-0.25
2620.0,-11.3366,-3.7538,-0.5194
2640.0,-11.3796,-3.5817,-0.7774
2660.0,-11.4226,-3.4097,-1.0355
2680.0,-11.4656,-3.2376,-1.2935
2700.0,-12.0,-1.65,-1.35
2720.0,-10.4888,-2.3212,1.3888
2740.0,-10.4638,-2.1462,1.3638
2760.0,-10.4388,-1.9712,1.3388
2780.0,-10.4138,-1.7962,1.3138
2800.0,-9.3875,1.1,0.6
2820.0,-9.2625,1.1,0.6
2840.0,-9.1375,1.1,0.6
2860.0,-9.0125,1.1,0.6
2880.0,-8.8875,1.1,0.6
2900.0,-7.8,-0.5,0.9
2920.0,-7.72,-1.14,0.8
2940.0,-7.7422,-1.2956,0.6889
2960.0,-7.7644,-1.4511,0.5778
2980.0,-7.7867,-1.6067,0.4667
