timestamp,accX,accY,accZ
0.0,2.167,1.079,-9.828
20.0,-0.3914,-0.8165,-9.3468
40.0,-0.1672,-0.2877,-9.1066
60.0,0.057,0.2411,-8.8664
80.0,0.2812,0.7699,-8.6262
100.0,0.5054,1.2987,-8.386
120.0,0.9941,0.0773,-9.7649
140.0,1.0009,0.1758,-9.7447
160.0,1.0077,0.2742,-9.7245
180.0,1.0145,0.3727,-9.7042
200.0,1.0213,0.4712,-9.684
220.0,0.6912,0.2162,-9.7296
240.0,0.7003,0.1969,-9.7371
260.0,0.7094,0.1776,-9.7446
280.0,0.7185,0.1583,-9.7521
300.0,0.7275,0.139,-9.7596
320.0,0.8839,-0.0291,-9.7048
340.0,0.8754,-0.0111,-9.6978
360.0,0.8669,0.007,-9.6907
380.0,0.8584,0.0251,-9.6837
400.0,0.8499,0.0432,-9.6767
420.0,0.7804,-0.1082,-9.628
440.0,0.7695,-0.0985,-9.6013
460.0,0.7585,-0.0888,-9.5747
480.0,0.7475,-0.0792,-9.548
500.0,0.7365,-0.0695,-9.5213
520.0,0.3594,-0.2182,-9.4026
540.0,0.2235,-0.167,-9.3803
560.0,0.0875,-0.1157,-9.3579
580.0,-0.0484,-0.0644,-9.3356
600.0,-0.1844,-0.0131,-9.3132
620.0,-0.4392,0.0568,-9.1247
640.0,-1.1057,0.7137,-7.933
660.0,-1.2022,0.7748,-7.9222
680.0,-1.2987,0.8359,-7.9114
700.0,-1.3952,0.8969,-7.9005
720.0,-1.3239,1.5061,-8.2356
740.0,-1.5179,1.7561,-8.2118
760.0,-1.6364,1.9626,-8.1466
780.0,-1.755,2.169,-8.0813
800.0,-1.8736,2.3754,-8.0161
820.0,-3.437,4.5709,-7.7689
840.0,-2.8804,5.1673,-7.4584
860.0,-2.3238,5.7636,-7.148
880.0,-1.7673,6.36,-6.8375
900.0,-1.2107,6.9564,-6.527
920.0,-1.7152,8.5952,-4.7957
940.0,-1.2139,8.8322,-4.2002
960.0,-0.7126,9.0692,-3.6047
980.0,-0.2114,9.3062,-3.0093
1000.0,0.2899,9.5432,-2.4138
1020.0,0.291,9.5921,1.0535
1040.0,0.6199,9.3901,1.8346
1060.0,0.9488,9.1881,2.6157
1080.0,1.2777,8.9861,3.3968
1100.0,1.6066,8.7841,4.1779
1120.0,0.842,8.5667,6.3448
1140.0,1.1191,8.2896,6.6562
1160.0,2.0552,7.7797,6.8845
1180.0,2.9913,7.2699,7.1129
1200.0,3.9274,6.76,7.3412
1220.0,3.285,7.758,6.2185
1240.0,2.7881,7.5758,6.6318
1260.0,2.5755,7.1935,7.1432
1280.0,2.363,6.8111,7.6546
1300.0,2.1504,6.4288,8.166
1320.0,1.9456,10.7046,7.6414
1340.0,2.6341,10.9,7.8129
1360.0,3.3226,11.0954,7.9844
1380.0,4.0111,11.2908,8.1559
1400.0,4.6996,11.4862,8.3274
1420.0,1.3225,8.1878,7.1976
1440.0,1.3283,7.8557,7.4019
1460.0,1.3341,7.5237,7.6062
