timestamp,accX,accY,accZ
0.0,2.767,8.767,3.333
20.0,0.5362,8.1537,3.195
40.0,0.9632,8.335,3.2417
60.0,1.3902,8.5162,3.2883
80.0,1.8173,8.6974,3.335
100.0,2.2443,8.8786,3.3817
120.0,2.6713,9.0599,3.4283
140.0,2.5111,8.9331,3.7
160.0,2.402,8.8747,3.7
180.0,2.293,8.8164,3.7
200.0,2.1839,8.758,3.7
220.0,2.0748,8.6997,3.7
240.0,2.2857,8.76,3.454
260.0,2.3161,8.7342,3.4169
280.0,2.3465,8.7084,3.3798
300.0,2.377,8.6826,3.3427
320.0,2.4074,8.6569,3.3056
340.0,2.0835,8.383,3.6665
360.0,2.4118,8.3156,3.9257
380.0,2.2115,8.4109,3.918
400.0,2.0113,8.5063,3.9104
420.0,1.8111,8.6016,3.9027
440.0,1.4246,9.3823,4.291
460.0,1.2565,9.3668,4.2144
480.0,1.0884,9.3513,4.1378
500.0,0.9203,9.3358,4.0611
520.0,0.7522,9.3203,3.9845
540.0,1.0771,9.0513,3.7128
560.0,1.0576,9.0365,3.6919
580.0,1.038,9.0218,3.671
600.0,1.0185,9.007,3.65
620.0,0.9989,8.9922,3.6291
640.0,1.0323,8.7509,3.2098
660.0,1.25,8.6974,3.0189
680.0,1.4677,8.6439,2.8281
700.0,1.6854,8.5903,2.6372
720.0,1.9031,8.5368,2.4464
740.0,1.3504,6.4683,2.8987
760.0,1.2005,6.4194,2.5255
780.0,0.6508,6.4293,2.3728
800.0,0.331,6.5156,2.0963
820.0,0.4321,6.4115,2.0685
840.0,0.5333,6.3074,2.0407
860.0,-1.0806,3.8014,3.3233
880.0,-1.6233,2.2718,6.0247
900.0,-1.0637,1.4154,6.3232
920.0,0.211,-2.132,9.232
940.0,0.8323,-2.203,9.1571
960.0,1.4536,-2.2741,9.0823
980.0,2.0748,-2.3451,9.0074
1000.0,2.6926,-2.727,8.8546
1020.0,5.3715,-7.8474,7.9561
1040.0,5.4284,-8.0441,7.7763
1060.0,5.4853,-8.2409,7.5964
1080.0,5.5422,-8.4376,7.4166
1100.0,5.5992,-8.6344,7.2368
1120.0,5.6561,-8.8311,7.0569
1140.0,7.4382,-10.8386,7.1372
1160.0,9.442,-10.5661,6.3588
1180.0,10.6008,-10.3436,4.1572
1200.0,11.7595,-10.121,1.9556
1220.0,10.2446,-6.3433,-0.8725
1240.0,10.2217,-6.0652,-0.8291
1260.0,10.1989,-5.7871,-0.7857
1280.0,10.1761,-5.5089,-0.7423
1300.0,10.1533,-5.2308,-0.6989
1320.0,10.1304,-4.9527,-0.6555
1340.0,8.659,-6.1797,-0.3726
1360.0,8.5671,-6.2867,-0.3151
1380.0,8.4752,-6.3937,-0.2576
1400.0,8.3833,-6.5006,-0.2
1420.0,8.2914,-6.6076,-0.1425
1440.0,6.1315,-6.521,-0.0837
1460.0,6.0641,-6.5359,-0.092
1480.0,5.9966,-6.5507,-0.1004
1500.0,5.9292,-6.5656,-0.1088
1520.0,5.8617,-6.5805,-0.1172
1540.0,4.2111,-6.4503,0.2269
1560.0,4.1432,-6.395,0.2847
1580.0,4.0753,-6.3396,0.3424
1600.0,4.0074,-6.2843,0.4002
1620.0,3.9395,-6.2289,0.458
1640.0,3.0433,-6.8648,1.2359
1660.0,3.3603,-7.1841,0.7193
1680.0,3.6774,-7.5035,0.2027
1700.0,3.9944,-7.8228,-0.3139
1720.0,4.3114,-8.1421,-0.8305
1740.0,4.4063,-9.5939,-1.2776
1760.0,4.3674,-9.6403,-1.4829
1780.0,4.3285,-9.6866,-1.6881
1800.0,4.2896,-9.733,-1.8934
1820.0,4.2507,-9.7794,-2.0987
1840.0,4.2118,-9.8257,-2.3039
1860.0,4.4503,-11.9465,-3.6664
1880.0,4.7635,-11.8619,-3.9199
1900.0,5.0768,-11.7773,-4.1735
1920.0,5.39,-11.6927,-4.427
1940.0,4.2892,-12.0727,-6.2631
1960.0,3.9916,-12.2182,-5.8053
1980.0,3.694,-12.3636,-5.3474
2000.0,3.3964,-12.509,-4.8896
2020.0,3.0988,-12.6545,-4.4318
2040.0,3.174,-9.903,-4.8005
2060.0,3.1267,-9.7267,-4.8013
2080.0,3.0794,-9.5503,-4.8022
2100.0,3.032,-9.374,-4.8031
2120.0,2.9847,-9.1976,-4.8039
2140.0,3.7275,-3.645,-6.2919
2160.0,3.9047,-3.3413,-6.2863
2180.0,4.0819,-3.0377,-6.2807
2200.0,4.2591,-2.734,-6.2752
2220.0,4.4363,-2.4304,-6.2696
2240.0,3.7238,-1.5179,-5.5036
2260.0,4.1992,-1.8752,-5.5746
2280.0,4.6746,-2.2326,-5.6457
2300.0,5.15,-2.5899,-5.7168
2320.0,5.6255,-2.9473,-5.7879
2340.0,9.4993,-8.9428,-11.8069
2360.0,11.367,-9.066,-10.8213
2380.0,13.2347,-9.1892,-9.8357
2400.0,15.1025,-9.3125,-8.8502
2420.0,16.9702,-9.4357,-7.8646
2440.0,14.2502,-10.7454,-2.8086
2460.0,13.4632,-10.5215,-2.7125
2480.0,12.6761,-10.2975,-2.6165
2500.0,11.8891,-10.0735,-2.5205
2520.0,11.1021,-9.8496,-2.4244
2540.0,1.7776,-2.692,1.333
2560.0,1.323,-2.4685,1.4765
2580.0,0.8684,-2.245,1.62
2600.0,-2.459,-1.978,2.371
2620.0,-3.1505,-2.6666,2.8029
2640.0,-3.3623,-2.7448,2.7314
2660.0,-3.5267,-2.6486,2.6985
2680.0,-3.6912,-2.5524,2.6657
2700.0,-3.8556,-2.4562,2.6328
2720.0,-4.02,-2.36,2.6
2740.0,-1.414,-4.2239,4.3418
2760.0,4.3692,-7.3321,5.2611
2780.0,6.0698,-9.2524,3.8789
2800.0,7.7703,-11.1727,2.4967
2820.0,9.4709,-13.0929,1.1144
2840.0,17.6847,-8.4826,-2.527
2860.0,16.0565,-7.839,-2.5194
2880.0,14.4283,-7.1955,-2.5119
2900.0,12.8,-6.5519,-2.5043
2920.0,11.1718,-5.9084,-2.4968
2940.0,3.4313,2.6547,-1.1938
2960.0,3.0822,3.1535,-0.7562
2980.0,2.7331,3.6524,-0.3188
