timestamp,accX,accY,accZ
0.0,0.199,-9.592,0.206
20.0,-1.3473,-7.4208,-0.8631
40.0,-0.7649,-8.0792,-0.2873
60.0,-0.1826,-8.7375,0.2885
80.0,0.3997,-9.3959,0.8643
100.0,-0.168,-10.259,0.4727
120.0,-0.8889,-9.8353,0.1536
140.0,-0.6821,-9.8768,0.2677
160.0,-0.4754,-9.9182,0.3817
180.0,-0.2686,-9.9597,0.4957
200.0,-0.0618,-10.0011,0.6098
220.0,0.145,-10.0426,0.7238
240.0,-0.5484,-9.5336,0.7891
260.0,-0.4068,-9.5837,0.7924
280.0,-0.2651,-9.6339,0.7957
300.0,-0.245,-9.644,0.567
320.0,-0.3091,-9.6856,0.454
340.0,-0.258,-9.6844,0.4369
360.0,-0.207,-9.6832,0.4198
380.0,-0.1559,-9.682,0.4027
400.0,-0.227,-9.6655,0.3941
420.0,0.1214,-9.6966,0.8465
440.0,-0.3451,-9.6789,0.7363
460.0,-0.8116,-9.6613,0.6262
480.0,-1.2781,-9.6436,0.5161
500.0,-1.0266,-8.9642,0.3524
520.0,-0.7181,-8.9079,0.4
540.0,-0.4096,-8.8516,0.4476
560.0,-0.1011,-8.7953,0.4952
580.0,0.2073,-8.739,0.5428
600.0,-0.2644,-9.3591,0.0647
620.0,-0.2889,-9.4097,-0.1383
640.0,-0.3134,-9.4603,-0.3413
660.0,-0.3379,-9.511,-0.5442
680.0,-0.3623,-9.5616,-0.7472
700.0,-1.0363,-9.7233,-1.9587
720.0,-1.0006,-9.9421,-2.0758
740.0,-0.6931,-10.0756,-2.1255
760.0,-0.3857,-10.2091,-2.1751
780.0,-0.0783,-10.3425,-2.2248
800.0,0.594,-11.15,-3.287
820.0,1.3927,-10.7868,-3.6519
840.0,1.9217,-10.5571,-3.8471
860.0,2.4507,-10.3274,-4.0422
880.0,2.9797,-10.0978,-4.2374
900.0,5.2045,-7.9705,-5.2315
920.0,6.273,-6.0123,-4.8769
940.0,6.5917,-5.6115,-4.7285
960.0,6.9105,-5.2107,-4.5802
980.0,7.2293,-4.8099,-4.4318
1000.0,7.5481,-4.409,-4.2834
1020.0,8.9267,-2.2177,-2.8519
1040.0,8.915,-2.306,-2.7938
1060.0,8.9033,-2.3943,-2.7358
1080.0,8.8916,-2.4826,-2.6777
1100.0,8.1675,-2.7795,-2.3257
1120.0,8.6429,-2.7349,-2.7426
1140.0,8.785,-2.9717,-2.8516
1160.0,8.8439,-3.2789,-2.8835
1180.0,8.9027,-3.5861,-2.9154
1200.0,11.7684,-7.7319,-8.919
1220.0,12.0366,-8.7298,-8.8585
1240.0,12.3048,-9.7278,-8.7979
1260.0,12.573,-10.7257,-8.7374
1280.0,12.8412,-11.7237,-8.6769
1300.0,13.1094,-12.7216,-8.6164
1320.0,13.6623,-15.4543,-12.1646
1340.0,7.4651,-13.1362,-8.091
1360.0,6.2069,-12.8631,-7.3427
1380.0,4.9487,-12.5901,-6.5944
1400.0,3.6905,-12.3171,-5.8461
1420.0,1.605,-4.424,-1.648
1440.0,4.3182,-1.4669,0.6423
1460.0,3.8758,-1.1935,0.9719
1480.0,3.4334,-0.9201,1.3016
1500.0,2.9909,-0.6467,1.6313
1520.0,-1.8615,-0.2616,2.0461
1540.0,0.826,0.4675,-3.4284
1560.0,0.1194,0.3658,-3.3065
1580.0,-0.5871,0.2641,-3.1845
1600.0,-1.2937,0.1624,-3.0626
1620.0,1.2905,-4.213,-2.29
1640.0,11.3093,-11.0521,-6.3739
1660.0,13.6529,-11.9989,-7.9005
1680.0,15.9965,-12.9457,-9.4271
1700.0,18.3401,-13.8926,-10.9537
1720.0,14.404,-24.6415,-17.3519
1740.0,-0.1716,-14.9311,-2.1191
1760.0,1.1243,-12.5781,-2.8599
1780.0,2.4202,-10.2251,-3.6006
1800.0,7.1966,-0.0905,-1.0715
1820.0,7.1736,0.2864,-0.1351
1840.0,7.1507,0.6632,0.8013
1860.0,7.1277,1.0401,1.7377
1880.0,7.1048,1.4169,2.6741
1900.0,6.627,1.3262,4.1112
1920.0,2.5013,-0.2587,2.7941
1940.0,2.3697,-0.2035,2.653
1960.0,2.238,-0.1484,2.5118
1980.0,2.1064,-0.0933,2.3706
2000.0,18.2652,-7.0489,-0.7269
2020.0,20.2801,-10.3812,-3.0926
2040.0,22.295,-13.7135,-5.4584
2060.0,24.3099,-17.0459,-7.8241
2080.0,26.3248,-20.3782,-10.1898
2100.0,7.4858,-5.5712,-11.2886
2120.0,6.6646,-5.8056,-10.3059
2140.0,5.8435,-6.0401,-9.3232
2160.0,5.0223,-6.2745,-8.3405
2180.0,4.2011,-6.509,-7.3578
2200.0,3.3799,-6.7434,-6.3752
2220.0,0.08,-3.31,-1.7
2240.0,-2.2364,1.5539,-0.5116
2260.0,-1.9986,2.209,-0.8863
2280.0,-1.7608,2.8642,-1.261
2300.0,-1.523,3.5194,-1.6357
2320.0,-1.5315,4.5134,-2.3294
2340.0,-3.015,4.1815,-2.7285
2360.0,-0.0872,1.3828,-2.0172
2380.0,0.1425,0.94,-2.235
2400.0,0.3722,0.4972,-2.4528
2420.0,4.743,-8.705,-4.259
2440.0,29.079,-11.2753,-19.2952
2460.0,30.1751,-5.0438,-22.6755
2480.0,31.2712,1.1877,-26.0558
2500.0,4.5615,-10.6675,-4.5086
2520.0,4.4781,-9.2178,-5.1327
2540.0,4.3946,-7.7681,-5.7568
2560.0,4.3112,-6.3183,-6.3809
2580.0,4.2278,-4.8686,-7.005
2600.0,4.1444,-3.4188,-7.6291
2620.0,6.451,2.9178,-2.4648
2640.0,8.0602,3.4754,0.5252
2660.0,8.0318,2.4602,1.4013
2680.0,8.0035,1.4451,2.2773
2700.0,7.9751,0.4299,3.1534
2720.0,3.104,-2.031,3.592
2740.0,5.5776,-1.4935,1.0767
2760.0,7.0503,-1.5502,0.3084
2780.0,8.5231,-1.6069,-0.46
2800.0,9.9958,-1.6636,-1.2283
2820.0,38.36,-7.2674,-21.231
2840.0,6.2314,5.7446,-32.2805
2860.0,3.4203,3.7418,-29.2996
2880.0,0.6091,1.739,-26.3187
2900.0,-2.2021,-0.2638,-23.3377
2920.0,6.1285,-3.802,-7.1905
2940.0,-1.2505,-4.48,-1.4484
2960.0,-1.3695,-4.4785,-1.4691
2980.0,-1.4886,-4.4769,-1.4898
