timestamp,accX,accY,accZ
0.0,-10.9118,-3.4706,2.0941
20.0,-10.9824,-3.4941,2.2588
40.0,-9.14,-2.16,4.52
60.0,-8.658,-2.0198,4.6
80.0,-8.8556,-2.0444,4.6
100.0,-9.0531,-2.0691,4.6
120.0,-9.2506,-2.0938,4.6
140.0,-12.2444,-2.7667,3.5778
160.0,-12.0222,-3.0333,3.4889
180.0,-11.8,-3.3,3.4
200.0,-11.5778,-3.5667,3.3111
220.0,-11.3556,-3.8333,3.2222
240.0,-11.6172,-2.0086,3.057
260.0,-11.6602,-2.0301,2.9495
280.0,-11.7032,-2.0516,2.8419
300.0,-11.7462,-2.0731,2.7344
320.0,-11.7892,-2.0946,2.6269
340.0,-12.6625,-0.875,1.3063
360.0,-12.475,-0.75,1.3375
380.0,-12.2875,-0.625,1.3688
400.0,-12.1,-0.5,1.4
420.0,-11.0,-1.4,1.5
440.0,-10.9412,-1.4588,1.4412
460.0,-10.8824,-1.5176,1.3824
480.0,-10.8235,-1.5765,1.3235
500.0,-10.7647,-1.6353,1.2647
520.0,-10.7059,-1.6941,1.2059
540.0,-9.832,-1.7773,0.3227
560.0,-9.7082,-1.7361,0.3639
580.0,-9.5845,-1.6948,0.4052
600.0,-9.4608,-1.6536,0.4464
620.0,-9.3371,-1.6124,0.4876
640.0,-7.1923,-0.6264,0.6868
660.0,-7.5,-0.7143,0.6429
680.0,-7.8077,-0.8022,0.5989
700.0,-8.1154,-0.8901,0.5549
720.0,-8.4231,-0.978,0.511
740.0,-8.7884,-1.293,4.2953
760.0,-8.6721,-1.2233,4.2488
780.0,-8.5558,-1.1535,4.2023
800.0,-8.4395,-1.0837,4.1558
820.0,-8.3233,-1.014,4.1093
840.0,-9.9071,1.7906,0.8024
860.0,-10.0482,1.6024,0.8494
880.0,-10.1894,1.4141,0.8965
900.0,-10.3306,1.2259,0.9435
920.0,-10.4718,1.0376,0.9906
940.0,-11.4828,-3.5207,1.8069
960.0,-11.3678,-3.6586,1.8529
980.0,-11.2529,-3.7966,1.8989
1000.0,-11.1379,-3.9345,1.9448
1020.0,-11.023,-4.0724,1.9908
1040.0,-11.5922,-4.0766,1.7
1060.0,-11.5609,-3.9828,1.7
1080.0,-11.5297,-3.8891,1.7
1100.0,-11.0,-3.65,1.7
1120.0,-10.3357,-2.6179,1.9821
1140.0,-10.4071,-2.6536,1.9464
1160.0,-10.4786,-2.6893,1.9107
1180.0,-10.55,-2.725,1.875
1200.0,-10.6214,-2.7607,1.8393
1220.0,-10.6929,-2.7964,1.8036
1240.0,-13.026,-3.728,1.926
1260.0,-13.206,-3.768,2.106
1280.0,-13.386,-3.808,2.286
1300.0,-13.566,-3.848,2.466
1320.0,-13.746,-3.888,2.646
1340.0,-9.7954,-3.4023,3.3
1360.0,-9.7494,-3.4253,3.3
1380.0,-9.7034,-3.4483,3.3
1400.0,-9.6575,-3.4713,3.3
1420.0,-9.6115,-3.4943,3.3
1440.0,-10.7,-3.4804,2.3739
1460.0,-10.7,-3.4152,2.287
1480.0,-10.7,-3.35,2.2
1500.0,-10.7,-3.2848,2.113
1520.0,-10.7,-3.2196,2.0261
1540.0,-10.7977,0.986,2.3907
1560.0,-10.7744,0.8465,2.2977
1580.0,-10.7512,0.707,2.2047
1600.0,-10.7279,0.5674,2.1116
1620.0,-10.7047,0.4279,2.0186
1640.0,-10.4844,-2.1156,1.0922
1660.0,-10.4219,-2.1781,1.0609
1680.0,-10.3594,-2.2406,1.0297
1700.0,-10.28,-2.3,0.96
1720.0,-10.3,-1.5875,1.25
1740.0,-10.4818,-1.5648,1.1591
1760.0,-10.6636,-1.542,1.0682
1780.0,-10.8455,-1.5193,0.9773
1800.0,-9.85,-0.4,0.95
1820.0,-6.5485,0.4557,2.7227
1840.0,-6.7134,0.5175,2.9701
1860.0,-6.8784,0.5794,3.2175
1880.0,-7.0433,0.6412,3.4649
1900.0,-7.45,0.575,3.625
1920.0,-7.8363,0.8758,2.367
1940.0,-7.9022,0.8319,2.1253
1960.0,-7.9681,0.7879,1.8835
1980.0,-8.0341,0.744,1.6418
2000.0,-8.1,0.7,1.4
2020.0,-10.3952,-1.4289,2.3807
2040.0,-10.3711,-1.5735,2.2843
2060.0,-10.347,-1.7181,2.188
2080.0,-10.3229,-1.8627,2.0916
2100.0,-10.25,-2.05,1.85
2120.0,-11.4652,-2.8217,1.2326
2140.0,-11.5957,-2.8652,1.2978
2160.0,-11.7261,-2.9087,1.363
2180.0,-11.8565,-2.9522,1.4283
2200.0,-11.987,-2.9957,1.4935
2220.0,-11.009,-3.7955,2.009
2240.0,-11.0539,-3.773,2.0539
2260.0,-11.0989,-3.7506,2.0989
2280.0,-11.1438,-3.7281,2.1438
2300.0,-11.1888,-3.7056,2.1888
2320.0,-11.6625,-3.65,2.95
2340.0,-12.9521,-3.8575,2.8
2360.0,-13.8836,-3.9397,2.8
2380.0,-14.8151,-4.0219,2.8
2400.0,-16.15,-4.15,3.1
2420.0,-10.3796,-1.8172,4.3849
2440.0,-10.0355,-1.5806,4.3419
2460.0,-9.6914,-1.3441,4.2989
2480.0,-9.3473,-1.1075,4.2559
2500.0,-9.0032,-0.871,4.2129
2520.0,-9.5072,-4.109,2.2018
2540.0,-9.5793,-4.1991,2.2198
2560.0,-9.6514,-4.2892,2.2378
2580.0,-9.7234,-4.3793,2.2559
2600.0,-9.7955,-4.4694,2.2739
2620.0,-9.8676,-4.5595,2.2919
2640.0,-10.835,-1.5592,3.7883
2660.0,-10.9515,-1.4233,3.7495
2680.0,-11.068,-1.2874,3.7107
2700.0,-11.1845,-1.1515,3.6718
2720.0,-11.301,-1.0155,3.633
2740.0,-12.4667,-0.6667,2.3
2760.0,-13.6145,-1.271,0.0
2780.0,-13.6725,-1.1551,0.0
2800.0,-13.7304,-1.0391,0.0
2820.0,-13.7884,-0.9232,0.0
2840.0,-8.6613,-2.2194,0.5387
2860.0,-8.5753,-2.2624,0.6247
2880.0,-8.4892,-2.3054,0.7108
2900.0,-8.4032,-2.3484,0.7968
2920.0,-8.3172,-2.3914,0.8828
2940.0,-7.3574,-1.3468,-0.0085
