timestamp,accX,accY,accZ
0.0,0.941,7.859,-3.688
20.0,1.1174,8.1956,-5.6039
40.0,1.0291,8.3002,-5.9613
60.0,0.9408,8.4047,-6.3187
80.0,0.8525,8.5093,-6.6761
100.0,0.7642,8.6139,-7.0335
120.0,0.6759,8.7184,-7.3909
140.0,0.8646,8.3325,-3.8618
160.0,0.8619,8.316,-3.9202
180.0,0.8592,8.2994,-3.9787
200.0,0.8565,8.2829,-4.0372
220.0,0.8538,8.2664,-4.0956
240.0,0.8511,8.2498,-4.1541
260.0,0.4148,8.643,-3.9594
280.0,-0.0031,8.6543,-4.0578
300.0,-0.4209,8.6657,-4.1562
320.0,-0.8388,8.677,-4.2546
340.0,-1.2191,8.5685,-3.8754
360.0,-1.1997,8.5934,-3.8792
380.0,-1.1804,8.6184,-3.883
400.0,-1.1611,8.6433,-3.8868
420.0,-1.1418,8.6683,-3.8907
440.0,-1.0515,8.7288,-3.801
460.0,-1.05,8.758,-3.8543
480.0,-1.0485,8.7873,-3.9077
500.0,-1.047,8.8165,-3.961
520.0,-1.0455,8.8458,-4.0143
540.0,-0.0033,8.9737,-3.8639
560.0,-0.0256,8.9586,-3.8363
580.0,-0.0478,8.9435,-3.8088
600.0,-0.07,8.9284,-3.7812
620.0,-0.0922,8.9133,-3.7536
640.0,-0.2,8.9037,-3.7362
660.0,-0.2,8.8894,-3.7101
680.0,-0.2,8.8751,-3.684
700.0,-0.2,8.8608,-3.6579
720.0,-0.2,8.8464,-3.6317
740.0,-0.34,8.5104,-3.1072
760.0,-0.2729,8.4937,-3.2153
780.0,-0.239,8.5208,-3.3645
800.0,-0.2051,8.5479,-3.5136
820.0,0.019,8.9814,-3.4924
840.0,0.0534,8.9621,-3.5586
860.0,0.0879,8.9428,-3.6248
880.0,0.1224,8.9234,-3.691
900.0,0.1569,8.9041,-3.7572
920.0,0.1914,8.8848,-3.8234
940.0,1.3108,9.3505,-5.5565
960.0,1.3538,9.4563,-5.6546
980.0,1.3968,9.5621,-5.7526
1000.0,1.4398,9.6679,-5.8507
1020.0,1.4828,9.7737,-5.9488
1040.0,0.7999,8.2578,3.259
1060.0,0.799,8.2431,2.8527
1080.0,0.7981,8.2283,2.4463
1100.0,0.7972,8.2136,2.0399
1120.0,0.7964,8.1989,1.6335
1140.0,1.273,8.3845,-1.7
1160.0,1.9418,8.0642,-1.4172
1180.0,2.2398,7.8967,-1.6192
1200.0,2.5379,7.7293,-1.8211
1220.0,2.836,7.5618,-2.023
1240.0,3.1341,7.3944,-2.2249
1260.0,2.6272,8.3032,-1.588
1280.0,2.8433,8.2258,-1.7815
1300.0,3.0593,8.1484,-1.9749
1320.0,3.2754,8.0711,-2.1683
1340.0,3.8688,8.6843,-3.461
1360.0,3.7815,8.5054,-3.7245
