timestamp,accX,accY,accZ
0.0,1.469,-4.307,-7.191
20.0,0.2908,-5.7492,-8.3908
40.0,0.3386,-5.7294,-8.3186
60.0,0.3863,-5.7096,-8.2463
80.0,0.4341,-5.6898,-8.1741
100.0,0.4818,-5.67,-8.1018
120.0,0.2205,-5.5604,-7.8338
140.0,0.1704,-5.4101,-7.8609
160.0,0.1202,-5.2597,-7.888
180.0,0.0701,-5.1094,-7.9152
200.0,0.02,-4.959,-7.9423
220.0,0.3756,-4.9133,-8.252
240.0,0.3767,-4.8954,-8.2637
260.0,0.3778,-4.8775,-8.2754
280.0,0.3788,-4.8597,-8.2871
300.0,0.3799,-4.8418,-8.2988
320.0,0.2742,-5.047,-7.6658
340.0,0.239,-4.6891,-7.6899
360.0,0.2119,-4.341,-7.7744
380.0,0.1848,-3.9929,-7.859
400.0,0.1577,-3.6448,-7.9435
420.0,-0.4387,-2.3154,-4.5205
440.0,-0.725,-2.0627,-4.6663
460.0,-1.0112,-1.81,-4.8121
480.0,-1.2975,-1.5573,-4.9579
500.0,-1.5837,-1.3046,-5.1037
520.0,-1.3172,1.9136,-6.869
540.0,-1.1015,2.5769,-6.8929
560.0,-0.8859,3.2402,-6.9168
580.0,-0.6702,3.9034,-6.9407
600.0,-0.4546,4.5667,-6.9646
620.0,-3.6688,3.681,-8.1972
640.0,-3.44,4.2893,-8.241
660.0,-3.2112,4.8977,-8.2847
680.0,-2.9825,5.506,-8.3285
700.0,-2.7538,6.1143,-8.3723
720.0,-6.804,13.368,-8.091
740.0,-4.9134,14.3631,-6.3591
760.0,-3.0228,15.3581,-4.6273
780.0,-1.1321,16.3532,-2.8954
800.0,0.7585,17.3482,-1.1636
820.0,2.249,14.9467,4.104
840.0,1.5407,14.2146,3.5057
860.0,0.8324,13.4825,2.9074
880.0,0.1241,12.7503,2.3091
900.0,-0.5842,12.0182,1.7108
920.0,-0.3827,9.7407,2.8916
940.0,-0.2655,9.5635,2.9261
960.0,-0.1483,9.3863,2.9605
980.0,-0.0311,9.2091,2.9949
1000.0,0.0861,9.0319,3.0293
1020.0,0.1877,9.9845,3.2879
1040.0,0.3641,10.0432,3.1477
1060.0,0.5405,10.1018,3.0075
1080.0,0.7168,10.1604,2.8672
1100.0,0.8932,10.2191,2.727
1120.0,1.021,10.042,2.421
1140.0,1.4224,10.1923,3.4316
1160.0,1.0783,9.7775,4.3803
1180.0,0.7343,9.3626,5.3289
