timestamp,accX,accY,accZ
0.0,-6.5,-7.6,2.6
20.0,-6.7381,-7.7371,3.8155
40.0,-6.6557,-7.3866,3.8361
60.0,-6.5732,-7.0361,3.8567
80.0,-6.4907,-6.6856,3.8773
100.0,-6.4082,-6.3351,3.8979
120.0,-4.7429,-5.7714,3.5571
140.0,-4.667,-5.6524,4.0816
160.0,-4.6282,-5.3612,4.2951
180.0,-4.5893,-5.0699,4.5087
200.0,-4.5505,-4.7786,4.7223
220.0,-4.5117,-4.4874,4.9359
240.0,-4.725,-6.525,2.9833
260.0,-4.7875,-6.3375,2.9417
280.0,-4.85,-6.15,2.9
300.0,-4.9125,-5.9625,2.8583
320.0,-4.975,-5.775,2.8167
340.0,-6.4,-6.7,1.5
360.0,-6.478,-6.778,1.8
380.0,-6.5756,-6.8756,1.8
400.0,-6.6732,-6.9732,1.8
420.0,-6.7707,-7.0707,1.8
440.0,-7.5,-6.6,1.8
460.0,-7.5233,-6.5535,1.7302
480.0,-7.5465,-6.507,1.6605
500.0,-7.5698,-6.4605,1.5907
520.0,-7.593,-6.414,1.5209
540.0,-7.9065,-5.9196,0.587
560.0,-7.9283,-5.9848,0.5435
580.0,-7.95,-6.05,0.5
600.0,-7.9717,-6.1152,0.4565
620.0,-7.9935,-6.1804,0.413
640.0,-8.5919,-5.004,0.798
660.0,-8.5111,-5.0444,0.7778
680.0,-8.4303,-5.0848,0.7576
700.0,-8.3495,-5.1253,0.7374
720.0,-8.2687,-5.1657,0.7172
740.0,-7.7,-5.6,0.6
760.0,-8.6171,-5.5805,0.4
780.0,-8.7634,-5.5561,0.4
800.0,-8.9098,-5.5317,0.4
820.0,-9.0561,-5.5073,0.4
840.0,-9.7429,-4.7857,0.4429
860.0,-9.261,-4.661,0.5585
880.0,-9.2122,-4.6122,0.6317
900.0,-9.1634,-4.5634,0.7049
920.0,-9.1146,-4.5146,0.778
940.0,-9.0165,-4.6,1.0
960.0,-9.0577,-4.6,1.0
980.0,-9.099,-4.6,1.0
1000.0,-9.1402,-4.6,1.0
1020.0,-9.1814,-4.6,1.0
1040.0,-9.2,-4.6,0.5333
1060.0,-9.0719,-4.3158,0.6719
1080.0,-9.0368,-4.2105,0.6368
1100.0,-9.0018,-4.1053,0.6018
1120.0,-9.0,-4.0,-0.1103
1140.0,-9.0,-4.0,-0.1276
1160.0,-9.0,-4.0,-0.1448
1180.0,-9.0,-4.0,-0.1621
1200.0,-9.0,-4.0,-0.1793
1220.0,-9.0,-4.0,-0.1966
1240.0,-9.0,-3.95,-0.2
1260.0,-8.8976,-3.9,-0.3024
1280.0,-8.8738,-3.9,-0.3262
1300.0,-8.85,-3.9,-0.35
1320.0,-8.8262,-3.9,-0.3738
1340.0,-8.8024,-3.9,-0.3976
1360.0,-8.9,-4.2,-0.1765
1380.0,-8.9,-4.2,-0.098
1400.0,-8.9,-4.2,-0.0196
1420.0,-8.8,-4.209,-0.1
1440.0,-8.8,-4.2315,-0.1
1460.0,-8.8,-4.2539,-0.1
1480.0,-8.8,-4.2764,-0.1
1500.0,-8.8,-4.2989,-0.1
1520.0,-8.9149,-3.8298,-0.1553
1540.0,-8.9362,-3.8723,-0.0915
1560.0,-8.9574,-3.9149,-0.0277
1580.0,-8.9787,-3.9574,0.0362
1600.0,-9.0,-4.0,0.1
1620.0,-8.8923,-4.0,0.0923
1640.0,-8.8923,-4.1846,-0.1846
1660.0,-8.9,-4.2302,-0.1397
1680.0,-8.9,-4.2619,-0.0762
1700.0,-8.9,-4.2937,-0.0127
1720.0,-9.0,-4.1,0.01
1740.0,-9.0,-4.1,0.0322
1760.0,-9.0,-4.1,0.0544
1780.0,-9.0,-4.1,0.0767
1800.0,-9.0,-4.1,0.0989
1820.0,-9.0,-4.0032,0.0935
1840.0,-9.0,-4.0247,0.0505
1860.0,-9.0,-4.0462,0.0075
1880.0,-9.0,-4.0677,-0.0355
1900.0,-9.0,-4.0892,-0.0785
1920.0,-9.0,-3.7027,0.0973
1940.0,-9.0,-3.7204,0.0796
1960.0,-9.0,-3.7381,0.0619
1980.0,-9.0,-3.7558,0.0442
2000.0,-9.0,-3.7735,0.0265
2020.0,-9.0,-3.7912,0.0088
2040.0,-9.0,-3.9,-0.0182
2060.0,-9.0,-3.7488,-0.1162
2080.0,-9.0,-3.8238,-0.1413
2100.0,-9.0,-3.8988,-0.1662
2120.0,-9.0,-3.9738,-0.1912
2140.0,-8.9977,-4.1,-0.1977
2160.0,-8.9747,-4.1,-0.1747
2180.0,-8.9517,-4.1,-0.1517
2200.0,-8.9287,-4.1,-0.1287
2220.0,-8.9057,-4.1,-0.1057
2240.0,-9.0,-4.1034,-0.1966
2260.0,-9.0,-4.1258,-0.1742
2280.0,-9.0,-4.1483,-0.1517
2300.0,-9.0,-4.1708,-0.1292
2320.0,-9.0,-4.1933,-0.1067
2340.0,-8.9,-4.0,-0.192
2360.0,-8.9,-4.0,-0.172
2380.0,-8.9,-4.0,-0.152
2400.0,-8.9,-4.0,-0.132
2420.0,-8.9,-4.0,-0.112
2440.0,-8.8,-3.7977,-0.1932
2460.0,-8.8,-3.775,-0.125
2480.0,-8.8,-3.7523,-0.0568
2500.0,-8.8,-3.7295,0.0114
2520.0,-8.8,-3.7068,0.0795
2540.0,-9.1034,-3.7933,0.0034
2560.0,-9.1258,-3.7483,0.0258
2580.0,-9.1483,-3.7034,0.0483
2600.0,-9.1708,-3.6584,0.0708
2620.0,-9.1933,-3.6135,0.0933
2640.0,-9.4926,-3.8851,-0.0149
2660.0,-9.4713,-3.8426,-0.0574
2680.0,-9.45,-3.8,-0.1
2700.0,-9.4287,-3.7574,-0.1426
2720.0,-9.4074,-3.7149,-0.1851
2740.0,-9.1833,-3.9083,-0.125
2760.0,-9.0122,-4.0243,-0.4
2780.0,-9.0392,-4.0784,-0.4
2800.0,-9.0662,-4.1324,-0.4
2820.0,-9.0932,-4.1865,-0.4
2840.0,-9.873,-3.4,0.109
2860.0,-9.7382,-3.4,0.1539
2880.0,-9.6034,-3.4,0.1989
2900.0,-9.4685,-3.4,0.2438
2920.0,-9.3337,-3.4,0.2888
2940.0,-9.4364,-2.6909,0.7091
2960.0,-9.5172,-2.6707,0.7293
2980.0,-9.598,-2.6505,0.7495
