timestamp,accX,accY,accZ
0.0,8.3,-2.3,2.2
20.0,9.8963,-2.0012,2.0988
40.0,9.8222,-2.0259,2.0741
60.0,9.7481,-2.0506,2.0494
80.0,9.6741,-2.0753,2.0247
100.0,9.6,-2.1,2.0
120.0,10.3596,-2.0149,1.5298
140.0,10.4447,-2.0362,1.5723
160.0,10.5298,-2.0574,1.6149
180.0,10.6149,-2.0787,1.6574
200.0,10.7,-2.1,1.7
220.0,10.1,-2.1,2.0
240.0,10.1,-2.1,2.0
260.0,10.1,-2.1,2.0
280.0,10.1,-2.1,2.0
300.0,10.1,-2.1,2.0
320.0,10.2745,-2.3851,2.4149
340.0,10.3809,-2.3638,2.4362
360.0,10.4872,-2.3426,2.4574
380.0,10.5936,-2.3213,2.4787
400.0,10.7,-2.3,2.5
420.0,13.8,-3.25,1.9
440.0,15.3051,-3.6924,1.7241
460.0,15.8367,-3.8949,1.7494
480.0,16.3684,-4.0975,1.7747
500.0,16.9,-4.3,1.8
520.0,7.509,-3.3764,2.9213
540.0,7.127,-3.1292,2.764
560.0,6.7449,-2.882,2.6067
580.0,6.3629,-2.6348,2.4494
600.0,5.85,-2.4,2.1
620.0,7.33,-3.34,1.83
640.0,7.3967,-3.4289,1.6744
660.0,7.4633,-3.5178,1.5189
680.0,7.53,-3.6067,1.3633
700.0,7.5967,-3.6956,1.2078
720.0,8.9609,-5.4652,0.8478
740.0,8.8957,-5.5739,0.7609
760.0,8.8304,-5.6826,0.6739
780.0,8.7652,-5.7913,0.587
800.0,8.7,-5.9,0.5
820.0,6.7,-6.9,-0.6
840.0,6.8013,-6.7734,-0.5494
860.0,6.9025,-6.6468,-0.4987
880.0,7.0038,-6.5203,-0.4481
900.0,7.0,-6.25,-0.05
920.0,8.1264,-5.0132,0.3132
940.0,8.1703,-5.0352,0.3352
960.0,8.2143,-5.0571,0.3571
980.0,8.2582,-5.0791,0.3791
1000.0,8.5,-5.25,0.55
1020.0,8.7,-3.5699,1.3753
1040.0,8.7,-3.5269,1.4828
1060.0,8.7,-3.4839,1.5903
1080.0,8.7,-3.4409,1.6978
1100.0,8.45,-3.25,1.8
1120.0,7.8151,-3.4602,1.5151
1140.0,7.8366,-3.5462,1.5366
1160.0,7.8581,-3.6323,1.5581
1180.0,7.8796,-3.7183,1.5796
1200.0,7.95,-3.83,1.58
1220.0,9.4788,-4.3,1.1929
1240.0,9.4082,-4.3,1.1694
