timestamp,accX,accY,accZ
0.0,1.5106,-0.0569,11.4551
20.0,0.6388,0.2185,11.1553
40.0,-0.2329,0.4938,10.8556
60.0,-1.1047,0.7692,10.5558
80.0,-1.7385,0.4856,9.2647
100.0,-2.0492,0.3583,9.1782
120.0,-2.3598,0.2311,9.0918
140.0,-2.6704,0.1038,9.0053
160.0,-2.981,-0.0235,8.9188
180.0,-2.878,-0.756,7.644
200.0,-2.6938,-0.8339,7.6009
220.0,-2.5097,-0.9118,7.5578
240.0,-2.3255,-0.9897,7.5146
260.0,-2.1413,-1.0677,7.4715
280.0,-0.6075,-0.2095,6.7345
300.0,-0.0345,-0.4241,5.4505
320.0,-0.1294,-0.4698,5.3854
340.0,-0.2243,-0.5155,5.3203
360.0,-0.3193,-0.5612,5.2553
380.0,0.328,-0.52,5.996
400.0,0.9364,0.7542,7.0669
420.0,0.9511,1.4768,7.0656
440.0,0.9657,2.1994,7.0643
460.0,0.9803,2.9219,7.063
480.0,-0.258,5.05,8.6115
500.0,-1.4075,5.977,10.0562
520.0,-1.1151,6.3536,10.133
540.0,-0.8227,6.7301,10.2097
560.0,-0.5303,7.1066,10.2864
580.0,-0.5171,8.4257,10.5707
600.0,-0.5246,9.996,10.2601
620.0,0.0211,9.9094,10.3803
640.0,0.5669,9.8228,10.5005
660.0,1.1126,9.7362,10.6206
680.0,1.6583,9.6496,10.7408
700.0,2.204,9.563,10.861
720.0,1.3789,7.3265,8.3295
740.0,1.5419,7.1195,8.1057
760.0,1.7048,6.9126,7.882
780.0,1.8678,6.7056,7.6582
800.0,2.0307,6.4987,7.4344
820.0,0.8471,4.346,7.0739
840.0,0.9686,3.926,7.2031
860.0,1.09,3.506,7.3322
880.0,1.2115,3.086,7.4614
900.0,1.3329,2.666,7.5905
920.0,1.575,2.511,7.1996
940.0,1.2275,2.4285,7.4037
960.0,0.88,2.346,7.6078
980.0,0.5325,2.2635,7.8119
1000.0,0.185,2.181,8.016
1020.0,-0.754,2.7918,9.2128
1040.0,-0.688,2.4413,9.2923
1060.0,-0.622,2.0909,9.3719
1080.0,-0.556,1.7404,9.4514
1100.0,-0.49,1.39,9.531
1120.0,0.7889,0.3832,8.4767
1140.0,0.7872,0.3419,8.4885
1160.0,0.7854,0.3006,8.5003
1180.0,0.7837,0.2593,8.5122
1200.0,0.782,0.218,8.524
1220.0,-1.6592,0.659,13.4976
1240.0,-1.3734,1.039,14.103
1260.0,-1.0875,1.419,14.7084
1280.0,-0.8016,1.799,15.3139
1300.0,-0.366,1.9325,15.5095
1320.0,0.2231,0.9523,11.9663
1340.0,0.1089,1.7237,11.7615
1360.0,-0.0054,2.4951,11.5567
1380.0,-0.1197,3.2666,11.3518
1400.0,-0.234,4.038,11.147
1420.0,-1.5155,2.8648,9.9452
1440.0,-1.4832,3.1865,9.8435
1460.0,-1.451,3.5082,9.7418
1480.0,-1.4187,3.8299,9.6401
1500.0,-1.3865,4.1517,9.5383
1520.0,-1.2843,4.134,9.3877
1540.0,-1.3895,4.363,9.2561
1560.0,-1.4947,4.592,9.1244
1580.0,-1.5998,4.821,8.9927
1600.0,-1.705,5.05,8.861
1620.0,-1.9111,6.1529,9.2076
1640.0,-1.7724,6.4629,8.7851
1660.0,-1.5676,6.7532,8.3557
1680.0,-1.3628,7.0436,7.9264
1700.0,-1.158,7.334,7.497
1720.0,-1.3424,6.774,6.4211
1740.0,-1.7693,6.892,6.1313
1760.0,-2.1962,7.01,5.8416
1780.0,-2.6231,7.128,5.5518
1800.0,-3.05,7.246,5.262
1820.0,-3.2895,9.3278,6.381
1840.0,-3.3256,9.529,6.441
1860.0,-3.3617,9.7302,6.501
1880.0,-3.3978,9.9315,6.561
1900.0,-3.434,10.1327,6.621
1920.0,-1.0123,10.3033,4.6292
1940.0,-0.8106,10.2165,4.0196
1960.0,-0.6089,10.1297,3.41
1980.0,-0.4072,10.0429,2.8004
2000.0,-0.2055,9.956,2.1909
2020.0,-3.8332,11.0027,1.1884
2040.0,-3.5136,10.9248,0.8465
2060.0,-3.1941,10.8469,0.5047
2080.0,-2.8745,10.7689,0.1628
2100.0,-2.555,10.691,-0.179
2120.0,-1.847,9.1453,-0.4566
2140.0,-1.6025,8.9305,-0.0002
2160.0,-1.358,8.7157,0.4562
2180.0,-1.1135,8.5008,0.9126
2200.0,-0.869,8.286,1.369
2220.0,0.4086,7.4537,3.5041
2240.0,0.4837,7.373,3.6543
2260.0,0.5588,7.2923,3.8046
2280.0,0.6339,7.2117,3.9548
2300.0,0.709,7.131,4.105
2320.0,1.8708,8.5423,3.5077
2340.0,2.1933,8.547,3.2288
2360.0,2.5159,8.5516,2.9499
2380.0,2.8384,8.5563,2.6709
2400.0,3.161,8.561,2.392
2420.0,2.4227,9.709,2.6276
2440.0,2.8023,9.7832,2.1942
2460.0,3.1819,9.8575,1.7608
2480.0,3.5614,9.9317,1.3274
2500.0,3.941,10.006,0.894
2520.0,2.5194,10.4012,-1.2586
2540.0,1.818,10.6794,-0.5532
2560.0,1.1167,10.9576,0.1522
2580.0,0.4153,11.2358,0.8576
2600.0,-0.286,11.514,1.563
2620.0,-0.2088,11.0912,3.1733
2640.0,-0.2129,11.0871,3.1937
2660.0,-0.2169,11.0831,3.2141
2680.0,-0.221,11.079,3.2346
2700.0,-0.225,11.075,3.255
2720.0,-1.878,12.022,4.984
2740.0,-1.6835,12.0165,4.288
2760.0,-1.489,12.011,3.592
2780.0,-1.2945,12.0055,2.896
2800.0,-1.1,12.0,2.2
2820.0,-0.1133,10.9837,2.0358
2840.0,-0.14,10.951,1.7073
