timestamp,accX,accY,accZ
0.0,0.018,3.718,9.055
20.0,0.1534,4.2763,9.4133
40.0,-0.3031,3.7097,9.4067
60.0,-0.7596,3.143,9.4
80.0,-0.0268,3.6892,8.8794
100.0,-0.2446,3.6979,9.0652
120.0,-0.3279,3.7177,9.0656
140.0,-0.4112,3.7376,9.0659
160.0,-0.4945,3.7574,9.0662
180.0,-0.5778,3.7772,9.0665
200.0,-0.661,3.7971,9.0668
220.0,-0.0748,3.6029,8.8933
240.0,-0.1134,3.6819,8.8954
260.0,-0.152,3.761,8.8976
280.0,-0.1906,3.84,8.8997
300.0,-0.2291,3.9191,8.9018
320.0,-0.2772,3.9868,9.2746
340.0,-0.3102,3.9845,9.1969
360.0,-0.2813,3.9745,9.1722
380.0,-0.2524,3.9645,9.1475
400.0,-0.2212,3.9322,9.1192
420.0,0.8026,3.3321,9.0226
440.0,0.4413,3.4692,8.9878
460.0,0.08,3.6062,8.9531
480.0,-0.031,3.909,8.807
500.0,0.1532,4.4944,8.5728
520.0,0.1587,4.4749,8.6073
540.0,0.1642,4.4555,8.6418
560.0,0.1698,4.436,8.6762
580.0,0.1753,4.4165,8.7107
600.0,0.909,4.009,7.727
620.0,0.9142,3.2887,8.0781
640.0,0.9699,3.3162,8.0637
660.0,1.0257,3.3437,8.0494
680.0,1.0815,3.3712,8.0351
700.0,1.1372,3.3986,8.0207
720.0,3.0482,6.2155,7.9271
740.0,2.9961,6.0786,7.6481
760.0,2.9441,5.9417,7.3691
780.0,2.892,5.8049,7.09
800.0,2.84,5.668,6.811
820.0,4.2208,1.5897,5.1489
840.0,4.1348,1.8093,5.0459
860.0,4.0487,2.0288,4.9429
880.0,3.9627,2.2484,4.8399
900.0,3.797,2.1585,4.6465
920.0,5.5352,2.5581,4.5353
940.0,5.5397,2.9211,4.2871
960.0,5.5442,3.2841,4.0389
980.0,5.5487,3.6471,3.7908
1000.0,5.5375,4.574,2.8035
1020.0,5.9894,10.6381,0.3678
1040.0,6.2703,10.9851,0.4917
1060.0,6.5511,11.332,0.6156
1080.0,6.832,11.679,0.7395
1100.0,7.1129,12.026,0.8634
1120.0,7.3818,11.0708,-4.4626
1140.0,5.9981,11.5073,-5.1343
1160.0,4.6143,11.9438,-5.8061
1180.0,3.2306,12.3803,-6.4778
1200.0,1.827,12.6532,-7.6242
1220.0,1.5881,11.7732,-8.048
1240.0,1.3101,11.499,-8.2715
1260.0,1.0321,11.2247,-8.4951
1280.0,0.7541,10.9505,-8.7186
1300.0,0.2115,10.2615,-8.382
1320.0,-1.0524,7.1499,-8.2757
1340.0,-0.9839,7.0405,-8.2879
1360.0,-0.9155,6.9312,-8.3002
1380.0,-0.847,6.8219,-8.3124
1400.0,-0.294,6.506,-8.241
1420.0,-0.5679,6.4303,-8.4137
1440.0,-0.389,6.372,-8.492
1460.0,-0.2101,6.3137,-8.5703
1480.0,0.4292,5.5576,-9.077
1500.0,0.1731,4.2271,-8.8415
1520.0,-0.1466,4.4339,-8.8802
1540.0,-0.4664,4.6407,-8.919
1560.0,-0.7862,4.8476,-8.9578
1580.0,-0.5698,4.4564,-9.5719
1600.0,-0.4677,4.6506,-9.4906
1620.0,-0.3656,4.8448,-9.4094
1640.0,-0.2635,5.0389,-9.3281
1660.0,-0.1615,5.2331,-9.2469
1680.0,-0.5626,3.9706,-9.3292
1700.0,-0.4072,4.3025,-8.0474
1720.0,-0.3599,4.3248,-7.9081
1740.0,-0.3125,4.3471,-7.7688
1760.0,-0.2651,4.3694,-7.6295
1780.0,1.0085,4.0955,-6.373
1800.0,0.8688,4.0049,-6.2914
1820.0,0.7664,3.9921,-6.2761
1840.0,0.6641,3.9793,-6.2608
1860.0,0.5618,3.9666,-6.2455
1880.0,0.2621,3.9426,-5.8575
1900.0,1.1292,4.4302,-5.9707
1920.0,1.0968,4.7451,-5.8153
1940.0,1.0645,5.06,-5.6599
1960.0,1.0322,5.3748,-5.5045
1980.0,0.8445,5.4185,-5.4945
2000.0,1.2901,6.1682,-5.7751
2020.0,1.2725,6.2108,-5.8575
2040.0,1.2549,6.2534,-5.9399
2060.0,1.2373,6.296,-6.0223
2080.0,1.2197,6.3385,-6.1047
2100.0,0.919,6.2735,-6.449
2120.0,0.8916,6.9511,-6.9282
2140.0,0.8709,6.9412,-7.017
2160.0,0.8503,6.9313,-7.1059
2180.0,0.8297,6.9214,-7.1947
2200.0,0.809,6.9115,-7.2836
2220.0,0.6953,6.945,-7.0466
2240.0,0.5705,7.1995,-6.906
2260.0,0.4457,7.454,-6.7653
2280.0,0.3208,7.7085,-6.6247
2300.0,0.196,7.963,-6.484
2320.0,-0.2088,7.2079,-7.8009
2340.0,-0.3853,7.2932,-7.7693
2360.0,-0.5618,7.3786,-7.7377
2380.0,-0.7383,7.4639,-7.706
2400.0,-0.865,7.912,-7.339
2420.0,0.31,8.0733,-7.6099
2440.0,0.2941,8.035,-7.5031
2460.0,0.2781,7.9967,-7.3963
2480.0,0.2622,7.9584,-7.2895
2500.0,0.2725,7.902,-7.54
2520.0,0.0089,8.9821,-8.3747
2540.0,0.1529,9.1381,-8.4343
2560.0,0.297,9.294,-8.4938
2580.0,0.4411,9.4499,-8.5534
2600.0,0.586,9.9215,-8.593
2620.0,0.5199,11.2058,-9.1978
2640.0,0.8594,11.0084,-9.6138
2660.0,1.1989,10.811,-10.0298
2680.0,1.5384,10.6135,-10.4458
2700.0,1.711,10.326,-10.641
2720.0,-0.0898,8.3351,-7.3957
2740.0,0.1005,8.1538,-7.231
2760.0,0.2909,7.9725,-7.0662
2780.0,0.4812,7.7912,-6.9015
2800.0,1.69,7.388,-6.825
2820.0,5.7212,9.2152,-4.5519
2840.0,5.9857,8.7883,-4.6104
