timestamp,accX,accY,accZ
0.0,1.9072,4.2005,1.5753
20.0,1.8199,4.2184,1.6726
40.0,1.7327,4.2363,1.7698
60.0,1.6455,4.2543,1.867
80.0,1.5582,4.2722,1.9643
100.0,1.471,4.2901,2.0615
120.0,1.2396,5.5607,2.2133
140.0,1.245,5.7629,2.2843
160.0,1.2504,5.9652,2.3553
180.0,1.2558,6.1674,2.4263
200.0,1.2612,6.3697,2.4973
220.0,0.5207,12.0561,3.2893
240.0,0.4644,11.9585,3.6412
260.0,0.4082,11.8609,3.9931
280.0,0.3519,11.7633,4.3449
300.0,0.2956,11.6658,4.6968
320.0,1.6249,11.342,5.593
340.0,1.9504,11.2101,5.5185
360.0,2.3003,11.1734,5.479
380.0,2.6501,11.1367,5.4395
400.0,3.0,11.1,5.4
420.0,1.2966,10.2559,7.0354
440.0,1.3581,10.0727,5.8879
460.0,1.4197,9.8895,4.7404
480.0,1.4813,9.7063,3.5929
500.0,1.5429,9.5232,2.4454
520.0,1.5649,8.8069,1.5839
540.0,1.3632,8.7052,1.8436
560.0,1.1615,8.6035,2.1034
580.0,0.9598,8.5018,2.3632
600.0,0.7581,8.4001,2.623
620.0,0.6088,6.5996,2.3117
640.0,0.7538,6.7128,2.2824
660.0,0.8988,6.826,2.2531
680.0,1.0438,6.9392,2.2238
700.0,1.1888,7.0523,2.1945
720.0,-0.7028,8.9116,1.4747
740.0,-0.9058,9.0827,1.2926
760.0,-1.1087,9.2538,1.1105
780.0,-1.3117,9.4248,0.9283
800.0,-1.5147,9.5959,0.7462
820.0,-1.471,10.7003,0.6837
840.0,-1.2061,10.8443,0.7773
860.0,-1.0149,10.8409,0.6401
880.0,-0.8237,10.8375,0.503
900.0,-0.6326,10.8342,0.3659
920.0,-0.5425,12.9864,-1.4547
940.0,-0.2203,12.3732,-1.5712
960.0,0.102,11.76,-1.6877
980.0,0.4243,11.1468,-1.8042
1000.0,0.7465,10.5336,-1.9207
1020.0,2.2045,10.3067,-1.0027
1040.0,2.0589,10.6105,-1.1243
1060.0,1.9132,10.9144,-1.2459
1080.0,1.7676,11.2182,-1.3674
1100.0,1.622,11.522,-1.489
1120.0,1.7032,10.0336,-2.0363
1140.0,1.6655,9.6568,-2.5309
1160.0,1.6279,9.2801,-3.0256
1180.0,1.5903,8.9033,-3.5202
1200.0,1.5526,8.5265,-4.0148
1220.0,0.7188,6.8299,-2.3983
1240.0,0.6065,6.6791,-2.7217
1260.0,0.4942,6.5282,-3.0451
1280.0,0.3819,6.3774,-3.3685
1300.0,0.2696,6.2265,-3.6918
1320.0,-0.1346,8.005,-4.133
1340.0,-0.5291,7.9534,-4.3646
