timestamp,accX,accY,accZ
0.0,-2.4,2.4,5.4
20.0,-1.9861,1.7385,9.8123
40.0,-2.1008,1.6566,9.8287
60.0,-2.2156,1.5746,9.8451
80.0,-2.3303,1.4926,9.8615
100.0,-2.4451,1.4107,9.8779
120.0,-2.5598,1.3287,9.8943
140.0,-2.0663,0.0295,9.4295
160.0,-2.2558,0.1137,9.5137
180.0,-2.4453,0.1979,9.5979
200.0,-2.6347,0.2821,9.6821
220.0,-2.8242,0.3663,9.7663
240.0,-2.7,0.15,9.6
260.0,-2.7779,0.3,9.4558
280.0,-2.7547,0.3,9.4093
300.0,-2.7314,0.3,9.3628
320.0,-2.7081,0.3,9.3163
340.0,-3.12,0.4,9.2
360.0,-3.29,0.11,8.91
380.0,-3.265,0.135,8.935
400.0,-3.24,0.16,8.96
420.0,-3.215,0.185,8.985
440.0,-3.1048,0.2063,8.8016
460.0,-3.2,0.3333,8.8333
480.0,-3.2952,0.4603,8.8651
500.0,-3.3905,0.5873,8.8968
520.0,-4.5436,-0.3718,8.2718
540.0,-4.441,-0.3205,8.2205
560.0,-4.3385,-0.2692,8.1692
580.0,-4.2359,-0.2179,8.1179
600.0,-4.1333,-0.1667,8.0667
620.0,-4.0308,-0.1154,8.0154
640.0,-4.03,0.235,6.08
660.0,-4.15,-0.025,6.0
680.0,-4.27,-0.285,5.92
700.0,-4.39,-0.545,5.84
720.0,-4.51,-0.805,5.76
740.0,-6.2,-4.5,5.1
760.0,-5.964,-2.7293,4.0787
780.0,-6.124,-2.3027,4.0253
800.0,-6.284,-1.876,3.972
820.0,-6.444,-1.4493,3.9187
840.0,-9.9774,-2.3516,1.0677
860.0,-10.2355,-2.5237,0.9602
880.0,-10.4935,-2.6957,0.8527
900.0,-10.7516,-2.8677,0.7452
920.0,-11.0097,-3.0398,0.6376
940.0,-14.2135,-6.5427,-0.2955
960.0,-14.3483,-6.9697,-0.2506
980.0,-14.4831,-7.3966,-0.2056
1000.0,-14.618,-7.8236,-0.1607
1020.0,-14.7528,-8.2506,-0.1157
1040.0,-14.1833,-7.4133,-2.9067
1060.0,-14.0722,-7.5022,-2.9511
1080.0,-13.9611,-7.5911,-2.9956
1100.0,-13.85,-7.68,-3.04
1120.0,-13.7389,-7.7689,-3.0844
1140.0,-11.34,-8.42,-0.82
1160.0,-10.19,-8.565,0.24
1180.0,-9.89,-8.515,0.44
1200.0,-9.59,-8.465,0.64
1220.0,-9.29,-8.415,0.84
1240.0,-3.5494,-6.0966,3.2933
1260.0,-3.2124,-6.0742,3.2483
1280.0,-2.8753,-6.0517,3.2034
1300.0,-2.5382,-6.0292,3.1584
1320.0,-2.2011,-6.0067,3.1135
1340.0,0.233,-5.1298,2.1223
1360.0,0.0415,-5.2149,2.1862
1380.0,-0.15,-5.3,2.25
1400.0,-0.3415,-5.3851,2.3138
1420.0,-0.533,-5.4702,2.3777
1440.0,-17.4326,-19.9079,2.8798
1460.0,-18.7584,-20.9865,2.6775
1480.0,-20.0843,-22.0652,2.4753
1500.0,-21.4101,-23.1438,2.273
1520.0,-22.736,-24.2225,2.0708
1540.0,-17.5,-15.1,-2.9
1560.0,-13.1129,-8.98,-2.4635
1580.0,-12.5718,-8.18,-2.5341
1600.0,-12.0306,-7.38,-2.6047
1620.0,-11.4894,-6.58,-2.6753
1640.0,-3.7567,-1.0979,0.2072
1660.0,-3.633,-0.5206,0.2278
1680.0,-3.5093,0.0567,0.2485
1700.0,-3.3856,0.634,0.2691
1720.0,-3.2619,1.2113,0.2897
1740.0,-3.5733,3.6333,-2.45
1760.0,-3.3956,3.8556,-2.1167
