timestamp,accX,accY,accZ
0.0,1.004,9.915,-4.056
20.0,-0.765,5.8783,-3.2621
40.0,-0.8791,6.0348,-2.4983
60.0,-0.9932,6.1913,-1.7344
80.0,-1.1073,6.3478,-0.9706
100.0,-1.2214,6.5043,-0.2068
120.0,-1.3355,6.6609,0.557
140.0,1.8918,8.1444,-2.4783
160.0,2.0109,8.3667,-2.4899
180.0,2.13,8.5889,-2.5014
200.0,2.2492,8.8111,-2.513
220.0,2.3683,9.0333,-2.5245
240.0,1.3108,9.8955,-2.3354
260.0,1.345,9.873,-2.3722
280.0,1.3791,9.8506,-2.4091
300.0,1.4133,9.8281,-2.4459
320.0,1.4475,9.8056,-2.4828
340.0,1.44,9.9,-2.08
360.0,1.3018,9.8,-2.038
380.0,1.286,9.8,-2.0668
400.0,1.2701,9.8,-2.0956
420.0,1.2543,9.8,-2.1245
440.0,1.2028,9.2946,-2.3575
460.0,1.1822,9.2731,-2.3635
480.0,1.1615,9.2516,-2.3695
500.0,1.1409,9.2301,-2.3756
520.0,1.1203,9.2086,-2.3816
540.0,0.604,8.2,-2.428
560.0,0.4816,8.1059,-2.5127
580.0,0.3593,8.0118,-2.5974
600.0,0.2369,7.9176,-2.6821
620.0,0.1146,7.8235,-2.7668
640.0,1.4285,10.0634,-1.2825
660.0,0.9025,10.3172,-0.7325
680.0,0.3765,10.571,-0.1825
700.0,-0.1495,10.8248,0.3675
720.0,-0.6755,11.0786,0.9175
740.0,-0.7606,11.7099,1.7898
760.0,-0.9296,11.3599,1.5269
780.0,-0.459,11.3415,1.5802
800.0,0.0117,11.3231,1.6334
820.0,0.4823,11.3046,1.6867
840.0,0.5744,9.8677,1.5617
860.0,0.5779,9.8544,1.4859
880.0,0.5815,9.8411,1.4101
900.0,0.585,9.8279,1.3343
920.0,0.5885,9.8146,1.2585
940.0,0.5921,9.8013,1.1827
960.0,0.6685,9.2685,1.1695
980.0,0.6539,9.211,1.1091
1000.0,0.6481,9.2688,1.0215
1020.0,0.6424,9.3266,0.9339
1040.0,0.7178,9.5088,0.6688
1060.0,0.713,9.484,0.6816
1080.0,0.7082,9.4592,0.6944
1100.0,0.7034,9.4344,0.7072
1120.0,0.6986,9.4096,0.72
1140.0,0.4737,9.3537,0.844
1160.0,0.4795,9.8915,0.7413
1180.0,0.4072,9.8459,0.793
1200.0,0.3349,9.8003,0.8447
