timestamp,accX,accY,accZ
0.0,-1.5,1.5,9.7
20.0,0.0454,-1.0553,9.8
40.0,-0.1106,-0.9277,9.8
60.0,-0.2667,-0.8,9.8
80.0,-0.4227,-0.6723,9.8
100.0,-0.5787,-0.5447,9.8
120.0,-0.7348,-0.417,9.8
140.0,-0.8908,-0.2894,9.8
160.0,-0.35,-0.8,9.65
180.0,-0.3267,-0.8889,9.7267
200.0,-0.46,-0.6667,9.86
220.0,-0.7941,-0.3,9.8
240.0,-0.7706,-0.3,9.8
260.0,-0.7471,-0.3,9.8
280.0,-0.7235,-0.3,9.8
300.0,-0.7,-0.3,9.8
320.0,-0.8,-0.2,9.7
340.0,-0.8,-0.2,9.7
360.0,-0.8,-0.2,9.7
380.0,-0.8,-0.1455,9.7
400.0,-0.9,-0.2,9.6
420.0,-0.9,-0.2,9.6
440.0,-0.9,-0.2,9.6
460.0,-0.9,-0.2,9.6
480.0,-0.9,-0.2,9.6
500.0,-0.875,-0.2,9.575
520.0,-0.8358,-0.2179,9.4642
540.0,-0.8779,-0.2389,9.4221
560.0,-0.92,-0.26,9.38
580.0,-0.9621,-0.2811,9.3379
600.0,-1.1,-0.2,9.2
620.0,-1.5,-0.3314,8.4581
640.0,-1.5,-0.4012,8.3651
660.0,-1.5,-0.4709,8.2721
680.0,-1.5,-0.5407,8.1791
700.0,-1.3,-1.7,7.45
720.0,-0.5,-2.66,6.7
740.0,-0.0507,-1.8479,6.7466
760.0,0.3603,-1.0808,6.8014
780.0,0.7712,-0.3137,6.8562
800.0,-5.0,-5.4,4.2
820.0,-1.1372,-0.9245,3.1372
840.0,-0.9457,-1.5415,2.9457
860.0,-0.7543,-2.1585,2.7543
880.0,-0.5628,-2.7755,2.5628
900.0,-6.5,-5.3,0.3
920.0,-8.529,-5.571,0.2
940.0,-8.9161,-5.1839,0.2
960.0,-9.3032,-4.7968,0.2
980.0,-9.6903,-4.4097,0.2
1000.0,-12.4,-3.38,-0.84
1020.0,-21.6895,-6.2524,-6.3855
1040.0,-21.2218,-6.5911,-6.3532
1060.0,-20.754,-6.9298,-6.321
1080.0,-20.2863,-7.2685,-6.2887
1100.0,-19.8185,-7.6073,-6.2565
1120.0,-19.3508,-7.946,-6.2242
