timestamp,accX,accY,accZ
0.0,-3.0,-6.0,7.5
20.0,-3.9804,-4.187,8.7891
40.0,-3.7413,-4.3609,8.7674
60.0,-3.5022,-4.5348,8.7457
80.0,-3.263,-4.7087,8.7239
100.0,-3.0239,-4.8826,8.7022
120.0,-2.7116,-5.9593,7.7
140.0,-2.7581,-5.7965,7.7
160.0,-2.8047,-5.6337,7.7
180.0,-2.8512,-5.4709,7.7
200.0,-2.8977,-5.3081,7.7
220.0,-2.9,-5.9876,7.5
240.0,-2.9,-5.967,7.5
260.0,-2.9,-5.9464,7.5
280.0,-2.9,-5.9258,7.5
300.0,-2.9,-5.9052,7.5
320.0,-3.0833,-5.7833,7.4833
340.0,-3.1,-5.8,7.5
360.0,-3.1,-5.8,7.5
380.0,-3.1,-5.8,7.5
400.0,-3.1,-5.8,7.5
420.0,-3.1138,-5.7723,7.5862
440.0,-3.1351,-5.7298,7.5649
460.0,-3.1564,-5.6872,7.5436
480.0,-3.1777,-5.6447,7.5223
500.0,-3.1989,-5.6021,7.5011
520.0,-2.9131,-5.7,7.5
540.0,-2.9333,-5.7,7.5
560.0,-2.9535,-5.7,7.5
580.0,-2.9737,-5.7,7.5
600.0,-2.9939,-5.7,7.5
620.0,-3.008,-5.708,7.5
640.0,-3.0307,-5.7307,7.5
660.0,-3.0534,-5.7534,7.5
680.0,-3.0761,-5.7761,7.5
700.0,-3.0989,-5.7989,7.5
720.0,-3.0,-5.9,7.35
740.0,-3.0238,-5.9762,7.4
760.0,-3.0488,-5.9512,7.4
780.0,-3.0738,-5.9263,7.4
800.0,-3.0988,-5.9012,7.4
820.0,-3.0258,-5.9871,7.2129
840.0,-3.0688,-5.9656,7.2344
860.0,-3.1118,-5.9441,7.2559
880.0,-3.1548,-5.9226,7.2774
900.0,-3.1978,-5.9011,7.2989
920.0,-3.2085,-5.9085,7.3915
940.0,-3.2298,-5.9298,7.3702
960.0,-3.2511,-5.9511,7.3489
980.0,-3.2723,-5.9723,7.3277
1000.0,-3.2936,-5.9936,7.3064
1020.0,-3.1076,-5.9076,7.1924
1040.0,-3.1293,-5.9293,7.1707
1060.0,-3.1511,-5.9511,7.1489
1080.0,-3.1728,-5.9728,7.1272
1100.0,-3.1946,-5.9946,7.1054
1120.0,-3.0,-5.7,7.5
1140.0,-3.093,-5.793,7.4535
1160.0,-3.186,-5.886,7.407
1180.0,-3.2791,-5.9791,7.3605
1200.0,-3.3721,-6.0721,7.314
1220.0,-3.51,-5.79,7.2
1240.0,-3.5322,-5.7678,7.2
1260.0,-3.5544,-5.7456,7.2
1280.0,-3.5767,-5.7233,7.2
1300.0,-3.5989,-5.7011,7.2
1320.0,-3.3,-5.8862,6.6862
1340.0,-3.3,-5.8649,6.6649
1360.0,-3.3,-5.8436,6.6436
1380.0,-3.3,-5.8223,6.6223
1400.0,-3.3,-5.8011,6.6011
1420.0,-3.5182,-5.9909,5.9
1440.0,-3.5636,-5.9682,5.9
1460.0,-3.6091,-5.9455,5.9
1480.0,-3.6545,-5.9227,5.9
1500.0,-3.7,-5.9,5.9
1520.0,-3.92,-6.02,5.18
1540.0,-4.0416,-6.1208,5.1
1560.0,-4.0935,-6.1468,5.1
1580.0,-4.1455,-6.1727,5.1
1600.0,-4.1974,-6.1987,5.1
1620.0,-5.028,-6.586,4.572
1640.0,-5.071,-6.5645,4.529
1660.0,-5.114,-6.543,4.486
1680.0,-5.157,-6.5215,4.443
1700.0,-5.2,-6.5,4.4
1720.0,-5.9138,-6.7793,4.3069
1740.0,-5.9598,-6.7103,4.3299
1760.0,-6.0057,-6.6414,4.3529
1780.0,-6.0517,-6.5724,4.3759
1800.0,-6.0977,-6.5034,4.3989
1820.0,-6.2,-6.0,3.0
1840.0,-6.7231,-5.8,3.2769
1860.0,-6.7487,-5.8,3.2513
1880.0,-6.7744,-5.8,3.2256
1900.0,-6.8,-5.8,3.2
1920.0,-7.5943,-6.2057,2.0943
1940.0,-7.5713,-6.2287,2.0713
1960.0,-7.5483,-6.2517,2.0483
1980.0,-7.5253,-6.2747,2.0253
2000.0,-7.5023,-6.2977,2.0023
2020.0,-8.0791,-5.486,0.9791
2040.0,-8.0093,-5.4395,0.9093
2060.0,-7.9395,-5.393,0.8395
2080.0,-7.8698,-5.3465,0.7698
2100.0,-7.8,-5.3,0.7
2120.0,-8.42,-5.98,0.1
2140.0,-8.4644,-5.7133,0.3222
2160.0,-8.5089,-5.4467,0.5444
2180.0,-8.5533,-5.18,0.7667
2200.0,-8.5978,-4.9133,0.9889
2220.0,-8.5,-6.1202,-0.8404
2240.0,-8.5,-6.1652,-0.9303
2260.0,-8.5,-6.2101,-1.0202
2280.0,-8.5,-6.2551,-1.1101
2300.0,-8.5,-6.3,-1.2
2320.0,-8.7415,-6.1415,-2.4277
2340.0,-8.8053,-6.2053,-2.4702
2360.0,-8.8691,-6.2691,-2.5128
2380.0,-8.933,-6.333,-2.5553
2400.0,-8.9968,-6.3968,-2.5979
2420.0,-9.1697,-6.3596,-2.2798
2440.0,-9.1022,-6.2697,-2.2348
2460.0,-9.0348,-6.1798,-2.1899
2480.0,-8.9674,-6.0899,-2.1449
2500.0,-8.9,-6.0,-2.1
2520.0,-8.1723,-6.0277,-1.9138
2540.0,-8.1298,-6.0702,-1.9351
2560.0,-8.0872,-6.1128,-1.9564
2580.0,-8.0447,-6.1553,-1.9777
2600.0,-8.0021,-6.1979,-1.9989
2620.0,-7.9647,-7.1824,-2.4
2640.0,-7.91,-7.3675,-2.4
2660.0,-7.81,-7.4425,-2.4
2680.0,-7.71,-7.5175,-2.4
2700.0,-7.61,-7.5925,-2.4
2720.0,-7.3897,-7.1691,-1.9588
2740.0,-7.3691,-7.1072,-1.8763
2760.0,-7.3485,-7.0454,-1.7938
2780.0,-7.3278,-6.9835,-1.7113
2800.0,-7.3072,-6.9216,-1.6289
2820.0,-7.0902,-7.2902,-0.7607
2840.0,-7.0574,-7.2574,-0.6295
2860.0,-7.0246,-7.2246,-0.4984
2880.0,-6.5983,-7.5017,0.2017
2900.0,-6.565,-7.535,0.235
2920.0,-6.5317,-7.5683,0.2683
2940.0,-6.4983,-7.6017,0.3017
2960.0,-6.465,-7.635,0.335
2980.0,-6.4317,-7.6683,0.3683
