timestamp,accX,accY,accZ
0.0,-1.8,5.5,10.0
20.0,-2.1706,2.2235,8.7471
40.0,-2.1314,2.6549,8.9431
60.0,-2.0922,3.0863,9.1392
80.0,-2.0529,3.5176,9.3353
100.0,-2.0137,3.949,9.5314
120.0,-1.8,3.7907,8.8
140.0,-1.8,3.7442,8.8
160.0,-1.8,3.6977,8.8
180.0,-1.8,3.6512,8.8
200.0,-1.8,3.6047,8.8
220.0,-2.0875,3.425,8.9
240.0,-2.0667,3.4667,8.9
260.0,-2.0458,3.5083,8.9
280.0,-2.025,3.55,8.9
300.0,-2.0042,3.5917,8.9
320.0,-1.8,3.4077,8.7462
340.0,-1.8,3.5277,8.6861
360.0,-1.8,3.5673,8.6663
380.0,-1.8,3.6069,8.6465
400.0,-1.8,3.6465,8.6267
420.0,-1.8,3.6861,8.6069
440.0,-2.54,3.924,8.284
460.0,-2.6733,4.004,8.2307
480.0,-2.8067,4.084,8.1773
500.0,-2.94,4.164,8.124
520.0,-3.8069,3.0879,7.1983
540.0,-3.9448,2.8466,7.1638
560.0,-4.0828,2.6052,7.1293
580.0,-4.7,0.8,6.7
600.0,-4.4647,1.2412,7.4118
620.0,-4.3941,1.1235,7.4353
640.0,-4.3235,1.0059,7.4588
660.0,-4.2529,0.8882,7.4824
680.0,-4.5949,-0.1102,6.898
700.0,-4.4929,-0.3143,6.8571
720.0,-4.3908,-0.5184,6.8163
740.0,-4.2888,-0.7224,6.7755
760.0,-4.1867,-0.9265,6.7347
780.0,-4.6,-2.2,6.8
800.0,-5.4085,-3.7447,6.4181
820.0,-5.5362,-3.9149,6.4394
840.0,-5.6638,-4.0851,6.4606
860.0,-5.7915,-4.2553,6.4819
880.0,-7.1,-6.2,4.7
900.0,-7.7657,-9.8889,2.097
920.0,-7.7253,-10.1111,1.9758
940.0,-7.6848,-10.3333,1.8545
960.0,-7.6444,-10.5556,1.7333
980.0,-7.604,-10.7778,1.6121
1000.0,-6.2,-7.375,2.775
1020.0,-6.0182,-7.1477,2.7295
1040.0,-5.8364,-6.9205,2.6841
1060.0,-5.6545,-6.6932,2.6386
1080.0,-5.3,-5.2,2.5
1100.0,-7.6209,-6.2523,2.6791
1120.0,-7.6674,-6.3686,2.6326
1140.0,-7.714,-6.4849,2.586
1160.0,-7.7605,-6.6012,2.5395
1180.0,-8.3,-6.6,2.8
1200.0,-11.3305,-2.2441,6.4305
1220.0,-11.6017,-2.4136,6.7017
1240.0,-11.8729,-2.5831,6.9729
1260.0,-12.1441,-2.7525,7.2441
1280.0,-12.4153,-2.922,7.5153
1300.0,-12.6864,-3.0915,7.7864
1320.0,-10.4261,-4.1217,2.6478
1340.0,-10.4913,-3.9261,2.5174
1360.0,-10.5565,-3.7304,2.387
1380.0,-10.6217,-3.5348,2.2565
1400.0,-10.687,-3.3391,2.1261
1420.0,-9.4047,-2.0767,1.0
1440.0,-9.4279,-1.9605,1.0
1460.0,-9.4512,-1.8442,1.0
1480.0,-9.4744,-1.7279,1.0
1500.0,-9.4977,-1.6116,1.0
1520.0,-8.9,-2.4,1.1
1540.0,-9.1,-2.3475,1.2237
1560.0,-9.1,-2.3975,1.2488
1580.0,-9.1,-2.4475,1.2738
1600.0,-9.1,-2.4975,1.2988
1620.0,-9.6,-2.0,1.7742
1640.0,-9.6,-2.0,1.7312
1660.0,-9.6,-2.0,1.6882
1680.0,-9.6,-2.0,1.6452
1700.0,-9.6,-2.0,1.6022
1720.0,-9.37,-1.49,2.51
1740.0,-9.3033,-1.69,2.5322
1760.0,-9.2367,-1.89,2.5544
1780.0,-9.17,-2.09,2.5767
1800.0,-9.1033,-2.29,2.5989
1820.0,-8.6,-3.5935,2.2359
1840.0,-8.6,-2.8543,2.3011
1860.0,-8.6,-2.1152,2.3663
1880.0,-8.6,-1.3761,2.4315
1900.0,-8.6,-0.637,2.4967
1920.0,-7.9329,-3.02,1.6859
1940.0,-8.0976,-2.62,1.6153
1960.0,-8.2624,-2.22,1.5447
1980.0,-8.4271,-1.82,1.4741
2000.0,-8.5918,-1.42,1.4035
2020.0,-8.9931,-2.3207,1.5
2040.0,-8.9701,-2.3897,1.5
2060.0,-8.9471,-2.4586,1.5
2080.0,-8.9241,-2.5276,1.5
2100.0,-8.9011,-2.5966,1.5
2120.0,-9.1871,-2.6258,1.8129
2140.0,-9.1656,-2.6688,1.8344
2160.0,-9.1441,-2.7118,1.8559
2180.0,-9.1226,-2.7548,1.8774
2200.0,-9.1011,-2.7978,1.8989
2220.0,-9.6258,-2.5,2.4871
2240.0,-9.6688,-2.5,2.4656
2260.0,-9.7118,-2.5,2.4441
2280.0,-9.7548,-2.5,2.4226
2300.0,-9.7978,-2.5,2.4011
2320.0,-11.1371,-3.0753,2.9753
2340.0,-11.199,-3.034,2.934
