timestamp,accX,accY,accZ
0.0,-10.0065,-3.4065,-0.1957
20.0,-8.5133,-4.2067,0.3067
40.0,-8.58,-4.24,0.34
60.0,-8.6467,-4.2733,0.3733
80.0,-7.15,-3.65,0.5
100.0,-6.6293,-3.8147,0.2853
120.0,-6.6638,-3.8319,0.2681
140.0,-6.6983,-3.8491,0.2509
160.0,-6.7328,-3.8664,0.2336
180.0,-6.7672,-3.8836,0.2164
200.0,-7.3,-4.0,0.2
220.0,-8.4604,-4.2535,0.2178
240.0,-8.6386,-4.3129,0.2376
260.0,-8.8168,-4.3723,0.2574
280.0,-8.995,-4.4317,0.2772
300.0,-9.1733,-4.4911,0.297
320.0,-7.925,-4.2786,1.6964
340.0,-8.0917,-4.1357,1.6726
360.0,-8.2583,-3.9929,1.6488
380.0,-8.425,-3.85,1.625
400.0,-8.5917,-3.7071,1.6012
420.0,-10.3477,-2.8884,2.1116
440.0,-10.1384,-2.8419,2.1581
460.0,-9.9291,-2.7953,2.2047
480.0,-9.7198,-2.7488,2.2512
500.0,-9.5105,-2.7023,2.2977
520.0,-9.39,-4.88,1.68
540.0,-9.3678,-4.8356,1.6356
560.0,-9.3456,-4.7911,1.5911
580.0,-9.3233,-4.7467,1.5467
600.0,-9.3011,-4.7022,1.5022
620.0,-8.8736,-4.4396,1.6132
640.0,-8.8358,-4.4962,1.6321
660.0,-8.7981,-4.5528,1.6509
680.0,-8.7604,-4.6094,1.6698
700.0,-8.7226,-4.666,1.6887
720.0,-8.3951,-3.9988,2.2012
740.0,-8.2976,-3.9744,2.2256
760.0,-8.2,-3.95,2.25
780.0,-8.1024,-3.9256,2.2744
800.0,-8.0049,-3.9012,2.2988
820.0,-7.6,-4.2882,2.4941
840.0,-7.6872,-4.1564,2.5782
860.0,-7.7897,-4.1051,2.5526
880.0,-7.8923,-4.0538,2.5269
900.0,-7.9949,-4.0026,2.5013
920.0,-11.1691,-5.2553,1.5862
940.0,-11.2755,-5.3404,1.5649
960.0,-11.3819,-5.4255,1.5436
980.0,-11.4883,-5.5106,1.5223
1000.0,-11.5947,-5.5957,1.5011
1020.0,-11.2315,-4.2978,0.1707
1040.0,-11.0793,-4.5152,0.1054
1060.0,-10.9272,-4.7326,0.0402
1080.0,-10.775,-4.95,-0.025
1100.0,-10.6228,-5.1674,-0.0902
1120.0,-11.1379,-4.4724,0.8207
1140.0,-10.931,-4.3805,0.8897
1160.0,-10.7241,-4.2885,0.9586
1180.0,-10.5172,-4.1966,1.0276
1200.0,-10.3103,-4.1046,1.0966
1220.0,-8.9,-4.2859,0.3047
1240.0,-8.9,-4.2153,0.3282
1260.0,-8.9,-4.1447,0.3518
1280.0,-8.9,-4.0741,0.3753
1300.0,-8.9,-4.0035,0.3988
1320.0,-7.2818,-3.8273,0.2909
1340.0,-7.2364,-3.8955,0.2682
1360.0,-7.1909,-3.9636,0.2455
1380.0,-7.1455,-4.0318,0.2227
1400.0,-7.1,-4.1,0.2
1420.0,-7.5101,-3.9202,0.5
1440.0,-7.5326,-3.9652,0.5
1460.0,-7.5551,-4.0101,0.5
1480.0,-7.5775,-4.0551,0.5
1500.0,-7.6,-4.1,0.5
1520.0,-9.322,-5.0646,1.3071
1540.0,-9.1488,-4.9858,1.3228
1560.0,-8.9756,-4.9071,1.3386
1580.0,-8.8024,-4.8283,1.3543
1600.0,-8.6291,-4.7496,1.3701
1620.0,-8.4559,-4.6709,1.3858
1640.0,-8.12,-4.46,1.36
1660.0,-9.4986,-4.1704,2.0099
1680.0,-9.7803,-4.0859,2.038
1700.0,-10.062,-4.0014,2.0662
1720.0,-10.3437,-3.9169,2.0944
1740.0,-9.5143,-4.1143,1.6952
1760.0,-9.6095,-4.2095,1.6635
1780.0,-9.7048,-4.3048,1.6317
1800.0,-9.8,-4.4,1.6
1820.0,-9.4735,-4.7735,1.6133
1840.0,-9.4327,-4.7327,1.6337
1860.0,-9.3918,-4.6918,1.6541
1880.0,-9.351,-4.651,1.6745
1900.0,-9.3102,-4.6102,1.6949
1920.0,-7.8913,-4.2087,1.5913
1940.0,-7.8696,-4.2304,1.5696
1960.0,-7.8478,-4.2522,1.5478
1980.0,-7.8261,-4.2739,1.5261
2000.0,-7.8043,-4.2957,1.5043
2020.0,-9.1315,-5.3899,1.2404
2040.0,-9.4236,-5.3674,1.3303
2060.0,-9.7157,-5.3449,1.4202
2080.0,-10.0079,-5.3225,1.5101
2100.0,-10.3,-5.3,1.6
2120.0,-10.0364,-5.2545,1.4
2140.0,-9.8773,-5.1409,1.4
2160.0,-9.7182,-5.0273,1.4
2180.0,-9.5591,-4.9136,1.4
2200.0,-9.4,-4.8,1.4
2220.0,-11.1809,-3.7112,0.8596
2240.0,-11.3607,-3.9584,0.7697
2260.0,-11.5404,-4.2056,0.6798
2280.0,-11.7202,-4.4528,0.5899
2300.0,-11.9,-4.7,0.5
2320.0,-9.4275,-4.1363,0.0879
2340.0,-9.2956,-4.2022,0.0659
2360.0,-9.1637,-4.2681,0.044
2380.0,-9.0319,-4.3341,0.022
2400.0,-8.9,-4.4,0.0
2420.0,-9.058,-3.2391,0.0797
2440.0,-8.8551,-3.1522,0.0507
2460.0,-8.6522,-3.0652,0.0217
2480.0,-8.05,-3.15,-0.05
2500.0,-7.8924,-3.1924,0.0
2520.0,-7.8806,-3.1806,0.0
2540.0,-7.8688,-3.1688,0.0
2560.0,-7.8571,-3.1571,0.0
2580.0,-7.8453,-3.1453,0.0
2600.0,-7.8335,-3.1335,0.0
2620.0,-7.8218,-3.1218,0.0
2640.0,-7.81,-3.11,0.0
2660.0,-7.8818,-3.1,0.0
2680.0,-9.4412,-4.0647,0.4118
2700.0,-9.7941,-3.9765,0.4412
2720.0,-10.1471,-3.8882,0.4706
2740.0,-10.5,-3.8,0.5
2760.0,-7.9253,-3.6949,1.6949
2780.0,-8.0519,-3.6696,1.6696
2800.0,-8.1785,-3.6443,1.6443
2820.0,-8.3051,-3.619,1.619
2840.0,-11.4,-3.7,1.8
2860.0,-10.178,-3.3712,1.7356
2880.0,-9.839,-3.2356,1.6678
2900.0,-9.5,-3.1,1.6
2920.0,-8.7551,-3.8888,1.2112
2940.0,-8.6652,-3.8663,1.2337
2960.0,-8.5753,-3.8438,1.2562
2980.0,-8.4854,-3.8213,1.2787
