timestamp,accX,accY,accZ
0.0,0.44,-9.617,-2.462
20.0,-0.7652,-10.5425,-1.6312
40.0,-1.1162,-10.7512,-1.5422
60.0,-1.4672,-10.9599,-1.4532
80.0,-1.8182,-11.1686,-1.3642
100.0,-2.1692,-11.3773,-1.2752
120.0,-2.5202,-11.586,-1.1862
140.0,-0.5199,-9.1564,-2.6434
160.0,-0.643,-9.2276,-2.4579
180.0,-0.7661,-9.2988,-2.2724
200.0,-0.8892,-9.37,-2.0869
220.0,-1.0122,-9.4412,-1.9014
240.0,-0.1784,-9.4122,-2.7216
260.0,0.2052,-9.3933,-2.7719
280.0,0.5889,-9.3745,-2.8222
300.0,0.9726,-9.3556,-2.8726
320.0,1.3563,-9.3368,-2.9229
340.0,1.309,-9.3972,-2.8423
360.0,1.1838,-9.4278,-2.8653
380.0,1.2302,-9.4076,-2.887
400.0,1.2767,-9.3873,-2.9088
420.0,1.3231,-9.3671,-2.9305
440.0,1.3513,-9.1113,-2.6446
460.0,1.3255,-9.1091,-2.5966
480.0,1.2997,-9.1069,-2.5486
500.0,1.2739,-9.1047,-2.5006
520.0,1.2482,-9.1024,-2.4526
540.0,0.4316,-9.6084,-2.6518
560.0,0.0847,-9.7153,-2.6482
580.0,-0.2622,-9.8222,-2.6446
600.0,-0.6091,-9.9291,-2.6411
620.0,-0.956,-10.036,-2.6375
640.0,-2.1091,-8.0579,-5.0197
660.0,-1.8626,-7.9141,-4.9688
680.0,-1.6162,-7.7703,-4.918
700.0,-1.3697,-7.6265,-4.8671
720.0,-1.1233,-7.4828,-4.8162
740.0,-0.383,-7.5726,-4.3874
760.0,0.1434,-7.2507,-4.9711
780.0,0.495,-6.8029,-5.2895
800.0,0.8466,-6.355,-5.6079
820.0,1.1983,-5.9072,-5.9262
840.0,2.5864,-5.0209,-6.8421
860.0,2.9032,-4.9607,-6.8544
880.0,3.2199,-4.9005,-6.8666
900.0,3.5367,-4.8402,-6.8789
920.0,3.8535,-4.78,-6.8912
940.0,3.8384,-5.4835,-9.1447
960.0,3.6995,-5.4906,-9.2951
980.0,3.5606,-5.4977,-9.4455
1000.0,3.4217,-5.5048,-9.596
1020.0,3.2828,-5.5119,-9.7464
1040.0,2.5245,-5.599,-9.047
1060.0,2.5024,-5.5108,-8.8832
1080.0,2.4804,-5.4226,-8.7193
1100.0,2.4584,-5.3344,-8.5554
1120.0,2.4363,-5.2462,-8.3916
1140.0,2.7014,-4.3102,-7.7477
1160.0,2.6771,-4.3252,-7.6877
1180.0,3.1758,-3.9378,-7.6195
1200.0,3.6745,-3.5505,-7.5514
1220.0,4.1732,-3.1631,-7.4832
1240.0,4.0346,-2.2379,-7.9868
1260.0,4.0249,-2.3291,-7.8693
1280.0,4.0153,-2.4203,-7.7517
1300.0,4.0056,-2.5115,-7.6341
1320.0,3.9959,-2.6028,-7.5165
1340.0,3.8962,-1.8905,-8.1894
1360.0,4.0205,-1.8976,-8.1881
1380.0,4.1448,-1.9047,-8.1868
1400.0,4.2691,-1.9118,-8.1855
1420.0,4.3934,-1.9189,-8.1842
1440.0,4.2306,-0.8298,-10.413
1460.0,4.657,-0.3889,-10.193
1480.0,5.0833,0.052,-9.973
1500.0,5.5097,0.493,-9.753
1520.0,5.936,0.9339,-9.533
1540.0,6.082,1.024,-9.982
1560.0,5.6599,1.6268,-11.4671
1580.0,5.4342,1.6999,-11.7683
1600.0,5.2085,1.773,-12.0696
1620.0,4.9829,1.846,-12.3708
1640.0,1.512,0.9155,-12.1212
1660.0,1.4717,0.8985,-11.9629
1680.0,1.4315,0.8815,-11.8045
1700.0,1.3913,0.8645,-11.6461
1720.0,1.351,0.8475,-11.4878
1740.0,-0.2392,0.4515,-11.43
1760.0,-0.3737,0.4304,-11.3041
1780.0,-0.5082,0.4093,-11.1781
1800.0,-0.6426,0.3883,-11.0521
1820.0,-0.7771,0.3672,-10.9262
1840.0,-0.3327,-0.3275,-7.9133
1860.0,-0.26,-0.3124,-7.906
1880.0,-0.1873,-0.2974,-7.8987
1900.0,-0.1146,-0.2823,-7.8914
1920.0,-0.0419,-0.2673,-7.8841
1940.0,0.429,0.496,-7.568
1960.0,1.0062,0.5609,-7.3053
1980.0,1.2087,0.9352,-7.2068
2000.0,1.4112,1.3095,-7.1083
2020.0,1.6136,1.6839,-7.0098
2040.0,2.8254,1.9327,-6.9831
2060.0,2.9152,1.8231,-7.1577
2080.0,3.005,1.7135,-7.3322
2100.0,3.0948,1.604,-7.5068
2120.0,3.1846,1.4944,-7.6814
2140.0,4.4824,3.0689,-8.433
2160.0,4.3493,3.1983,-8.5082
2180.0,4.2162,3.3277,-8.5834
2200.0,4.0831,3.4572,-8.6586
2220.0,3.95,3.5866,-8.7337
2240.0,2.3224,2.6782,-12.7653
2260.0,2.1211,2.4165,-12.9038
2280.0,1.9198,2.1548,-13.0423
2300.0,1.7185,1.8931,-13.1808
2320.0,1.5173,1.6313,-13.3193
2340.0,1.4924,2.0216,-11.1223
2360.0,1.3393,2.0246,-10.9687
2380.0,1.1862,2.0276,-10.8152
2400.0,1.0331,2.0306,-10.6616
2420.0,0.88,2.0336,-10.508
2440.0,0.5552,2.163,-9.9678
2460.0,0.5676,2.1269,-9.8993
2480.0,0.58,2.0908,-9.8308
2500.0,0.5924,2.0547,-9.7623
2520.0,0.6048,2.0186,-9.6938
2540.0,0.8222,1.6667,-7.7265
2560.0,0.8333,1.357,-7.6596
2580.0,0.8444,1.0473,-7.5926
2600.0,0.8555,0.7376,-7.5257
2620.0,0.8666,0.4279,-7.4588
2640.0,1.2769,0.6004,-6.1698
2660.0,1.5164,0.6661,-6.1648
2680.0,1.756,0.7318,-6.1598
2700.0,1.9955,0.7975,-6.1548
2720.0,2.2351,0.8631,-6.1498
2740.0,2.8684,1.0274,-8.3582
2760.0,3.1353,0.923,-8.5102
2780.0,3.4022,0.8186,-8.6622
2800.0,3.6691,0.7141,-8.8142
2820.0,3.936,0.6097,-8.9662
2840.0,4.2107,0.1249,-11.4504
2860.0,3.9414,0.316,-11.7002
2880.0,3.6721,0.5071,-11.95
2900.0,3.4027,0.6982,-12.1998
2920.0,3.1334,0.8893,-12.4495
2940.0,2.5348,0.7861,-14.3084
2960.0,2.5163,0.5135,-14.0418
2980.0,2.4978,0.241,-13.7752
