timestamp,accX,accY,accZ
0.0,-4.5745,1.2064,-0.3255
20.0,-4.5957,0.9511,-0.3043
40.0,-8.5452,-19.0226,8.7631
60.0,-9.45,-21.475,10.025
80.0,-10.3548,-23.9274,11.2869
100.0,-11.2595,-26.3798,12.5488
120.0,-12.1643,-28.8321,13.8107
140.0,4.0909,-13.1295,6.275
160.0,4.4545,-12.4477,5.775
180.0,4.8182,-11.7659,5.275
200.0,5.1818,-11.0841,4.775
220.0,5.5455,-10.4023,4.275
240.0,5.1,-2.7353,-0.0735
260.0,5.1,-2.2059,-0.2206
280.0,5.1,-1.6765,-0.3676
300.0,4.5,0.5,-0.9
320.0,3.1127,0.411,-0.3746
340.0,3.1297,0.2924,-0.3407
360.0,3.1466,0.1737,-0.3068
380.0,3.1636,0.0551,-0.2729
400.0,3.1805,-0.0636,-0.239
420.0,3.1975,-0.1822,-0.2051
440.0,6.6,-8.9,4.0
460.0,7.6824,-13.4412,5.1765
480.0,8.7647,-17.9824,6.3529
500.0,9.8471,-22.5235,7.5294
520.0,10.9294,-27.0647,8.7059
540.0,-7.3,-12.7,3.1
560.0,-7.1118,-11.8765,2.8176
580.0,-6.9235,-11.0529,2.5353
600.0,-6.7353,-10.2294,2.2529
620.0,-6.5471,-9.4059,1.9706
640.0,-4.8859,-0.9576,-1.6
660.0,-4.7447,-0.5341,-1.6
680.0,-4.6035,-0.1106,-1.6
700.0,-4.4624,0.3129,-1.6
720.0,-4.3212,0.7365,-1.6
740.0,-5.6304,0.3826,0.2913
760.0,-5.4565,-0.1609,0.7696
780.0,-5.2826,-0.7043,1.2478
800.0,-5.1087,-1.2478,1.7261
820.0,-4.9348,-1.7913,2.2043
840.0,-7.2,-27.7,15.3
860.0,-8.3667,-28.7238,15.0381
880.0,-9.5333,-29.7476,14.7762
900.0,-10.7,-30.7714,14.5143
920.0,-11.8667,-31.7952,14.2524
940.0,5.9931,-6.6172,3.2517
960.0,5.9471,-6.0655,2.9299
980.0,5.9011,-5.5138,2.608
1000.0,5.8552,-4.9621,2.2862
1020.0,5.8092,-4.4103,1.9644
1040.0,4.6,0.0,-0.1
1060.0,4.5048,0.1905,-0.1
1080.0,4.4095,0.381,-0.1
1100.0,4.3143,0.5714,-0.1
1120.0,4.219,0.7619,-0.1
1140.0,3.5,-2.3,-0.8
1160.0,4.1667,-4.1095,-0.3
1180.0,4.8333,-5.919,0.2
1200.0,5.5,-7.7286,0.7
1220.0,6.1667,-9.5381,1.2
1240.0,-5.3069,-30.6345,6.3207
1260.0,-5.3529,-28.8644,5.792
1280.0,-5.3989,-27.0943,5.2632
1300.0,-5.4448,-25.3241,4.7345
1320.0,-5.4908,-23.554,4.2057
1340.0,-3.4212,-6.3778,1.4596
1360.0,-3.6636,-5.9333,1.3788
1380.0,-3.9061,-5.4889,1.298
1400.0,-4.1485,-5.0444,1.2172
1420.0,-4.3909,-4.6,1.1364
1440.0,-4.3281,0.8449,-0.8157
1460.0,-4.4404,1.0247,-0.4787
1480.0,-4.5528,1.2045,-0.1416
1500.0,-4.6652,1.3843,0.1955
1520.0,-4.7775,1.564,0.5326
1540.0,-2.2455,-7.5091,6.3545
1560.0,-1.9125,-13.0538,7.4125
1580.0,-2.1625,-16.5288,7.6625
1600.0,-2.4125,-20.0038,7.9125
1620.0,-2.6625,-23.4788,8.1625
1640.0,0.8745,-15.7511,9.6915
1660.0,2.0234,-14.4532,9.0745
1680.0,3.1723,-13.1553,8.4574
1700.0,4.3213,-11.8574,7.8404
1720.0,5.4702,-10.5596,7.2234
1740.0,4.6544,-3.9144,1.3767
1760.0,4.81,-3.67,1.31
1780.0,4.9656,-3.4256,1.2433
1800.0,5.1211,-3.1811,1.1767
1820.0,5.2767,-2.9367,1.11
1840.0,3.3677,-1.7753,-0.4108
1860.0,3.3032,-1.9258,-0.4323
1880.0,3.2387,-2.0763,-0.4538
1900.0,3.1742,-2.2269,-0.4753
1920.0,3.1097,-2.3774,-0.4968
1940.0,8.3,-22.0917,2.5667
1960.0,5.8423,-32.4746,3.8479
1980.0,3.3915,-33.5451,2.2704
2000.0,0.9408,-34.6155,0.693
2020.0,-1.5099,-35.6859,-0.8845
2040.0,-5.6217,-12.2565,-0.7217
2060.0,-5.7304,-11.5391,-0.8304
2080.0,-5.8391,-10.8217,-0.9391
2100.0,-5.9478,-10.1043,-1.0478
2120.0,-6.0565,-9.387,-1.1565
2140.0,-6.3773,-2.4034,-2.4943
2160.0,-6.2864,-2.017,-2.4716
2180.0,-6.1955,-1.6307,-2.4489
2200.0,-6.1045,-1.2443,-2.4261
2220.0,-6.0136,-0.858,-2.4034
2240.0,-5.4062,1.2583,1.5667
2260.0,-5.2188,1.175,1.9
2280.0,-5.0312,1.0917,2.2333
2300.0,-4.8438,1.0083,2.5667
2320.0,-4.6562,0.925,2.9
2340.0,-2.9857,-10.7286,4.8143
2360.0,-3.4115,-20.9538,6.4462
2380.0,-4.3603,-22.4923,7.5744
2400.0,-5.309,-24.0308,8.7026
2420.0,-6.2577,-25.5692,9.8308
2440.0,1.4733,-15.1278,9.5122
2460.0,2.54,-14.35,8.69
2480.0,3.6067,-13.5722,7.8678
2500.0,4.6733,-12.7944,7.0456
2520.0,5.74,-12.0167,6.2233
2540.0,4.0538,-2.3032,0.5892
2560.0,4.1613,-2.1097,0.5677
2580.0,4.2688,-1.9161,0.5462
2600.0,4.3763,-1.7226,0.5247
2620.0,4.4839,-1.529,0.5032
2640.0,3.4531,-1.6031,-0.6719
2660.0,3.2969,-1.9469,-0.5781
2680.0,3.1406,-2.2906,-0.4844
2700.0,3.42,-4.85,-0.36
2720.0,3.4776,-30.1207,3.4672
2740.0,2.2534,-31.3276,3.1397
2760.0,1.0293,-32.5345,2.8121
2780.0,-0.1948,-33.7414,2.4845
2800.0,-1.419,-34.9483,2.1569
2820.0,-2.6431,-36.1552,1.8293
2840.0,-8.1837,-14.9651,0.6849
2860.0,-7.8581,-14.2674,0.3826
2880.0,-7.5326,-13.5698,0.0802
2900.0,-7.207,-12.8721,-0.2221
2920.0,-6.8814,-12.1744,-0.5244
2940.0,-6.9859,-1.5694,-1.9024
2960.0,-6.8447,-1.2635,-1.9259
2980.0,-6.7035,-0.9576,-1.9494
