timestamp,accX,accY,accZ
0.0,1.511,0.757,10.706
20.0,1.0853,1.239,9.7035
40.0,0.9106,1.0612,9.5292
60.0,1.053,1.067,9.627
80.0,1.139,0.6553,9.652
100.0,1.1627,0.5994,9.642
120.0,1.1863,0.5436,9.632
140.0,1.21,0.4877,9.622
160.0,1.0324,0.7179,9.6014
180.0,0.8723,1.1066,9.729
200.0,0.8844,1.0776,9.7241
220.0,0.8966,1.0486,9.7191
240.0,0.9087,1.0196,9.7142
260.0,0.872,1.162,9.536
280.0,0.8777,1.1413,9.6247
300.0,0.9068,1.1355,9.5938
320.0,0.9359,1.1298,9.5629
340.0,0.965,1.124,9.532
360.0,0.8344,1.0611,9.6298
380.0,0.8407,1.0741,9.6508
400.0,0.847,1.087,9.6719
420.0,0.8533,1.1,9.693
440.0,0.8596,1.113,9.7141
460.0,0.884,1.169,9.7415
480.0,0.8309,1.1102,9.7281
500.0,0.795,1.0957,9.724
520.0,0.7591,1.0812,9.7199
540.0,0.939,1.1283,9.7363
560.0,0.872,1.162,9.536
580.0,0.872,1.162,9.536
600.0,0.872,1.162,9.536
620.0,0.872,1.162,9.536
640.0,0.872,1.162,9.536
660.0,0.8425,0.962,9.496
680.0,0.8857,0.9859,9.5022
700.0,0.8822,1.0311,9.5109
720.0,0.8787,1.0762,9.5195
740.0,0.8752,1.1214,9.5282
760.0,0.738,1.09,9.619
780.0,0.864,1.4506,9.4743
800.0,0.8697,1.5229,9.4662
820.0,0.8754,1.5952,9.458
840.0,0.8811,1.6675,9.4499
860.0,0.47,1.95,8.96
880.0,-0.0673,2.4512,7.3298
900.0,-0.103,2.1518,7.2869
920.0,-0.1387,1.8524,7.244
940.0,-0.1745,1.553,7.2011
960.0,-0.2102,1.2536,7.1582
980.0,-1.042,0.681,6.516
1000.0,-1.2908,0.5301,6.382
1020.0,-1.5397,0.3792,6.2479
1040.0,-1.7885,0.2283,6.1139
1060.0,-2.9,-1.1,4.2
1080.0,-4.573,-2.2434,2.3195
1100.0,-4.3026,-2.9872,2.055
1120.0,-4.0322,-3.731,1.7904
1140.0,-3.7618,-4.4748,1.5259
1160.0,-4.7784,-5.6822,0.3646
1180.0,-6.8597,-9.3451,-1.5398
1200.0,-6.764,-9.8622,-2.3718
1220.0,-6.6682,-10.3793,-3.2038
1240.0,-6.5724,-10.8965,-4.0358
1260.0,-5.481,-16.861,-9.235
1280.0,3.24,-14.7795,-19.2961
1300.0,4.0777,-11.8002,-21.348
1320.0,4.9153,-8.8208,-23.4
1340.0,5.753,-5.8415,-25.4519
1360.0,5.2156,-3.3213,-25.9267
1380.0,1.723,-10.628,-1.659
1400.0,0.7671,-7.3556,-7.7427
1420.0,0.6908,-7.4022,-8.2354
1440.0,0.6145,-7.4488,-8.728
1460.0,0.1575,-7.2575,-9.754
1480.0,-1.3386,-3.6194,-11.3612
1500.0,-1.1709,-2.6271,-11.2248
1520.0,-1.0032,-1.6348,-11.0884
1540.0,-0.8355,-0.6425,-10.9519
1560.0,0.523,-0.585,-10.913
1580.0,1.598,-0.2019,-11.0681
1600.0,1.5216,0.0511,-11.013
1620.0,1.4452,0.3042,-10.9578
1640.0,1.3688,0.5573,-10.9026
1660.0,1.395,-1.463,-10.377
1680.0,0.4843,-2.4616,-10.9811
1700.0,0.7832,-2.6692,-10.9112
1720.0,1.0821,-2.8769,-10.8413
1740.0,1.381,-3.0845,-10.7714
1760.0,1.637,-4.153,-10.031
