timestamp,accX,accY,accZ
0.0,0.8054,2.9075,6.9692
20.0,0.8003,2.9197,6.9837
40.0,0.6355,3.405,7.2855
60.0,0.6589,4.2215,7.5262
80.0,0.626,4.4578,7.4116
100.0,0.5932,4.6941,7.297
120.0,0.5603,4.9304,7.1825
140.0,0.3824,6.6537,8.0801
160.0,0.3508,6.7486,8.1617
180.0,0.3192,6.8434,8.2433
200.0,0.2876,6.9383,8.3249
220.0,-0.6434,9.6936,10.3067
240.0,-0.6645,9.6678,10.3285
260.0,-0.6856,9.6419,10.3503
280.0,-0.7066,9.616,10.3721
300.0,-0.7277,9.5901,10.3939
320.0,-0.7488,9.5642,10.4156
340.0,2.0279,7.8397,8.5634
360.0,2.0004,7.6591,8.4422
380.0,1.9729,7.4785,8.3211
400.0,1.9454,7.298,8.1999
420.0,1.9179,7.1174,8.0788
440.0,2.1804,6.7191,8.1292
460.0,1.6686,6.3617,7.8129
480.0,1.3514,5.8576,8.1453
500.0,1.0343,5.3534,8.4778
520.0,0.7171,4.8492,8.8103
540.0,0.8906,3.616,8.1107
560.0,0.9534,3.186,8.2141
580.0,1.0162,2.756,8.3176
600.0,1.079,2.326,8.421
620.0,0.3426,1.768,7.7691
640.0,0.3119,1.7981,7.8234
660.0,0.2811,1.8282,7.8777
680.0,0.2504,1.8583,7.932
700.0,0.2196,1.8884,7.9863
720.0,0.1888,1.9185,8.0406
740.0,0.5225,1.5316,8.1369
760.0,0.5941,1.3903,8.1298
780.0,0.6657,1.249,8.1227
800.0,0.7373,1.1077,8.1156
820.0,0.8089,0.9665,8.1085
840.0,0.7532,1.3125,7.9959
860.0,0.9917,1.5821,8.2795
880.0,1.0086,1.9362,8.245
900.0,0.9788,2.3118,8.1733
920.0,0.949,2.6873,8.1015
940.0,1.0497,4.0542,8.0694
960.0,0.9563,4.3348,7.9992
980.0,0.863,4.6155,7.929
1000.0,0.7697,4.8962,7.8588
1020.0,0.6763,5.1768,7.7886
1040.0,0.1913,5.605,9.091
1060.0,0.4729,6.305,8.811
1080.0,0.7545,7.005,8.531
1100.0,0.617,8.196,8.652
1120.0,0.3615,9.2842,9.7215
1140.0,0.3431,9.4555,9.9288
1160.0,0.3247,9.6268,10.1361
1180.0,0.3063,9.7981,10.3434
1200.0,0.2879,9.9694,10.5506
1220.0,0.9263,8.7853,10.7356
1240.0,1.0936,7.5445,9.2363
1260.0,1.042,7.4863,8.6516
1280.0,0.9903,7.4281,8.0669
1300.0,0.9386,7.3699,7.4822
1320.0,-0.2254,8.0169,7.6201
1340.0,-0.3061,7.769,7.8233
1360.0,-0.3867,7.5211,8.0265
1380.0,-0.4673,7.2733,8.2296
1400.0,-0.548,7.0254,8.4328
1420.0,-0.5617,5.2127,7.9267
1440.0,-0.5712,5.1602,7.9201
1460.0,-0.5806,5.1077,7.9135
1480.0,-0.5901,5.0552,7.9069
1500.0,-0.5995,5.0026,7.9003
1520.0,-1.0828,4.9976,6.353
1540.0,-1.0549,4.8017,6.4505
1560.0,-1.0269,4.6058,6.548
1580.0,-0.999,4.4099,6.6455
1600.0,-0.971,4.214,6.743
1620.0,-0.9006,3.9965,6.5492
1640.0,-0.8406,3.8262,6.7366
1660.0,-0.7864,3.7951,6.7524
1680.0,-0.7322,3.7641,6.7682
1700.0,-0.678,3.733,6.784
1720.0,-0.4269,3.9175,7.1415
1740.0,-0.2257,4.0678,7.0722
1760.0,-0.0244,4.2181,7.0028
1780.0,0.1768,4.3683,6.9334
1800.0,0.3781,4.5186,6.8641
1820.0,0.5794,4.6689,6.7947
1840.0,1.4532,5.5316,7.1049
1860.0,1.4813,5.7758,6.971
1880.0,1.5093,6.0199,6.8371
1900.0,1.5373,6.264,6.7032
1920.0,1.5654,6.5081,6.5693
1940.0,1.678,8.328,6.0385
1960.0,1.7765,8.9089,6.0651
1980.0,1.8917,9.2057,6.0146
2000.0,2.0069,9.5025,5.9641
2020.0,2.1222,9.7992,5.9137
2040.0,2.2374,10.096,5.8632
2060.0,2.3526,10.3928,5.8128
2080.0,3.4998,11.2332,6.4668
2100.0,3.8365,9.9692,6.0962
2120.0,3.5315,9.745,6.2508
2140.0,2.119,6.777,5.267
2160.0,1.574,6.829,5.0911
2180.0,1.5315,7.0008,5.0947
2200.0,1.4891,7.1727,5.0983
2220.0,1.4467,7.3445,5.1019
2240.0,1.5111,9.8158,6.183
2260.0,1.4057,9.4979,6.3344
2280.0,1.3004,9.1801,6.4858
2300.0,1.195,8.8622,6.6372
2320.0,1.0896,8.5444,6.7886
2340.0,0.523,6.764,6.191
2360.0,0.4607,6.871,6.175
2380.0,0.3983,6.978,6.159
2400.0,0.336,7.085,6.143
2420.0,1.1095,7.5551,4.4707
2440.0,1.0344,7.632,4.3363
2460.0,0.9593,7.7089,4.202
2480.0,0.8842,7.7858,4.0676
2500.0,0.8091,7.8627,3.9332
2520.0,0.734,7.9396,3.7989
2540.0,0.656,7.2701,4.0165
2560.0,0.6529,7.2906,4.0214
2580.0,0.6497,7.311,4.0263
2600.0,0.6465,7.3314,4.0311
2620.0,0.6433,7.3518,4.036
2640.0,1.6017,8.0732,3.9215
2660.0,1.6554,8.3245,3.2091
2680.0,1.709,8.5757,2.4967
2700.0,1.7626,8.8269,1.7842
2720.0,1.575,9.68,1.037
2740.0,1.5108,10.328,0.8702
2760.0,1.5383,10.5124,0.8383
2780.0,1.5658,10.6968,0.8064
2800.0,1.6456,11.0624,0.7986
2820.0,2.0069,12.9731,1.0194
2840.0,2.2149,12.9918,0.8146
2860.0,2.4228,13.0106,0.6098
2880.0,2.6307,13.0293,0.405
2900.0,2.8386,13.0481,0.2002
2920.0,3.1405,12.3295,1.7118
2940.0,2.9889,12.1611,1.7422
2960.0,2.8373,11.9927,1.7726
2980.0,2.6857,11.8243,1.803
