timestamp,accX,accY,accZ
0.0,1.178,0.716,-9.978
20.0,1.205,1.2345,-9.6469
40.0,0.9613,0.919,-9.6613
60.0,0.7177,0.6035,-9.6757
80.0,0.474,0.288,-9.6902
100.0,0.2304,-0.0275,-9.7046
120.0,1.0464,0.2238,-9.8623
140.0,0.9932,0.1404,-9.8546
160.0,0.94,0.057,-9.8468
180.0,0.8868,-0.0264,-9.8391
200.0,0.8337,-0.1098,-9.8314
220.0,1.2318,-0.0488,-10.1178
240.0,1.2239,-0.0116,-10.0884
260.0,1.2159,0.0256,-10.0589
280.0,1.208,0.0628,-10.0295
300.0,1.2,0.1,-10.0
320.0,1.0207,-0.1478,-9.5515
340.0,1.0528,-0.1246,-9.4389
360.0,1.0748,-0.1152,-9.3343
380.0,1.0969,-0.1058,-9.2298
400.0,1.1189,-0.0965,-9.1252
420.0,1.7854,-7.3385,-7.0974
440.0,1.989,-6.2761,-6.5503
460.0,2.1927,-5.2137,-6.0032
480.0,2.3963,-4.1514,-5.4561
500.0,2.6,-3.089,-4.909
520.0,-3.6607,2.4068,-3.1514
540.0,-3.2918,2.9736,-2.8848
560.0,-2.9229,3.5404,-2.6182
580.0,-2.5539,4.1072,-2.3516
600.0,-2.185,4.674,-2.085
620.0,-7.9985,6.8321,-3.0868
640.0,-7.4229,7.4953,-2.7633
660.0,-6.8473,8.1586,-2.4399
680.0,-6.2716,8.8218,-2.1164
700.0,-5.696,9.485,-1.793
720.0,-5.7098,16.1182,12.038
740.0,-3.4601,13.7864,10.5027
760.0,-1.4346,11.8956,11.308
780.0,0.591,10.0048,12.1132
800.0,1.894,9.5955,12.6535
820.0,1.6919,5.6307,13.9108
840.0,1.2068,4.2741,14.1593
860.0,0.7217,2.9175,14.4078
880.0,0.2366,1.5609,14.6563
900.0,-0.584,-0.389,13.826
920.0,-0.0778,-2.5198,12.5187
940.0,-0.5313,-2.866,12.31
960.0,-0.9847,-3.2121,12.1013
980.0,-1.4382,-3.5582,11.8926
1000.0,-1.8917,-3.9044,11.6839
1020.0,-0.4804,-4.0752,10.0109
1040.0,-0.5989,-4.3456,9.8707
1060.0,-0.7173,-4.616,9.7305
1080.0,-0.8358,-4.8865,9.5903
1100.0,-0.9543,-5.1569,9.45
1120.0,0.1385,-3.099,10.0519
1140.0,0.0289,-2.6393,10.2089
1160.0,-0.0807,-2.1795,10.3659
1180.0,-0.1904,-1.7198,10.523
1200.0,-0.3,-1.26,10.68
1220.0,2.0717,6.0356,10.0629
1240.0,2.5852,6.3147,9.7006
1260.0,3.0987,6.5938,9.3384
1280.0,3.6122,6.8729,8.9761
1300.0,3.9,6.221,8.6725
1320.0,1.7068,4.525,9.9168
1340.0,1.4654,4.3225,10.0579
1360.0,1.2239,4.12,10.1989
1380.0,0.9825,3.9175,10.34
1400.0,0.741,3.715,10.481
1420.0,-1.0241,1.3794,10.108
1440.0,-0.6943,1.3553,10.1555
1460.0,-0.3645,1.3312,10.203
1480.0,-0.0348,1.3071,10.2505
1500.0,0.295,1.283,10.298
1520.0,0.421,0.547,10.068
1540.0,0.6518,0.6985,10.046
1560.0,0.8825,0.85,10.024
1580.0,1.1132,1.0015,10.002
1600.0,1.344,1.153,9.98
1620.0,2.3154,-1.6244,10.569
1640.0,2.8646,-1.6021,10.609
1660.0,3.4138,-1.5798,10.649
1680.0,3.9629,-1.5575,10.689
1700.0,4.5121,-1.5352,10.729
1720.0,6.7022,-1.3389,7.0386
1740.0,7.0101,-1.5287,6.5427
1760.0,7.3181,-1.7185,6.0468
1780.0,7.626,-1.9082,5.5509
1800.0,7.934,-2.098,5.055
1820.0,11.1772,-4.5546,5.425
1840.0,11.5651,-4.0217,5.2572
1860.0,11.9531,-3.4888,5.0895
1880.0,12.341,-2.9559,4.9217
1900.0,12.729,-2.423,4.754
1920.0,10.0534,-3.0267,1.7983
1940.0,9.6613,-2.259,1.1727
1960.0,9.2692,-1.4913,0.5472
1980.0,8.8771,-0.7237,-0.0784
2000.0,8.485,0.044,-0.704
2020.0,2.5664,0.0875,-1.0918
2040.0,2.2749,0.1762,-1.2088
2060.0,1.9834,0.265,-1.3258
2080.0,1.6919,0.3537,-1.4428
2100.0,1.0075,0.419,-1.477
2120.0,-0.967,1.4242,0.2367
2140.0,-0.5915,1.4179,0.1983
2160.0,-0.216,1.4116,0.1599
2180.0,0.1595,1.4053,0.1214
2200.0,0.535,1.399,0.083
2220.0,11.9281,12.1606,0.5234
2240.0,13.6123,11.5617,1.3163
2260.0,15.2966,10.9628,2.1092
2280.0,16.9808,10.3639,2.9021
2300.0,18.665,9.765,3.695
2320.0,19.0238,2.6614,3.3114
2340.0,19.1222,1.5276,3.2761
2360.0,19.2205,0.3939,3.2409
2380.0,19.3188,-0.7399,3.2057
2400.0,19.4172,-1.8736,3.1705
2420.0,8.3045,-4.7404,-0.5749
2440.0,7.5256,-4.7563,-0.8397
2460.0,6.7467,-4.7722,-1.1045
2480.0,5.9679,-4.7881,-1.3692
2500.0,5.189,-4.804,-1.634
2520.0,5.0893,-3.296,-4.9606
2540.0,4.984,-2.4975,-4.993
2560.0,4.8786,-1.699,-5.0253
2580.0,4.7733,-0.9005,-5.0577
2600.0,4.668,-0.102,-5.09
2620.0,13.0408,-8.3847,-1.3965
2640.0,14.7595,-8.5203,-0.8576
2660.0,16.039,-8.5195,-0.5024
2680.0,17.3185,-8.5188,-0.1472
2700.0,18.598,-8.518,0.208
2720.0,21.1163,-4.7302,2.062
2740.0,20.765,-3.3087,0.558
2760.0,20.4137,-1.8871,-0.946
2780.0,20.0623,-0.4656,-2.45
2800.0,19.711,0.956,-3.954
2820.0,4.9155,3.0001,-1.4115
2840.0,4.2533,2.7317,-1.5807
2860.0,3.5912,2.4634,-1.75
2880.0,2.929,2.195,-1.9192
2900.0,2.2135,1.4555,-1.8245
2920.0,2.1551,3.6726,-0.3484
2940.0,1.8266,3.9047,-0.0427
2960.0,1.498,4.1367,0.263
2980.0,1.1694,4.3688,0.5687
