timestamp,accX,accY,accZ
0.0,5.846,-9.9379,0.274
20.0,-0.3189,-7.0902,-3.3337
40.0,-1.3179,-7.4137,-2.4479
60.0,-2.3169,-7.7373,-1.5621
80.0,-3.3159,-8.0608,-0.6762
100.0,-6.129,-7.693,0.301
120.0,-6.3595,-4.2292,2.0309
140.0,-6.1171,-3.9412,1.954
160.0,-5.8746,-3.6532,1.8771
180.0,-5.6322,-3.3652,1.8002
200.0,-2.874,-1.97,3.328
220.0,-3.824,3.1476,1.066
240.0,-1.104,1.1124,5.7154
260.0,1.616,-0.9228,10.3647
280.0,4.336,-2.9581,15.0141
300.0,5.685,-31.7695,35.3375
320.0,13.6471,-40.3578,19.3368
340.0,13.2001,-38.7399,15.7884
360.0,12.7532,-37.122,12.24
380.0,12.3063,-35.5041,8.6916
400.0,12.507,-19.022,4.897
420.0,10.7195,-3.9163,0.4896
440.0,10.2296,-3.3216,-0.278
460.0,9.7398,-2.7269,-1.0456
480.0,9.2499,-2.1322,-1.8132
500.0,5.188,3.408,-3.044
520.0,2.1502,4.4184,-5.2307
540.0,1.8758,4.2483,-5.5011
560.0,1.6014,4.0782,-5.7714
580.0,1.327,3.9081,-6.0417
600.0,0.93,2.411,-7.129
620.0,13.5379,-11.7754,-3.6371
640.0,16.3862,-15.6961,-1.3922
660.0,19.2344,-19.6167,0.8527
680.0,22.0826,-23.5374,3.0976
700.0,11.205,-41.763,16.288
720.0,9.0678,-20.9954,19.7764
740.0,7.741,-16.832,20.2942
760.0,6.4141,-12.6685,20.8121
780.0,5.0872,-8.5051,21.3299
800.0,2.3762,-4.3516,19.7808
820.0,-6.532,1.1716,5.9368
840.0,-8.0794,1.6181,5.1563
860.0,-9.6269,2.0646,4.3759
880.0,-11.1743,2.5111,3.5954
900.0,-23.122,-2.602,-5.049
920.0,-2.4114,-1.2704,3.8872
940.0,-3.5033,-1.1357,3.6253
960.0,-4.5953,-1.001,3.3635
980.0,-5.6872,-0.8662,3.1017
1000.0,-6.954,0.5477,3.8093
1020.0,-5.2421,8.0452,9.3169
1040.0,-1.9174,10.3083,13.6193
1060.0,1.4073,12.5713,17.9216
1080.0,4.732,14.8344,22.224
1100.0,10.8105,16.1105,37.875
1120.0,14.3562,7.1521,27.6689
1140.0,13.8817,4.904,25.187
1160.0,13.4071,2.6559,22.7051
1180.0,12.9325,0.4078,20.2232
1200.0,12.4579,-1.8404,17.7414
1220.0,8.0882,-7.6813,-0.4783
