timestamp,accX,accY,accZ
0.0,1.5317,9.9543,2.8949
20.0,1.8212,10.0132,2.5613
40.0,1.6462,9.9522,2.2545
60.0,1.4712,9.8912,1.9478
80.0,1.2963,9.8302,1.641
100.0,0.4878,9.3985,1.6561
120.0,0.2655,9.4395,1.5484
140.0,0.0431,9.4805,1.4407
160.0,-0.1792,9.5215,1.3329
180.0,-0.4016,9.5625,1.2252
200.0,-0.6239,9.6035,1.1175
220.0,0.604,9.442,-0.734
240.0,0.6533,9.4564,-0.7162
260.0,0.7027,9.4709,-0.6984
280.0,0.752,9.4853,-0.6807
300.0,0.8013,9.4998,-0.6629
320.0,-0.269,10.2838,-1.5469
340.0,-0.2495,10.2613,-1.5858
360.0,-0.2299,10.2389,-1.6247
380.0,-0.2104,10.2165,-1.6636
400.0,-0.1908,10.1941,-1.7025
420.0,-0.2112,9.7285,-2.0064
440.0,-0.1035,9.6932,-0.8194
460.0,-0.0298,9.7437,-0.3478
480.0,0.0438,9.7943,0.1238
500.0,0.1175,9.8448,0.5954
520.0,0.663,9.784,1.204
540.0,0.663,9.784,1.204
560.0,0.663,9.784,1.204
580.0,0.663,9.784,1.204
600.0,0.663,9.784,1.204
620.0,0.6258,9.7687,1.0104
640.0,0.6133,9.7856,1.0339
660.0,0.6009,9.8025,1.0575
680.0,0.5884,9.8194,1.081
700.0,0.576,9.8362,1.1046
720.0,0.7159,9.8463,1.0981
740.0,0.7396,9.8353,1.1385
760.0,0.7632,9.8243,1.179
780.0,0.7869,9.8134,1.2194
800.0,0.8105,9.8024,1.2598
820.0,0.9295,9.602,1.4245
840.0,0.9896,9.6932,1.4566
860.0,0.9726,9.7088,1.4584
880.0,0.9556,9.7244,1.4603
900.0,0.9386,9.74,1.4622
920.0,0.6879,9.6559,1.3238
940.0,0.6771,9.6802,1.383
960.0,0.6664,9.7046,1.4421
980.0,0.6557,9.7289,1.5012
1000.0,0.78,9.5938,1.4022
1020.0,0.7667,9.6059,1.4037
1040.0,0.7533,9.618,1.4051
1060.0,0.74,9.63,1.4065
1080.0,0.7267,9.6421,1.408
1100.0,0.7133,9.6542,1.4094
1120.0,0.7282,9.7156,1.1976
1140.0,0.699,9.7144,1.2031
1160.0,0.6697,9.7131,1.2086
1180.0,0.6404,9.7118,1.2141
1200.0,0.6112,9.7106,1.2195
1220.0,0.7072,9.7147,1.2016
1240.0,0.683,9.7739,1.3033
1260.0,0.6851,9.7378,1.3058
1280.0,0.6871,9.7016,1.3084
1300.0,0.6892,9.6655,1.311
1320.0,0.6605,9.7805,1.2102
1340.0,0.6505,9.7664,1.2349
1360.0,0.6405,9.7524,1.2595
1380.0,0.6305,9.7384,1.2842
1400.0,0.6205,9.7243,1.3089
1420.0,0.7405,9.696,1.401
1440.0,0.708,9.659,1.41
1460.0,0.708,9.659,1.41
1480.0,0.708,9.659,1.41
1500.0,0.708,9.659,1.41
1520.0,0.773,9.733,1.392
1540.0,0.773,9.733,1.392
1560.0,0.773,9.733,1.392
1580.0,0.773,9.733,1.392
1600.0,0.773,9.733,1.392
1620.0,0.755,9.724,1.294
1640.0,0.755,9.724,1.294
1660.0,0.755,9.724,1.294
1680.0,0.755,9.724,1.294
1700.0,0.755,9.724,1.294
1720.0,0.755,9.724,1.294
1740.0,0.755,9.724,1.294
1760.0,0.755,9.724,1.294
1780.0,0.755,9.724,1.294
1800.0,0.755,9.724,1.294
1820.0,0.6998,9.6591,1.4186
1840.0,0.6669,9.6597,1.4528
1860.0,0.634,9.6602,1.4871
1880.0,0.6012,9.6608,1.5213
1900.0,0.8954,9.7226,1.3492
1920.0,0.912,9.739,1.365
1940.0,0.912,9.739,1.365
1960.0,0.912,9.739,1.365
1980.0,0.912,9.739,1.365
2000.0,0.725,9.6661,1.4975
2020.0,0.7218,9.6648,1.4813
2040.0,0.7187,9.6635,1.4651
2060.0,0.7155,9.6622,1.4489
2080.0,0.7124,9.6609,1.4327
2100.0,0.7093,9.6595,1.4165
2120.0,0.8441,9.669,1.3896
2140.0,0.8325,9.685,1.4119
2160.0,0.8209,9.701,1.4342
2180.0,0.8094,9.717,1.4565
2200.0,0.7978,9.733,1.4788
2220.0,0.6554,9.6927,1.3586
2240.0,0.755,9.724,1.294
2260.0,0.755,9.724,1.294
2280.0,0.755,9.724,1.294
2300.0,0.7908,9.6042,1.3802
2320.0,0.8445,9.6639,1.3703
2340.0,0.8409,9.6623,1.3507
2360.0,0.8373,9.6607,1.3311
2380.0,0.8337,9.6591,1.3115
2400.0,0.8301,9.6575,1.2919
2420.0,0.7674,9.7267,1.3935
2440.0,0.7489,9.7055,1.3987
2460.0,0.7303,9.6844,1.4038
2480.0,0.7117,9.6632,1.409
2500.0,0.8256,9.6617,1.2925
2520.0,0.8157,9.675,1.3111
2540.0,0.8059,9.6883,1.3297
2560.0,0.7961,9.7017,1.3483
2580.0,0.7863,9.715,1.3669
2600.0,0.7764,9.7283,1.3855
2620.0,0.755,9.724,1.294
2640.0,0.755,9.724,1.294
2660.0,0.755,9.724,1.294
2680.0,0.755,9.724,1.294
2700.0,0.755,9.724,1.294
2720.0,0.757,9.71,1.4323
2740.0,0.773,9.733,1.392
2760.0,0.773,9.733,1.392
2780.0,0.773,9.733,1.392
2800.0,0.773,9.733,1.392
2820.0,0.7777,9.7287,1.3915
2840.0,0.7935,9.7142,1.3898
2860.0,0.8092,9.6997,1.3881
2880.0,0.825,9.6853,1.3864
2900.0,0.8407,9.6708,1.3847
2920.0,0.773,9.733,1.392
2940.0,0.773,9.733,1.392
2960.0,0.773,9.733,1.392
2980.0,0.773,9.733,1.392
