timestamp,accX,accY,accZ
0.0,-9.5,-3.5,0.8
20.0,-9.175,-2.485,1.44
40.0,-8.875,-2.865,1.36
60.0,-8.575,-3.245,1.28
80.0,-8.275,-3.625,1.2
100.0,-7.975,-4.005,1.12
120.0,-8.5047,-4.7812,1.0
140.0,-8.5282,-4.6871,1.0
160.0,-8.5518,-4.5929,1.0
180.0,-8.5753,-4.4988,1.0
200.0,-8.5988,-4.4047,1.0
220.0,-9.2447,-3.383,1.0862
240.0,-9.1596,-3.5106,1.0649
260.0,-9.0745,-3.6383,1.0436
280.0,-8.9894,-3.766,1.0223
300.0,-8.9043,-3.8936,1.0011
320.0,-9.0951,-3.4049,1.0012
340.0,-8.9976,-3.5024,1.0256
360.0,-8.9,-3.6,1.05
380.0,-8.8024,-3.6976,1.0744
400.0,-8.7049,-3.7951,1.0988
420.0,-8.9556,-3.1,1.3222
440.0,-9.0944,-3.35,1.1278
460.0,-9.2333,-3.6,0.9333
480.0,-9.3722,-3.85,0.7389
500.0,-9.0,-3.5,0.9
520.0,-9.0,-3.5,0.9
540.0,-9.0,-3.5,0.9
560.0,-9.0,-3.5,0.9
580.0,-9.0,-3.5,0.9
600.0,-9.0,-3.6,0.9
620.0,-9.0,-3.4163,0.9
640.0,-9.0,-3.4367,0.9
660.0,-9.0,-3.4571,0.9
680.0,-9.0,-3.4776,0.9
700.0,-9.0,-3.498,0.9
720.0,-8.9,-3.6024,0.9
740.0,-8.9,-3.6265,0.9
760.0,-8.9,-3.6506,0.9
780.0,-8.9,-3.6747,0.9
800.0,-8.9,-3.6988,0.9
820.0,-9.0,-3.7,0.9
840.0,-9.0,-3.7,0.9
860.0,-9.0,-3.7,0.9
880.0,-9.0,-3.7,0.9
900.0,-9.0,-3.7,0.9
920.0,-9.09,-3.7,0.8
940.0,-9.0678,-3.7,0.8
960.0,-9.0456,-3.7,0.8
980.0,-9.0233,-3.7,0.8
1000.0,-9.0011,-3.7,0.8
1020.0,-9.0,-3.7,0.9
1040.0,-9.0,-3.7,0.9
1060.0,-9.0,-3.7,0.9
1080.0,-9.0,-3.7,0.9
1100.0,-9.0,-3.7,0.9
1120.0,-9.1,-3.75,0.95
1140.0,-9.1,-3.7,0.9
1160.0,-9.1,-3.7,0.9
1180.0,-9.1,-3.7,0.9
1200.0,-9.1,-3.7,0.9
1220.0,-8.9,-3.7,0.9
1240.0,-8.9,-3.7,0.9
1260.0,-8.9,-3.7,0.9
1280.0,-8.9,-3.7,0.9
1300.0,-8.9,-3.7,0.9
1320.0,-9.0,-3.7865,0.8865
1340.0,-9.0,-3.7656,0.8656
1360.0,-9.0,-3.7448,0.8448
1380.0,-9.0,-3.724,0.824
1400.0,-9.0,-3.7031,0.8031
1420.0,-9.0,-3.6,0.8848
1440.0,-9.0,-3.6,0.8545
1460.0,-9.0,-3.6,0.8242
1480.0,-9.0444,-3.6444,0.8
1500.0,-9.0904,-3.7,0.8
1520.0,-9.0519,-3.7,0.8
1540.0,-9.0135,-3.7,0.8
1560.0,-8.975,-3.7,0.8
1580.0,-8.9365,-3.7,0.8
1600.0,-8.9,-3.7,0.9
1620.0,-9.0,-3.6,0.9
1640.0,-9.0,-3.6,0.9
1660.0,-9.0,-3.6,0.9
1680.0,-9.0,-3.6,0.9
1700.0,-9.0,-3.6,0.9
1720.0,-9.0,-3.7,0.8953
1740.0,-9.0,-3.7,0.8718
