timestamp,accX,accY,accZ
0.0,0.511,5.856,-0.389
20.0,21.3915,-6.0334,-10.2002
40.0,25.1256,-10.5891,-9.8744
60.0,27.761,-14.6945,-9.239
80.0,30.3964,-18.7999,-8.6036
100.0,25.8575,-36.4285,-3.717
120.0,4.2845,-15.2273,4.9045
140.0,3.5239,-13.9677,5.1294
160.0,2.7633,-12.7082,5.3544
180.0,2.0026,-11.4486,5.5793
200.0,0.676,-7.6865,4.415
220.0,-1.5887,-5.2969,1.1933
240.0,-2.3939,-4.9966,1.565
260.0,-3.1992,-4.6964,1.9368
280.0,-4.0045,-4.3962,2.3086
300.0,-4.8097,-4.096,2.6804
320.0,-5.2596,-1.3201,4.7017
340.0,-4.7957,-1.2986,4.7429
360.0,-4.3318,-1.2771,4.7842
380.0,-0.544,-4.2923,5.2555
400.0,2.8826,-10.2867,10.3356
420.0,3.399,-11.8235,10.5523
440.0,3.9155,-13.3602,10.7689
460.0,4.432,-14.897,10.9855
480.0,4.9484,-16.4338,11.2021
500.0,5.4649,-17.9706,11.4187
520.0,5.9814,-19.5073,11.6353
540.0,15.3229,-28.0185,11.8845
560.0,15.787,-26.4996,9.0923
580.0,16.2512,-24.9807,6.3001
600.0,16.7154,-23.4618,3.5078
620.0,2.2701,2.0474,-4.0411
640.0,2.2713,2.2947,-4.4834
660.0,2.2726,2.5421,-4.9257
680.0,2.2739,2.7894,-5.3679
700.0,0.971,4.723,-5.416
720.0,0.9232,3.5171,-4.2706
740.0,1.3163,3.0348,-4.1466
760.0,1.7095,2.5525,-4.0226
780.0,5.778,-1.1311,-4.6493
800.0,21.3165,-13.8918,-2.1507
820.0,23.9174,-14.3114,0.5033
840.0,26.5183,-14.7311,3.1572
860.0,29.1191,-15.1507,5.8111
880.0,31.72,-15.5704,8.465
900.0,34.3209,-15.9901,11.1189
920.0,20.2066,-12.9197,16.6076
940.0,19.076,-11.9593,15.3252
960.0,17.9453,-10.9989,14.0428
980.0,16.8147,-10.0384,12.7604
1000.0,15.684,-9.078,11.478
1020.0,-6.1337,-0.4709,8.0241
1040.0,-7.3495,0.3729,7.0735
1060.0,-8.5652,1.2166,6.1228
1080.0,-9.781,2.0604,5.1721
1100.0,-10.7955,2.795,3.4025
1120.0,-4.0887,1.6114,0.7437
1140.0,-4.044,1.7705,0.8633
1160.0,-3.9992,1.9297,0.9828
1180.0,-3.9545,2.0888,1.1024
1200.0,-3.972,2.84,1.546
1220.0,10.8682,10.659,29.5677
1240.0,11.2425,11.9853,32.7926
1260.0,11.6169,13.3116,36.0175
1280.0,11.9913,14.638,39.2424
1300.0,15.245,16.6635,40.61
1320.0,10.604,-2.3211,9.5818
1340.0,9.9931,-2.3305,8.7487
1360.0,9.3822,-2.3398,7.9156
1380.0,8.7713,-2.3491,7.0825
1400.0,7.5235,-2.706,5.4735
1420.0,3.1874,-4.6787,-5.0126
1440.0,2.8933,-4.5954,-5.3067
1460.0,2.5992,-4.5121,-5.6008
1480.0,2.3052,-4.4288,-5.8948
1500.0,2.0111,-4.3455,-6.1889
1520.0,4.417,-3.8415,-0.6976
1540.0,4.6509,-4.1244,-0.2929
1560.0,4.8848,-4.4073,0.1118
1580.0,5.1188,-4.6902,0.5165
1600.0,5.619,-5.131,1.2771
1620.0,20.4808,-11.0637,24.4504
1640.0,18.0277,-2.0006,37.854
1660.0,18.0824,6.5186,37.5214
1680.0,18.1371,15.0378,37.1889
1700.0,17.275,20.9605,29.164
1720.0,3.7974,9.2361,5.7706
1740.0,3.3855,8.7235,5.1389
1760.0,2.9736,8.211,4.5072
1780.0,2.5617,7.6984,3.8755
1800.0,2.1498,7.1859,3.2438
1820.0,-11.3329,4.3198,1.2249
1840.0,-11.3827,3.9473,1.0767
1860.0,-11.4324,3.5748,0.9285
1880.0,-11.4822,3.2023,0.7804
1900.0,-11.071,2.944,-0.609
1920.0,-10.1066,12.2501,0.1134
1940.0,-10.1008,14.125,-0.55
1960.0,-10.095,15.9998,-1.2135
1980.0,-10.0892,17.8746,-1.8769
2000.0,6.291,43.509,2.673
2020.0,13.8261,34.484,14.148
2040.0,12.7741,29.0732,16.0049
2060.0,11.722,23.6625,17.8618
2080.0,10.6699,18.2517,19.7188
2100.0,9.713,3.812,15.148
2120.0,5.4981,-6.4403,5.9167
2140.0,5.495,-7.174,4.6111
2160.0,5.4919,-7.9078,3.3056
2180.0,5.4888,-8.6416,2.0
2200.0,4.497,-10.943,-1.98
2220.0,1.1706,-9.1635,-1.5813
2240.0,1.3982,-8.8483,-1.6897
2260.0,1.6257,-8.533,-1.7981
2280.0,1.8532,-8.2177,-1.9065
2300.0,3.006,-5.153,-1.42
2320.0,3.1595,-1.1218,6.0132
2340.0,4.1141,-0.2491,7.1659
2360.0,5.0688,0.6236,8.3186
2380.0,6.0234,1.4963,9.4713
2400.0,6.978,2.369,10.624
2420.0,17.6089,30.5225,15.731
2440.0,17.1337,29.0366,13.8792
2460.0,16.6586,27.5508,12.0275
2480.0,16.1834,26.0649,10.1758
2500.0,15.7082,24.579,8.3241
2520.0,15.233,23.0932,6.4723
2540.0,2.2035,3.1105,0.5141
2560.0,1.9145,3.1215,0.2944
2580.0,1.6255,3.1325,0.0747
2600.0,1.3365,3.1435,-0.145
2620.0,-5.4639,2.5991,-0.2655
2640.0,-5.3793,2.5037,-0.3311
2660.0,-5.2946,2.4084,-0.3967
2680.0,-5.21,2.313,-0.4623
2700.0,-3.9412,3.3621,-0.7831
2720.0,-3.0539,3.365,-1.6097
2740.0,-2.7557,3.4691,-2.0212
2760.0,-2.4575,3.5731,-2.4327
2780.0,-2.1593,3.6772,-2.8441
2800.0,3.127,6.839,-6.575
2820.0,22.8213,38.7986,-4.6192
2840.0,23.8557,37.4149,-3.1578
2860.0,24.89,36.0312,-1.6965
2880.0,25.9244,34.6475,-0.2352
2900.0,22.66,16.3,2.88
2920.0,8.3382,1.5375,1.4415
2940.0,7.9095,1.0075,1.6315
2960.0,7.4808,0.4775,1.8215
2980.0,7.052,-0.0525,2.0115
