timestamp,accX,accY,accZ
0.0,0.4,0.4,10.0
20.0,0.8509,0.3164,10.6095
40.0,0.3853,0.4716,10.4888
60.0,-0.0802,0.6267,10.3681
80.0,-0.5457,0.7819,10.2474
100.0,-1.0112,0.9371,10.1267
120.0,-1.4767,1.0922,10.006
140.0,0.7587,0.0413,9.9707
160.0,0.8891,-0.0891,9.9054
180.0,1.0196,-0.2196,9.8402
200.0,1.15,-0.35,9.775
220.0,1.2804,-0.4804,9.7098
240.0,0.5942,0.2,9.8058
260.0,0.5709,0.2,9.8291
280.0,0.5477,0.2,9.8523
300.0,0.5244,0.2,9.8756
320.0,0.5012,0.2,9.8988
340.0,0.4,0.2,9.9
360.0,0.4218,0.2218,9.8782
380.0,0.4474,0.2474,9.8526
400.0,0.4731,0.2731,9.8269
420.0,0.4987,0.2987,9.8013
440.0,0.5,0.3128,9.8
460.0,0.5,0.334,9.8
480.0,0.5,0.3553,9.8
500.0,0.5,0.3766,9.8
520.0,0.5,0.3979,9.8
540.0,0.4,0.31,9.28
560.0,0.4,0.3322,9.2356
580.0,0.4,0.3544,9.1911
600.0,0.4,0.3767,9.1467
620.0,0.4,0.3989,9.1022
640.0,0.2231,3.3877,3.6031
660.0,0.5308,3.3569,3.1108
680.0,0.8385,3.3262,2.6185
700.0,0.45,0.4,2.15
720.0,-2.71,-0.75,2.84
740.0,-3.3278,-1.4082,3.3031
760.0,-3.5959,-2.0062,3.7773
780.0,-3.8639,-2.6041,4.2515
800.0,-4.132,-3.2021,4.7258
820.0,-4.4,-3.8,5.2
840.0,-8.9684,-4.0,6.499
860.0,-9.1929,-4.0,6.7643
880.0,-9.4173,-4.0,7.0296
900.0,-9.6418,-4.0,7.2949
920.0,-9.8663,-4.0,7.5602
940.0,-12.6093,-5.3722,1.9907
960.0,-12.6299,-5.3103,1.9701
980.0,-12.6505,-5.2485,1.9495
1000.0,-12.6711,-5.1866,1.9289
1020.0,-12.6918,-5.1247,1.9082
1040.0,-12.2,-5.55,1.05
1060.0,-12.0793,-5.8,0.7793
1080.0,-12.0549,-5.8,0.7549
1100.0,-12.0305,-5.8,0.7305
1120.0,-12.0061,-5.8,0.7061
1140.0,-11.1,-3.9,0.5
1160.0,-11.0506,-3.7765,0.4753
1180.0,-11.0012,-3.6531,0.4506
1200.0,-10.9519,-3.5296,0.4259
1220.0,-10.9025,-3.4062,0.4012
1240.0,-9.57,-3.2,0.0
1260.0,-9.5033,-3.2,0.0
1280.0,-9.4367,-3.2,0.0
1300.0,-9.37,-3.2,0.0
1320.0,-9.3033,-3.2,0.0
1340.0,-9.3367,-2.9122,-0.1
1360.0,-9.398,-2.9327,-0.1
1380.0,-9.4592,-2.9531,-0.1
1400.0,-9.5204,-2.9735,-0.1
1420.0,-9.5816,-2.9939,-0.1
1440.0,-8.908,-3.2602,-0.492
1460.0,-8.9307,-3.1466,-0.4693
1480.0,-8.9534,-3.033,-0.4466
1500.0,-8.9761,-2.9193,-0.4239
1520.0,-8.9989,-2.8057,-0.4011
1540.0,-8.8,-2.0,0.55
1560.0,-10.8053,-2.2684,1.8632
1580.0,-10.9368,-2.4789,1.9421
1600.0,-11.0684,-2.6895,2.0211
1620.0,-11.2,-2.9,2.1
1640.0,-10.0906,-2.0688,1.1375
1660.0,-9.9448,-2.0271,1.0542
1680.0,-9.799,-1.9854,0.9708
1700.0,-9.6531,-1.9438,0.8875
1720.0,-9.5073,-1.9021,0.8042
1740.0,-8.59,-1.81,0.21
1760.0,-8.5678,-1.8322,0.2322
1780.0,-8.5456,-1.8544,0.2544
1800.0,-8.5233,-1.8767,0.2767
1820.0,-8.5011,-1.8989,0.2989
1840.0,-8.418,-1.991,0.5
1860.0,-8.4629,-1.9685,0.5
1880.0,-8.5079,-1.9461,0.5
