timestamp,accX,accY,accZ
0.0,1.772,5.862,7.764
20.0,3.5061,4.858,8.0852
40.0,2.9596,5.2935,7.9989
60.0,2.413,5.729,7.9126
80.0,1.8665,6.1645,7.8263
100.0,1.32,6.6,7.74
120.0,1.3891,5.9572,7.6419
140.0,1.3038,6.0774,7.6004
160.0,1.2185,6.1976,7.5589
180.0,1.1333,6.3178,7.5175
200.0,1.048,6.438,7.476
220.0,1.411,5.757,7.594
240.0,1.411,5.757,7.594
260.0,1.411,5.757,7.594
280.0,1.411,5.757,7.594
300.0,1.411,5.757,7.594
320.0,1.3256,5.5686,7.4301
340.0,1.322,5.6157,7.4211
360.0,1.3183,5.6628,7.4121
380.0,1.3147,5.7099,7.403
400.0,1.311,5.757,7.394
420.0,1.1244,5.3997,7.7522
440.0,1.4265,5.033,7.9309
460.0,1.7287,4.6663,8.1096
480.0,2.0308,4.2997,8.2883
500.0,2.333,3.933,8.467
520.0,2.4783,3.7706,8.9563
540.0,2.4743,3.7499,8.9782
560.0,2.4702,3.7293,9.0001
580.0,2.4661,3.7086,9.0221
600.0,2.462,3.688,9.044
620.0,2.3795,3.5996,8.8581
640.0,2.3536,3.5859,8.8866
660.0,2.3278,3.5723,8.9151
680.0,2.3019,3.5586,8.9435
700.0,2.276,3.545,8.972
720.0,2.1908,3.3667,8.8922
740.0,2.2301,3.3775,8.9329
760.0,2.2694,3.3884,8.9736
780.0,2.3087,3.3992,9.0143
800.0,2.348,3.41,9.055
820.0,2.0214,3.4268,8.4508
840.0,2.0328,3.4418,8.3614
860.0,2.0442,3.4569,8.2719
880.0,2.0556,3.4719,8.1825
900.0,2.067,3.487,8.093
920.0,1.842,3.8195,7.6706
940.0,1.752,3.7632,7.7286
960.0,1.662,3.7068,7.7866
980.0,1.572,3.6505,7.8446
1000.0,1.482,3.5941,7.9026
1020.0,0.9151,2.4029,7.6171
1040.0,0.1925,2.1408,8.3992
1060.0,-0.0033,1.7939,8.4828
1080.0,-0.1992,1.4469,8.5664
1100.0,-0.395,1.1,8.65
1120.0,-0.6609,-1.1653,8.9043
1140.0,-0.4808,-2.4752,8.0984
1160.0,-0.0405,-3.2501,7.7723
1180.0,0.3997,-4.0251,7.4461
1200.0,0.84,-4.8,7.12
1220.0,-1.4249,-6.5196,7.3324
1240.0,-1.2187,-7.2647,6.5993
1260.0,-1.0124,-8.0098,5.8662
1280.0,-0.8062,-8.7549,5.1331
1300.0,-0.6,-9.5,4.4
1320.0,-1.3219,-8.9019,3.5587
1340.0,-1.1632,-8.8574,3.5467
1360.0,-1.0044,-8.8129,3.5348
1380.0,-0.8457,-8.7685,3.5229
1400.0,-0.687,-8.724,3.511
1420.0,0.958,-10.0329,-0.5963
1440.0,0.988,-10.0302,-1.4195
1460.0,1.018,-10.0275,-2.2426
1480.0,1.048,-10.0247,-3.0658
1500.0,1.078,-10.022,-3.889
1520.0,3.234,-9.176,-6.885
1540.0,3.094,-8.9455,-7.3182
1560.0,2.954,-8.715,-7.7515
1580.0,2.814,-8.4845,-8.1848
1600.0,2.674,-8.254,-8.618
1620.0,3.5426,-10.0426,-7.8407
1640.0,3.1217,-10.2337,-7.464
1660.0,2.7008,-10.4248,-7.0873
1680.0,2.2799,-10.6159,-6.7107
1700.0,1.859,-10.807,-6.334
1720.0,1.616,-9.6706,-4.2629
1740.0,1.9241,-9.4419,-4.2806
1760.0,2.2322,-9.2131,-4.2984
1780.0,2.5403,-8.9843,-4.3161
1800.0,2.849,-8.601,-4.14
1820.0,2.982,-8.5853,-4.9756
1840.0,3.0208,-8.5057,-5.0577
1860.0,3.0596,-8.4261,-5.1397
1880.0,3.0983,-8.3466,-5.2218
1900.0,3.1371,-8.267,-5.3038
1920.0,3.6362,-8.5603,-5.7781
1940.0,3.6179,-8.5557,-5.6852
1960.0,3.5995,-8.5511,-5.5923
1980.0,3.5811,-8.5465,-5.4994
2000.0,3.5627,-8.5419,-5.4066
2020.0,3.5166,-9.4866,-4.4
2040.0,3.2743,-9.7506,-4.2068
2060.0,3.0319,-10.0146,-4.0137
2080.0,2.7896,-10.2786,-3.8205
2100.0,2.5472,-10.5426,-3.6273
2120.0,1.4155,-9.5939,-2.5665
2140.0,1.4826,-9.3564,-2.9536
2160.0,1.5497,-9.1189,-3.3407
