timestamp,accX,accY,accZ
0.0,-4.1,-7.4,5.3
20.0,-3.651,-8.1163,4.9163
40.0,-3.5898,-8.1367,4.9367
60.0,-3.5286,-8.1571,4.9571
80.0,-3.4673,-8.1776,4.9776
100.0,-3.4061,-8.198,4.998
120.0,-3.4105,-8.1579,4.7211
140.0,-3.4316,-8.0737,4.7632
160.0,-3.4526,-7.9895,4.8053
180.0,-3.4737,-7.9053,4.8474
200.0,-3.4947,-7.8211,4.8895
220.0,-3.5909,-7.8818,4.8091
240.0,-3.5682,-7.8364,4.8318
260.0,-3.5455,-7.7909,4.8545
280.0,-3.5227,-7.7455,4.8773
300.0,-3.5,-7.7,4.9
320.0,-3.41,-7.88,4.91
340.0,-3.4322,-7.8356,4.9322
360.0,-3.4544,-7.7911,4.9544
380.0,-3.4767,-7.7467,4.9767
400.0,-3.4989,-7.7022,4.9989
420.0,-3.408,-7.9,5.0
440.0,-3.431,-7.9,5.0
460.0,-3.454,-7.9,5.0
480.0,-3.477,-7.9,5.0
500.0,-3.5,-7.9,5.0
520.0,-3.4,-7.9,4.8
540.0,-3.4,-7.9,4.8
560.0,-3.4,-7.9,4.8
580.0,-3.4,-7.9,4.8
600.0,-3.4,-7.9,4.8
620.0,-3.4,-7.9,4.9
640.0,-3.4,-7.9,4.9
660.0,-3.4,-7.9,4.9
680.0,-3.4,-7.9,4.9
700.0,-3.4,-7.9,4.9
720.0,-3.4,-7.856,4.9
740.0,-3.3882,-7.9,4.9
760.0,-3.3618,-7.9,4.9
780.0,-3.3355,-7.9,4.9
800.0,-3.3092,-7.9,4.9
820.0,-3.4,-7.908,4.9
840.0,-3.4,-7.931,4.9
860.0,-3.4,-7.954,4.9
880.0,-3.4,-7.977,4.9
900.0,-3.4,-8.0,4.9
920.0,-3.4,-7.9,4.9
940.0,-3.4,-7.9,4.9
960.0,-3.4,-7.9,4.9
980.0,-3.4,-7.9,4.9
1000.0,-3.4,-7.9,4.9
1020.0,-3.4,-7.9,4.9
1040.0,-3.4,-7.9,4.9
1060.0,-3.4,-7.9,4.9
1080.0,-3.4,-7.9,4.9
1100.0,-3.4,-7.9,4.9
1120.0,-3.4,-7.85,4.85
1140.0,-3.4241,-7.9,4.8
1160.0,-3.4494,-7.9,4.8
1180.0,-3.4747,-7.9,4.8
1200.0,-3.5,-7.9,4.8
1220.0,-3.4,-7.889,4.889
1240.0,-3.4,-7.867,4.867
1260.0,-3.4,-7.8451,4.8451
1280.0,-3.4,-7.8231,4.8231
1300.0,-3.4,-7.8011,4.8011
