timestamp,accX,accY,accZ
0.0,-8.7032,-4.2968,1.2968
20.0,-9.14,-3.7,1.08
40.0,-9.2911,-3.7,1.1
60.0,-9.3924,-3.7,1.1
80.0,-9.4937,-3.7,1.1
100.0,-9.5949,-3.7,1.1
120.0,-8.8,-3.3277,1.0723
140.0,-8.8,-3.3702,1.0298
160.0,-8.8,-3.4128,0.9872
180.0,-8.8,-3.4553,0.9447
200.0,-8.8,-3.4979,0.9021
220.0,-8.1089,-3.4267,0.3911
240.0,-8.1311,-3.4933,0.3689
260.0,-8.1533,-3.56,0.3467
280.0,-8.1756,-3.6267,0.3244
300.0,-8.1978,-3.6933,0.3022
320.0,-8.211,-4.544,1.5
340.0,-8.233,-4.6319,1.5
360.0,-8.2549,-4.7198,1.5
380.0,-8.2769,-4.8077,1.5
400.0,-8.2989,-4.8956,1.5
420.0,-8.9188,-5.1235,2.5953
440.0,-9.0129,-5.2412,2.5718
460.0,-9.1071,-5.3588,2.5482
480.0,-9.2012,-5.4765,2.5247
500.0,-9.2953,-5.5941,2.5012
520.0,-10.0112,-5.3303,-0.2899
540.0,-10.2584,-5.3978,-0.2674
560.0,-10.5056,-5.4652,-0.2449
580.0,-10.7528,-5.5326,-0.2225
600.0,-11.0,-5.6,-0.2
620.0,-10.1789,-3.4684,-0.5632
640.0,-9.8842,-3.4263,-0.6474
660.0,-9.5895,-3.3842,-0.7316
680.0,-9.2947,-3.3421,-0.8158
700.0,-9.0,-3.3,-0.9
720.0,-8.0505,-3.8958,0.1137
740.0,-8.2821,-4.0432,0.1347
760.0,-8.5137,-4.1905,0.1558
780.0,-8.7453,-4.3379,0.1768
800.0,-8.9768,-4.4853,0.1979
820.0,-9.8,-4.4,-0.0
840.0,-9.2308,-3.6769,0.3923
860.0,-9.1538,-3.6513,0.4949
880.0,-9.0769,-3.6256,0.5974
900.0,-9.0,-3.6,0.7
920.0,-8.214,-3.7419,-0.514
940.0,-8.2355,-3.8065,-0.5355
960.0,-8.257,-3.871,-0.557
980.0,-8.2785,-3.9355,-0.5785
1000.0,-8.3,-4.0,-0.6
1020.0,-8.0862,-3.1,-0.1
1040.0,-8.0649,-3.1,-0.1
1060.0,-8.0436,-3.1,-0.1
1080.0,-8.0223,-3.1,-0.1
1100.0,-8.0011,-3.1,-0.1
1120.0,-9.9383,-3.9723,0.9415
1140.0,-10.1511,-3.9298,1.0053
1160.0,-10.3638,-3.8872,1.0691
1180.0,-10.5766,-3.8447,1.133
1200.0,-10.7894,-3.8021,1.1968
1220.0,-15.7686,-4.007,1.086
1240.0,-15.5593,-4.0535,0.993
1260.0,-15.35,-4.1,0.9
1280.0,-15.1407,-4.1465,0.807
1300.0,-14.9314,-4.193,0.714
1320.0,-10.878,-3.7253,-0.522
1340.0,-10.8341,-3.1758,-0.5659
1360.0,-10.7901,-2.6264,-0.6099
1380.0,-10.7462,-2.0769,-0.6538
1400.0,-10.7022,-1.5275,-0.6978
1420.0,-8.8455,-0.4364,1.3364
1440.0,-8.7091,-0.7773,1.1773
1460.0,-8.5727,-1.1182,1.0182
1480.0,-8.4364,-1.4591,0.8591
1500.0,-8.3,-1.8,0.7
1520.0,-5.3,-2.15,0.99
1540.0,-5.0778,-2.0389,1.19
1560.0,-4.8556,-1.9278,1.39
1580.0,-4.6333,-1.8167,1.59
1600.0,-4.4111,-1.7056,1.79
1620.0,-4.6,-1.2,3.1
1640.0,-7.7259,-4.6691,0.3469
1660.0,-7.8741,-4.3975,0.5198
1680.0,-8.0222,-4.1259,0.6926
1700.0,-8.1704,-3.8543,0.8654
1720.0,-10.69,-4.47,0.99
1740.0,-11.1122,-4.6256,0.9678
1760.0,-11.5344,-4.7811,0.9456
1780.0,-11.9567,-4.9367,0.9233
1800.0,-12.3789,-5.0922,0.9011
1820.0,-10.0,-5.7525,-0.0182
1840.0,-10.0,-5.8333,-0.2
1860.0,-10.0,-5.9141,-0.3818
1880.0,-10.0,-5.9949,-0.5636
1900.0,-10.0,-6.0758,-0.7455
