timestamp,accX,accY,accZ
0.0,-21.7,-35.5,10.4
20.0,-16.85,0.0,12.1
40.0,-11.3455,2.6584,9.1922
60.0,-9.7091,1.9831,7.8156
80.0,-8.0727,1.3078,6.439
100.0,-0.9,0.7,4.1
120.0,1.4344,-2.6559,2.8946
140.0,1.1978,-3.0215,2.7441
160.0,0.9613,-3.3871,2.5935
180.0,0.7247,-3.7527,2.443
200.0,-0.1,-3.85,1.85
220.0,-1.0636,-3.3205,0.4386
240.0,-1.4273,-3.3659,0.3023
260.0,-1.7909,-3.4114,0.1659
280.0,-2.1545,-3.4568,0.0295
300.0,-4.4,-4.7,-1.8
320.0,-5.7579,-4.6632,3.3368
340.0,-5.5684,-5.1474,3.6526
360.0,-5.3789,-5.6316,3.9684
380.0,-5.1895,-6.1158,4.2842
400.0,-5.0,-6.6,4.6
420.0,2.8369,-29.9655,5.6476
440.0,1.3845,-28.2274,5.8381
460.0,-0.0679,-26.4893,6.0286
480.0,-1.5202,-24.7512,6.219
500.0,0.7,-21.15,7.6
520.0,2.0956,-9.8289,3.0044
540.0,2.4511,-9.5178,2.6489
560.0,2.8067,-9.2067,2.2933
580.0,3.1622,-8.8956,1.9378
600.0,4.7,-7.5,0.3
620.0,10.8513,-4.2617,-0.6904
640.0,10.3991,-4.1922,-0.673
660.0,9.947,-4.1226,-0.6557
680.0,9.4948,-4.053,-0.6383
700.0,9.0426,-3.9835,-0.6209
720.0,8.5904,-3.9139,-0.6035
740.0,5.8857,-5.9286,2.0
760.0,5.6571,-7.1857,2.4
780.0,5.4286,-8.4429,2.8
800.0,5.2,-9.7,3.2
820.0,-9.8,-23.675,13.3
840.0,-6.692,-17.8587,14.8227
860.0,-6.212,-16.0453,14.8493
880.0,-5.732,-14.232,14.876
900.0,-3.0,-8.2,10.55
920.0,-0.4977,-4.8045,9.7159
940.0,-0.2932,-4.2136,8.1477
960.0,-0.0886,-3.6227,6.5795
980.0,0.1159,-3.0318,5.0114
1000.0,-1.5,-2.8,5.5
1020.0,0.4789,1.3684,-0.3326
1040.0,-0.0474,1.5789,-0.2484
1060.0,-0.5737,1.7895,-0.1642
1080.0,-1.1,2.0,-0.08
1100.0,-3.5,-0.5,-6.8
1120.0,-9.4903,-1.0548,-5.9194
1140.0,-8.5441,-2.1946,-5.8118
1160.0,-7.5978,-3.3344,-5.7043
1180.0,-6.6516,-4.4742,-5.5968
1200.0,-5.7059,-6.3,-5.6412
1220.0,14.0,-35.8,-2.1
1240.0,12.6154,-35.6462,-3.1513
1260.0,11.2308,-35.4923,-4.2026
1280.0,9.8462,-35.3385,-5.2538
1300.0,-8.3,-23.8,6.5
1320.0,-0.3885,-15.7218,10.2506
1340.0,0.1402,-14.5264,9.377
1360.0,0.669,-13.331,8.5034
1380.0,1.1977,-12.1356,7.6299
1400.0,1.95,-10.2667,6.3333
1420.0,4.5225,-3.1213,1.1438
1440.0,4.5674,-2.964,1.0315
1460.0,4.6124,-2.8067,0.9191
1480.0,4.6573,-2.6494,0.8067
1500.0,4.9,-2.2333,0.8333
1520.0,3.48,-2.08,1.9867
1540.0,3.28,-2.2133,1.9644
1560.0,3.08,-2.3467,1.9422
1580.0,2.88,-2.48,1.92
1600.0,2.5,-4.6,0.9
1620.0,10.9548,-30.8903,-5.6
1640.0,9.428,-31.2774,-4.9333
1660.0,7.9011,-31.6645,-4.2667
1680.0,6.3742,-32.0516,-3.6
1700.0,-2.8,-32.8,0.9
1720.0,-3.38,-15.8733,-2.7067
1740.0,-3.18,-14.8289,-2.8844
1760.0,-2.98,-13.7844,-3.0622
1780.0,-2.78,-12.74,-3.24
1800.0,-2.6,-8.65,-2.8
1820.0,-3.0463,-5.5495,-1.7821
1840.0,-2.9832,-5.2547,-1.7611
1860.0,-2.92,-4.96,-1.74
1880.0,-2.8568,-4.6653,-1.7189
1900.0,-2.7,-3.2,-1.6
1920.0,-3.7918,-0.9918,-1.6
1940.0,-3.9143,-1.1143,-1.6
1960.0,-4.0367,-1.2367,-1.6
1980.0,-4.1592,-1.3592,-1.6
2000.0,-4.2816,-1.4816,-1.6
2020.0,-3.7404,-6.0472,3.1888
2040.0,-3.2685,-6.4966,2.9865
2060.0,-2.7966,-6.9461,2.7843
2080.0,-2.3247,-7.3955,2.582
2100.0,3.2,-15.8,5.5
2120.0,0.7562,-20.6067,9.8562
2140.0,0.8685,-19.8202,9.9685
2160.0,0.9809,-19.0337,10.0809
2180.0,1.0933,-18.2472,10.1933
2200.0,1.9,-15.4,9.9
2220.0,3.6093,-5.0605,5.2349
2240.0,3.6326,-4.7116,5.0721
2260.0,3.6558,-4.3628,4.9093
2280.0,3.6791,-4.014,4.7465
2300.0,2.8,-0.8,2.7
2320.0,5.3937,-0.5076,1.4949
2340.0,5.2671,-0.6595,1.3937
2360.0,5.1405,-0.8114,1.2924
2380.0,5.0139,-0.9633,1.1911
2400.0,4.0,-1.9,1.0
2420.0,7.5,-6.18,6.4933
2440.0,8.5,-8.6467,6.9822
2460.0,9.5,-11.1133,7.4711
2480.0,10.5,-13.58,7.96
2500.0,12.15,-19.375,7.775
2520.0,-0.7207,-23.969,2.1828
2540.0,-1.4333,-21.2333,2.3667
2560.0,-2.146,-18.4977,2.5506
2580.0,-2.8586,-15.7621,2.7345
2600.0,-3.3333,-11.7333,3.2667
2620.0,-2.7348,-7.264,1.4258
2640.0,-3.1618,-7.0169,1.291
2660.0,-3.5888,-6.7697,1.1562
2680.0,-4.0157,-6.5225,1.0213
2700.0,-5.9,-4.4,0.8
2720.0,-3.1145,-1.9072,0.194
2740.0,-3.4036,-2.0518,0.0735
2760.0,-3.6928,-2.1964,-0.047
2780.0,-3.9819,-2.341,-0.1675
2800.0,-4.2711,-2.4855,-0.288
2820.0,-3.3733,-5.4867,-0.2933
2840.0,-2.6622,-6.7978,-0.1156
2860.0,-1.9511,-8.1089,0.0622
2880.0,-1.24,-9.42,0.24
2900.0,2.1333,-20.3333,0.0667
2920.0,-1.5372,-14.9372,10.0884
2940.0,-0.6302,-14.0302,10.8093
2960.0,0.2767,-13.1233,11.5302
2980.0,1.1837,-12.2163,12.2512
