timestamp,accX,accY,accZ
0.0,-8.9,-4.2,1.0
20.0,-8.8,-4.0,1.3
40.0,-8.8,-4.0,1.3
60.0,-8.8,-4.0,1.3
80.0,-8.8,-4.0,1.3
100.0,-8.8,-4.0,1.3
120.0,-8.8,-4.2121,0.9879
140.0,-8.8,-4.2341,0.9659
160.0,-8.8,-4.256,0.944
180.0,-8.8,-4.278,0.922
200.0,-8.8,-4.3,0.9
220.0,-8.9102,-4.1,0.9898
240.0,-8.933,-4.1,0.967
260.0,-8.9557,-4.1,0.9443
280.0,-8.9784,-4.1,0.9216
300.0,-8.95,-4.1,0.9
320.0,-8.8167,-4.0167,0.8
340.0,-8.8375,-4.0375,0.8
360.0,-8.8583,-4.0583,0.8
380.0,-8.8792,-4.0792,0.8
400.0,-8.9,-4.1,0.8
420.0,-8.9941,-3.9941,1.1
440.0,-8.9706,-3.9706,1.1
460.0,-8.9471,-3.9471,1.1
480.0,-8.9235,-3.9235,1.1
500.0,-8.9,-3.9,1.1
520.0,-9.186,-3.786,1.014
540.0,-9.1645,-3.7645,1.0355
560.0,-9.143,-3.743,1.057
580.0,-9.1215,-3.7215,1.0785
600.0,-9.1,-3.7,1.1
620.0,-9.2076,-2.9848,1.1
640.0,-9.2293,-2.9413,1.1
660.0,-9.2511,-2.8978,1.1
680.0,-9.2728,-2.8543,1.1
700.0,-9.2946,-2.8109,1.1
720.0,-8.9909,-2.8636,0.3
740.0,-8.9682,-2.7727,0.3
760.0,-8.9455,-2.6818,0.3
780.0,-8.9227,-2.5909,0.3
800.0,-8.9,-2.5,0.3
820.0,-9.0,-2.5,0.3
840.0,-9.0,-2.5,0.3
860.0,-9.0,-2.5,0.3
880.0,-9.0,-2.5,0.3
900.0,-9.0,-2.5,0.3
920.0,-8.9,-2.3268,0.1866
940.0,-8.9,-2.368,0.166
960.0,-8.9,-2.4093,0.1454
980.0,-8.9,-2.4505,0.1247
1000.0,-8.9,-2.4918,0.1041
1020.0,-9.2112,-2.1112,-0.6225
1040.0,-9.2337,-2.1337,-0.6674
1060.0,-9.2562,-2.1562,-0.7124
1080.0,-9.2787,-2.1787,-0.7573
1100.0,-9.25,-1.9,-0.7
1120.0,-8.9,-0.4778,-0.5111
1140.0,-8.9,-0.4333,-0.5333
1160.0,-8.9,-0.3889,-0.5556
1180.0,-8.9,-0.3444,-0.5778
1200.0,-8.9,-0.3,-0.6
1220.0,-9.8882,-0.1706,-1.2059
1240.0,-9.8412,-0.0529,-1.2294
1260.0,-9.7941,0.0647,-1.2529
1280.0,-9.7471,0.1824,-1.2765
1300.0,-9.7,0.3,-1.3
1320.0,-10.0,0.1444,-1.0667
1340.0,-10.0,0.2333,-1.0
1360.0,-10.0,0.3222,-0.9333
1380.0,-10.0,0.4111,-0.8667
1400.0,-10.0,0.5,-0.8
1420.0,-10.3194,0.4194,-0.429
1440.0,-10.3624,0.4624,-0.4935
1460.0,-10.4054,0.5054,-0.5581
1480.0,-10.4484,0.5484,-0.6226
1500.0,-10.4914,0.5914,-0.6871
1520.0,-11.14,-0.35,-0.72
1540.0,-11.2289,-0.0167,-0.5422
1560.0,-11.3178,0.3167,-0.3644
1580.0,-11.4067,0.65,-0.1867
1600.0,-11.4956,0.9833,-0.0089
1620.0,-10.2,1.6115,-0.323
1640.0,-10.2,1.6575,-0.4149
1660.0,-10.2,1.7034,-0.5069
1680.0,-10.2,1.7494,-0.5989
1700.0,-10.2,1.7954,-0.6908
1720.0,-9.8931,0.8862,-0.9793
1740.0,-9.8701,0.8402,-0.9103
1760.0,-9.8471,0.7943,-0.8414
1780.0,-9.8241,0.7483,-0.7724
1800.0,-9.8011,0.7023,-0.7034
1820.0,-10.454,-0.6736,0.0989
1840.0,-10.3391,-0.8575,-0.154
1860.0,-10.2241,-1.0414,-0.4069
1880.0,-10.1092,-1.2253,-0.6598
1900.0,-10.35,-1.15,-1.25
1920.0,-9.9393,0.2101,-0.7101
1940.0,-9.8045,0.2326,-0.7326
1960.0,-9.6697,0.2551,-0.7551
1980.0,-9.5348,0.2775,-0.7775
2000.0,-9.4,0.3,-0.8
2020.0,-9.8444,1.4,-0.4667
2040.0,-10.6,-0.9622,-0.5189
2060.0,-10.6,-0.9081,-0.5459
2080.0,-10.6,-0.8541,-0.573
2100.0,-10.6,-0.8,-0.6
2120.0,-10.586,-2.407,-0.9651
2140.0,-10.5395,-2.4302,-0.8488
2160.0,-10.493,-2.4535,-0.7326
2180.0,-10.4465,-2.4767,-0.6163
2200.0,-10.4,-2.5,-0.5
2220.0,-10.6301,-1.4237,0.7882
2240.0,-10.5226,-1.7677,0.6161
2260.0,-10.4151,-2.1118,0.4441
2280.0,-10.3075,-2.4559,0.272
2300.0,-10.2,-2.8,0.1
2320.0,-9.5,-2.9106,0.8255
2340.0,-9.5,-2.783,0.7191
2360.0,-9.5,-2.6553,0.6128
2380.0,-9.5,-2.5277,0.5064
2400.0,-9.5,-2.4,0.4
2420.0,-8.8879,-4.0154,0.8363
2440.0,-8.8659,-3.8615,0.9022
2460.0,-8.844,-3.7077,0.9681
2480.0,-8.822,-3.5538,1.0341
2500.0,-8.8,-3.4,1.1
2520.0,-9.4702,-3.9851,1.2851
2540.0,-9.4277,-3.9638,1.2638
2560.0,-9.3851,-3.9426,1.2426
2580.0,-9.3426,-3.9213,1.2213
2600.0,-9.3,-3.9,1.2
2620.0,-8.3702,-3.7,1.2
2640.0,-8.3277,-3.7,1.2
2660.0,-8.2851,-3.7,1.2
2680.0,-8.2426,-3.7,1.2
2700.0,-8.2,-3.7,1.2
2720.0,-8.8195,-5.0122,1.5122
2740.0,-9.0146,-4.1341,1.6341
2760.0,-9.2098,-3.2561,1.7561
