timestamp,accX,accY,accZ
0.0,7.0957,2.8398,0.4441
20.0,6.9452,2.7323,0.4871
40.0,5.8222,-8.7111,-0.1556
60.0,6.2667,-14.7481,-0.6556
80.0,5.8222,-18.9457,-0.7296
100.0,5.3778,-23.1432,-0.8037
120.0,4.9333,-27.3407,-0.8778
140.0,-14.717,-28.5543,0.0383
160.0,-13.9085,-25.8521,0.7191
180.0,-13.1,-23.15,1.4
200.0,-12.2915,-20.4479,2.0809
220.0,-11.483,-17.7457,2.7617
240.0,-6.943,-2.6591,-2.5323
260.0,-7.3516,-1.971,-2.3387
280.0,-7.7602,-1.2828,-2.1452
300.0,-8.1688,-0.5946,-1.9516
320.0,-8.5774,0.0935,-1.7581
340.0,-5.4538,3.2604,-0.7274
360.0,-5.3217,3.1472,-0.5198
380.0,-5.1896,3.034,-0.3123
400.0,-5.0575,2.9208,-0.1047
420.0,-4.9255,2.8075,0.1028
440.0,-3.7,5.5,0.6
460.0,-3.1833,2.9583,-1.6917
480.0,-4.1278,1.4861,-1.3306
500.0,-5.0722,0.0139,-0.9694
520.0,-6.0167,-1.4583,-0.6083
540.0,-12.8798,-28.0022,19.5944
560.0,-10.7449,-25.3506,18.2236
580.0,-8.6101,-22.6989,16.8528
600.0,-6.4753,-20.0472,15.482
620.0,-4.3404,-17.3955,14.1112
640.0,5.2087,-4.9109,4.3543
660.0,5.9043,-4.2804,4.2022
680.0,6.6,-3.65,4.05
700.0,7.2957,-3.0196,3.8978
720.0,7.9913,-2.3891,3.7457
740.0,9.1899,1.1798,-1.8303
760.0,9.1225,1.0449,-2.0326
780.0,9.0551,0.9101,-2.2348
800.0,8.9876,0.7753,-2.4371
820.0,8.9202,0.6404,-2.6393
840.0,7.4,-12.85,-3.35
860.0,4.2506,-25.0682,-0.2824
880.0,1.3565,-29.3506,-1.1059
900.0,-1.5376,-33.6329,-1.9294
920.0,-4.4318,-37.9153,-2.7529
940.0,-10.9,-19.1505,-5.1075
960.0,-10.9,-17.5806,-5.129
980.0,-10.9,-16.0108,-5.1505
1000.0,-10.9,-14.4409,-5.172
1020.0,-10.9,-12.871,-5.1935
1040.0,-6.9196,2.4239,-2.3978
1060.0,-7.1152,2.663,-2.3761
1080.0,-7.3109,2.9022,-2.3543
1100.0,-7.5065,3.1413,-2.3326
1120.0,-7.7022,3.3804,-2.3109
1140.0,-7.7,3.3,-1.4
1160.0,-7.793,3.4163,-1.1907
1180.0,-7.886,3.5326,-0.9814
1200.0,-7.9791,3.6488,-0.7721
1220.0,-8.0721,3.7651,-0.5628
1240.0,-30.2,-25.2,6.3
1260.0,-32.1767,-28.4558,4.9977
1280.0,-34.1535,-31.7116,3.6953
1300.0,-36.1302,-34.9674,2.393
1320.0,-38.107,-38.2233,1.0907
1340.0,-0.9936,-14.9596,5.0681
1360.0,-0.4617,-14.2574,4.4085
1380.0,0.0702,-13.5553,3.7489
1400.0,0.6021,-12.8532,3.0894
1420.0,1.134,-12.1511,2.4298
1440.0,8.2934,0.3253,2.3967
1460.0,8.1615,0.8308,2.3308
1480.0,8.0297,1.3363,2.2648
1500.0,7.8978,1.8418,2.1989
1520.0,7.7659,2.3473,2.133
1540.0,9.8567,0.51,-3.59
1560.0,9.5678,0.5767,-3.5233
1580.0,9.2789,0.6433,-3.4567
1600.0,8.99,0.71,-3.39
