timestamp,accX,accY,accZ
0.0,17.467,-2.433,-1.867
20.0,5.3975,-1.717,1.4636
40.0,4.71,-3.73,-0.3436
60.0,4.0244,-3.9377,-0.1332
80.0,3.3388,-4.1454,0.0772
100.0,1.4984,-4.6568,0.5824
120.0,0.2074,-4.8399,1.3632
140.0,0.3359,-4.4784,1.7728
160.0,0.4645,-4.117,2.1824
180.0,0.593,-3.7555,2.5919
200.0,0.7216,-3.3941,3.0015
220.0,1.5173,-3.0317,-0.341
240.0,1.8228,-2.6797,-0.5243
260.0,2.1283,-2.3276,-0.7076
280.0,2.4338,-1.9755,-0.8909
300.0,2.801,-1.0185,-0.969
320.0,23.195,15.2673,-4.3898
340.0,24.2922,14.7607,-1.941
360.0,25.3895,14.254,0.5078
380.0,26.4867,13.7473,2.9566
400.0,27.2835,9.8135,3.0565
420.0,12.2543,13.0076,-8.5683
440.0,10.1352,15.4163,-6.4358
460.0,8.0162,17.825,-4.3033
480.0,5.8971,20.2337,-2.1708
500.0,4.136,22.3315,1.648
520.0,-6.7231,6.2122,5.9698
540.0,-6.0869,5.0162,5.484
560.0,-5.4506,3.8202,4.9983
580.0,-4.8144,2.6242,4.5125
600.0,-3.1815,0.752,2.708
620.0,-5.4334,-2.5682,2.7186
640.0,-5.5819,-2.1965,3.2607
660.0,-5.7304,-1.8248,3.8029
680.0,-5.8789,-1.4531,4.345
700.0,-5.37,-0.95,5.16
720.0,8.4041,7.9698,17.9748
740.0,10.2871,9.8281,20.0758
760.0,12.1701,11.6864,22.1769
780.0,14.0531,13.5446,24.278
800.0,27.504,14.066,31.442
820.0,10.655,0.648,3.77
840.0,10.5039,1.0889,3.7498
860.0,10.3529,1.5299,3.7295
880.0,10.2018,1.9708,3.7093
900.0,10.0508,2.4118,3.6891
920.0,2.7882,-0.495,1.9005
940.0,2.6062,-0.3201,1.7818
960.0,2.4243,-0.1451,1.6632
980.0,2.2423,0.0298,1.5445
1000.0,2.0603,0.2048,1.4258
1020.0,2.5067,-1.6436,-3.1219
1040.0,2.2772,-1.363,-3.2073
1060.0,2.0476,-1.0823,-3.2926
1080.0,1.8181,-0.8016,-3.3779
1100.0,0.05,-0.4115,-2.203
1120.0,4.8175,5.5124,2.1878
1140.0,6.0986,7.1668,4.0673
1160.0,7.3798,8.8211,5.9469
1180.0,8.6609,10.4754,7.8264
1200.0,14.7665,11.8205,15.418
1220.0,18.7889,5.7577,18.6959
1240.0,17.6421,5.8134,17.2256
1260.0,16.4952,5.8691,15.7553
1280.0,15.3483,5.9248,14.2849
1300.0,14.2014,5.9805,12.8146
1320.0,3.5051,1.3448,11.0244
1340.0,2.9312,0.913,10.2028
1360.0,2.3572,0.4811,9.3812
1380.0,1.7833,0.0493,8.5595
1400.0,0.7385,0.0575,6.5335
1420.0,-2.682,2.8929,-0.6297
1440.0,-2.6281,2.9428,-0.9151
1460.0,-2.5742,2.9927,-1.2005
1480.0,-2.5202,3.0426,-1.4859
1500.0,-2.558,2.8316,-1.4318
1520.0,-3.7345,-3.5451,4.7586
1540.0,-3.8572,-4.2325,6.078
1560.0,-3.9799,-4.9199,7.3973
1580.0,-4.1026,-5.6073,8.7166
1600.0,-3.447,-9.0738,11.9354
1620.0,24.4226,-19.9157,26.2624
1640.0,23.2351,-17.9796,24.2945
1660.0,22.0476,-16.0435,22.3265
1680.0,20.8601,-14.1073,20.3586
1700.0,9.24,-11.1,14.18
1720.0,1.9863,-2.4815,4.9865
1740.0,1.8195,-2.3178,4.1628
1760.0,1.6526,-2.154,3.339
1780.0,1.4858,-1.9903,2.5153
1800.0,1.319,-1.8266,1.6916
1820.0,0.1179,2.2816,1.0286
1840.0,0.4485,2.4681,0.0243
1860.0,0.7792,2.6546,-0.9801
1880.0,1.1098,2.8412,-1.9844
1900.0,1.4405,3.0277,-2.9888
1920.0,5.3378,-0.3931,-0.4828
1940.0,6.2571,-0.1333,0.1521
1960.0,7.1764,0.1265,0.787
1980.0,8.0957,0.3862,1.4219
2000.0,9.7588,0.0664,2.7258
2020.0,23.8236,-14.7229,10.7863
2040.0,20.5058,-14.4194,4.3839
2060.0,17.1879,-14.1159,-2.0184
2080.0,13.87,-13.8124,-8.4208
2100.0,10.1263,-9.0127,-12.41
2120.0,3.8841,-22.0421,6.3216
2140.0,0.7162,-20.3844,5.9407
2160.0,-2.4517,-18.7266,5.5598
2180.0,-5.6195,-17.0689,5.1789
2200.0,-7.719,-9.95,-0.115
2220.0,-0.733,-3.3194,-1.5053
2240.0,-0.7589,-2.8762,-1.6219
