timestamp,accX,accY,accZ
0.0,-1.7,8.2,7.0
20.0,0.6644,7.4653,5.6297
40.0,0.5627,7.6517,5.7144
60.0,0.461,7.8381,5.7992
80.0,0.3593,8.0246,5.8839
100.0,0.2576,8.211,5.9686
120.0,0.1559,8.3975,6.0534
140.0,1.0935,7.4032,5.7968
160.0,1.029,7.4355,5.7645
180.0,0.9645,7.4677,5.7323
200.0,0.9,7.5,5.7
220.0,0.6851,7.7851,6.1
240.0,0.6638,7.7638,6.1
260.0,0.6426,7.7426,6.1
280.0,0.6213,7.7213,6.1
300.0,0.6,7.7,6.1
320.0,0.4333,7.6167,5.9167
340.0,0.4205,7.5795,5.859
360.0,0.4446,7.5554,5.8108
380.0,0.4687,7.5313,5.7627
400.0,0.4928,7.5072,5.7145
420.0,-0.7066,6.3868,3.8769
440.0,-0.7505,6.2989,3.7231
460.0,-0.7945,6.211,3.5692
480.0,-0.8385,6.1231,3.4154
500.0,-0.8824,6.0352,3.2615
520.0,-1.6146,3.0805,1.6
540.0,-1.761,2.8854,1.6
560.0,-1.9073,2.6902,1.6
580.0,-2.0537,2.4951,1.6
600.0,-2.2,2.3,1.6
620.0,-2.4817,-3.8559,0.886
640.0,-2.7613,-3.9419,0.8645
660.0,-3.0409,-4.028,0.843
680.0,-3.3204,-4.114,0.8215
700.0,-3.6,-4.2,0.8
720.0,-12.1176,-5.8471,2.1176
740.0,-13.3882,-6.4353,2.1882
760.0,-14.6588,-7.0235,2.2588
780.0,-15.9294,-7.6118,2.3294
800.0,-17.2,-8.2,2.4
820.0,-25.1,-15.0,9.85
840.0,-33.2538,-28.5846,2.1846
860.0,-27.8692,-25.7897,1.3897
880.0,-22.4846,-22.9949,0.5949
900.0,-17.1,-20.2,-0.2
920.0,-12.6225,1.9719,6.6292
940.0,-13.1169,2.3539,6.4719
960.0,-13.6112,2.736,6.3146
980.0,-14.1056,3.118,6.1573
1000.0,-14.6,3.5,6.0
1020.0,-9.4055,-10.7655,0.9764
1040.0,-8.8418,-11.0018,1.0855
1060.0,-8.2782,-11.2382,1.1945
1080.0,-7.7145,-11.4745,1.3036
1100.0,-7.1509,-11.7109,1.4127
1120.0,-7.6615,-8.4077,2.2154
1140.0,-6.7294,-6.9824,2.4765
1160.0,-6.5529,-7.1882,2.4176
1180.0,-6.3765,-7.3941,2.3588
1200.0,-6.2,-7.6,2.3
1220.0,-7.5778,-6.1667,3.2
1240.0,-7.7333,-6.7,3.2
1260.0,-7.8889,-7.2333,3.2
1280.0,-8.0444,-7.7667,3.2
1300.0,-8.2,-8.3,3.2
1320.0,-13.31,-5.646,5.026
1340.0,-13.61,-5.426,5.206
1360.0,-13.91,-5.206,5.386
1380.0,-14.21,-4.986,5.566
1400.0,-14.51,-4.766,5.746
1420.0,-14.7905,-4.481,4.4952
1440.0,-14.6952,-4.2905,4.4476
1460.0,-14.6,-4.1,4.4
1480.0,-14.5048,-3.9095,4.3524
1500.0,-14.4095,-3.719,4.3048
1520.0,-10.1963,-3.0852,2.9914
1540.0,-10.1222,-2.7889,2.8185
1560.0,-10.0481,-2.4926,2.6457
1580.0,-9.9741,-2.1963,2.4728
1600.0,-9.9,-1.9,2.3
1620.0,-6.2468,-4.7043,2.7596
1640.0,-5.8851,-4.8532,2.8447
1660.0,-5.5234,-5.0021,2.9298
1680.0,-5.1617,-5.1511,3.0149
1700.0,-4.8,-5.3,3.1
1720.0,0.7778,-6.5111,3.7667
1740.0,0.7333,-6.3333,3.9
1760.0,0.6889,-6.1556,4.0333
1780.0,0.6444,-5.9778,4.1667
1800.0,0.6,-5.8,4.3
1820.0,3.4151,-9.9,6.2699
1840.0,3.4366,-9.9,6.2269
1860.0,3.4581,-9.9,6.1839
1880.0,3.4796,-9.9,6.1409
1900.0,3.36,-9.5,6.09
1920.0,0.5393,-5.1,5.573
1940.0,0.6517,-5.1,6.0674
1960.0,0.764,-5.1,6.5618
1980.0,0.8764,-5.1,7.0562
2000.0,0.9888,-5.1,7.5506
2020.0,4.0876,-20.1876,10.7056
2040.0,3.6382,-19.7382,10.7281
2060.0,3.1888,-19.2888,10.7506
2080.0,2.7393,-18.8393,10.773
2100.0,2.2899,-18.3899,10.7955
2120.0,0.2235,-10.0,4.6882
2140.0,0.3176,-9.6,4.2412
2160.0,0.4118,-9.2,3.7941
2180.0,0.5059,-8.8,3.3471
2200.0,0.6,-8.4,2.9
2220.0,-2.1222,-1.0889,-0.1444
2240.0,-2.5667,-0.8667,-0.4333
2260.0,-3.0111,-0.6444,-0.7222
2280.0,-3.4556,-0.4222,-1.0111
2300.0,-3.9,-0.2,-1.3
2320.0,-3.3938,1.1917,-0.9854
2340.0,-3.5812,0.775,-0.7563
2360.0,-3.7688,0.3583,-0.5271
2380.0,-3.9562,-0.0583,-0.2979
2400.0,-4.1438,-0.475,-0.0688
2420.0,-11.8667,-29.8095,16.5571
2440.0,-10.7,-29.8571,15.8429
2460.0,-9.5333,-29.9048,15.1286
2480.0,-8.3667,-29.9524,14.4143
2500.0,-7.2,-30.0,13.7
2520.0,6.4783,-10.6652,4.1087
2540.0,6.6087,-9.7739,3.9565
2560.0,6.7391,-8.8826,3.8043
2580.0,6.8696,-7.9913,3.6522
2600.0,7.0,-7.1,3.5
2620.0,8.5988,1.3282,0.3788
2640.0,8.9282,1.4224,0.3082
2660.0,9.2576,1.5165,0.2376
2680.0,9.5871,1.6106,0.1671
2700.0,10.6,1.3,-0.2
2720.0,7.8667,-0.1333,0.8
2740.0,7.7,-0.925,1.05
2760.0,7.5333,-1.7167,1.3
2780.0,7.3667,-2.5083,1.55
2800.0,7.2,-3.3,1.8
2820.0,5.4333,-38.8489,18.0889
2840.0,4.7667,-38.9378,16.9778
2860.0,4.1,-39.0267,15.8667
2880.0,3.4333,-39.1156,14.7556
2900.0,0.2,-36.3,13.7
2920.0,-4.7946,-7.0989,1.2935
2940.0,-4.6441,-6.6688,0.7129
2960.0,-4.4935,-6.2387,0.1323
2980.0,-4.343,-5.8086,-0.4484
