timestamp,accX,accY,accZ
0.0,1.2,-1.0,9.2
20.0,0.2341,-0.3341,10.1114
40.0,0.3023,-0.4023,10.1341
60.0,0.3705,-0.4705,10.1568
80.0,0.4386,-0.5386,10.1795
100.0,1.7,-2.4,8.6
120.0,0.3692,0.1769,9.8
140.0,0.3253,0.2868,9.8
160.0,0.2813,0.3967,9.8
180.0,0.2374,0.5066,9.8
200.0,0.8,-0.0,9.5
220.0,0.4,0.1638,9.9181
240.0,0.4,0.1213,9.9394
260.0,0.4,0.0787,9.9606
280.0,0.4,0.0362,9.9819
300.0,0.52,-0.24,9.88
320.0,0.3,-0.1987,9.8974
340.0,0.3,-0.1727,9.8455
360.0,0.3,-0.1468,9.7935
380.0,0.3,-0.1208,9.7416
400.0,0.1,0.1,9.35
420.0,-0.0809,0.7191,9.2
440.0,-0.0596,0.7404,9.2
460.0,-0.0383,0.7617,9.2
480.0,-0.017,0.783,9.2
500.0,0.0,0.0,9.6
520.0,0.4533,-0.5378,9.4689
540.0,0.3867,-0.4489,9.4244
560.0,0.32,-0.36,9.38
580.0,0.2533,-0.2711,9.3356
600.0,-0.3,0.5,9.3
620.0,0.4543,-0.0457,8.4277
640.0,0.5181,0.0181,8.3426
660.0,0.5819,0.0819,8.2574
680.0,0.6457,0.1457,8.1723
700.0,1.5,1.2,7.5
720.0,2.9,1.4,7.0
740.0,3.1368,1.1368,6.8158
760.0,3.3737,0.8737,6.6316
780.0,3.6105,0.6105,6.4474
800.0,4.8,-3.1,4.4
820.0,6.2363,-6.0089,5.3968
840.0,6.2847,-6.154,5.5258
860.0,6.3331,-6.2992,5.6548
880.0,6.3815,-6.4444,5.7839
900.0,6.4298,-6.5895,5.9129
920.0,6.4782,-6.7347,6.0419
940.0,7.1,-6.6,7.5
960.0,7.0355,-6.6,7.4677
980.0,6.971,-6.6,7.4355
1000.0,6.9065,-6.6,7.4032
1020.0,5.8,-8.3,6.3
1040.0,5.95,-8.45,6.3
1060.0,6.1,-8.6,6.3
1080.0,6.25,-8.75,6.3
1100.0,6.4,-8.9,6.3
1120.0,6.9654,-13.4272,3.863
1140.0,6.6198,-13.6988,3.4926
1160.0,6.2741,-13.9704,3.1222
1180.0,5.9284,-14.242,2.7519
1200.0,4.85,-15.3,2.15
1220.0,2.5673,-12.0041,3.098
1240.0,2.5265,-11.7592,3.2204
1260.0,2.4857,-11.5143,3.3429
1280.0,2.4449,-11.2694,3.4653
1300.0,2.4041,-11.0245,3.5878
1320.0,-7.1149,-7.1805,1.1356
1340.0,-7.5057,-8.054,0.8368
1360.0,-7.8966,-8.9276,0.5379
1380.0,-8.2874,-9.8011,0.2391
1400.0,-3.65,-16.85,-0.5
1420.0,5.4957,-32.9926,-0.2255
1440.0,6.4319,-32.6309,-0.6085
1460.0,7.3681,-32.2691,-0.9915
1480.0,8.3043,-31.9074,-1.3745
1500.0,12.5909,-32.0,-0.6273
1520.0,13.4,-29.0,0.3
1540.0,13.4432,-22.6865,-0.8054
1560.0,13.7135,-21.227,-1.5892
1580.0,13.9838,-19.7676,-2.373
1600.0,13.45,-5.1,-4.7
1620.0,11.0652,7.8957,-2.9826
1640.0,11.0217,8.2652,-2.9609
1660.0,10.9783,8.6348,-2.9391
1680.0,10.9348,9.0043,-2.9174
1700.0,12.02,9.46,-1.78
1720.0,13.1818,8.4591,-3.9091
1740.0,13.8182,7.8909,-4.0909
1760.0,14.4545,7.3227,-4.2727
1780.0,15.0909,6.7545,-4.4545
1800.0,16.2,-3.25,6.75
1820.0,22.0828,-12.4475,9.5798
1840.0,24.0626,-13.6798,9.4384
1860.0,26.0424,-14.9121,9.297
1880.0,28.0222,-16.1444,9.1556
1900.0,30.002,-17.3768,9.0141
1920.0,27.6,-29.6,10.0
1940.0,12.5786,-20.8214,5.85
1960.0,10.95,-19.25,4.85
1980.0,9.3214,-17.6786,3.85
2000.0,1.0429,-12.6286,0.8857
2020.0,-11.9682,-7.6818,-0.7818
2040.0,-12.0818,-7.3182,-0.4182
2060.0,-12.1955,-6.9545,-0.0545
2080.0,-12.3091,-6.5909,0.3091
2100.0,-12.0667,-6.4333,0.6667
2120.0,-8.8161,-8.3075,2.9258
2140.0,-8.6871,-8.7806,3.1194
2160.0,-8.5581,-9.2538,3.3129
2180.0,-8.429,-9.7269,3.5065
2200.0,-8.3,-10.2,3.7
2220.0,17.2888,-28.3258,7.3719
2240.0,19.5584,-28.5056,8.0461
2260.0,21.8281,-28.6854,8.7202
2280.0,24.0978,-28.8652,9.3944
2300.0,16.0,-15.4,4.1
2320.0,18.1387,-8.8097,5.5032
2340.0,17.5151,-7.8204,5.3957
2360.0,16.8914,-6.8312,5.2882
2380.0,16.2677,-5.8419,5.1806
2400.0,7.5,2.95,2.85
2420.0,7.0045,6.2045,1.7742
2440.0,7.2966,6.4966,1.5944
2460.0,7.5888,6.7888,1.4146
2480.0,7.8809,7.0809,1.2348
2500.0,9.1,7.0,-3.3
2520.0,9.3194,5.5097,-4.1516
2540.0,9.3409,5.1871,-4.4312
2560.0,9.3624,4.8645,-4.7108
2580.0,9.3839,4.5419,-4.9903
2600.0,8.8375,4.05,-4.45
2620.0,7.5896,-17.9117,-0.2532
2640.0,9.4857,-19.0286,0.2143
2660.0,11.3818,-20.1455,0.6818
2680.0,13.2779,-21.2623,1.1494
2700.0,23.0333,-18.6833,5.9167
2720.0,8.3303,-21.009,0.8315
2740.0,8.8022,-19.5933,0.8764
2760.0,9.2742,-18.1775,0.9213
2780.0,9.7461,-16.7618,0.9663
2800.0,2.5,-10.8,2.0
2820.0,1.9105,-11.1368,1.8105
2840.0,1.3211,-11.4737,1.6211
2860.0,0.7316,-11.8105,1.4316
2880.0,0.1421,-12.1474,1.2421
2900.0,-9.6,-4.4,3.8
2920.0,-10.8149,-3.266,3.7766
2940.0,-9.9426,-3.117,3.8617
2960.0,-9.0702,-2.9681,3.9468
2980.0,-8.1979,-2.8191,4.0319
