timestamp,accX,accY,accZ
0.0,0.802,4.102,9.72
20.0,0.8593,3.0028,9.6055
40.0,0.8567,2.9132,9.6015
60.0,0.8541,2.8237,9.5976
80.0,0.8515,2.7341,9.5937
100.0,1.218,2.818,9.376
120.0,1.0065,1.7043,9.4515
140.0,1.0074,1.8829,9.438
160.0,1.0083,2.0616,9.4244
180.0,1.0092,2.2403,9.4109
200.0,1.2,2.7,9.3
220.0,0.8724,2.4039,9.2188
240.0,0.8715,2.4452,9.2106
260.0,0.8707,2.4865,9.2024
280.0,0.8698,2.5277,9.1942
300.0,0.869,2.569,9.186
320.0,0.8805,2.5538,9.1105
340.0,0.8721,2.5336,9.1085
360.0,0.901,2.5143,9.1316
380.0,0.93,2.495,9.1548
400.0,0.9589,2.4757,9.1779
420.0,0.8805,2.4805,9.2973
440.0,0.8535,2.4535,9.2839
460.0,0.8264,2.4264,9.2705
480.0,0.7994,2.3994,9.2571
500.0,0.794,2.394,9.341
520.0,0.816,2.316,9.457
540.0,0.816,2.316,9.457
560.0,0.816,2.316,9.457
580.0,0.816,2.316,9.457
600.0,0.816,2.316,9.457
620.0,0.8223,2.0383,9.5997
640.0,0.7974,2.0347,9.5833
660.0,0.7725,2.0311,9.5669
680.0,0.7476,2.0274,9.5506
700.0,0.704,2.004,9.439
720.0,0.8044,2.002,9.4195
740.0,0.8286,2.0015,9.4146
760.0,0.8528,2.001,9.4096
780.0,0.877,2.0005,9.4047
800.0,0.9007,1.9673,9.4067
820.0,0.6936,1.8083,9.4809
840.0,0.6729,1.8087,9.4852
860.0,0.6523,1.8091,9.4894
880.0,0.6317,1.8096,9.4936
900.0,0.611,1.81,9.4978
920.0,0.7278,1.8045,9.4585
940.0,0.7773,1.7958,9.4098
960.0,0.8268,1.787,9.361
980.0,0.8763,1.7783,9.3123
1000.0,0.9259,1.7696,9.2636
1020.0,-0.363,3.437,9.573
1040.0,1.257,1.7424,9.4522
1060.0,1.0097,1.6902,9.5893
1080.0,0.7624,1.638,9.7264
1100.0,0.5151,1.5858,9.8634
1120.0,0.7123,2.279,9.6243
1140.0,0.8988,2.3014,9.6256
1160.0,0.945,2.245,9.601
1180.0,0.9912,2.1886,9.5764
1200.0,0.8675,2.1675,9.4765
1220.0,1.0364,2.1364,9.121
1240.0,1.0109,2.1109,9.1087
1260.0,0.9854,2.0854,9.0964
1280.0,0.9599,2.0599,9.0841
1300.0,0.9278,2.0027,9.0298
1320.0,0.3996,1.4924,8.9883
1340.0,0.4048,1.4739,9.0159
1360.0,0.41,1.4553,9.0435
1380.0,0.4153,1.4367,9.0711
1400.0,0.727,1.727,9.075
1420.0,0.1565,-0.5367,8.7301
1440.0,0.1956,-0.6033,8.6995
1460.0,0.2347,-0.67,8.6688
1480.0,0.2738,-0.7367,8.6381
1500.0,0.311,-1.3,8.609
1520.0,-0.2764,-2.3936,8.2136
1540.0,-0.2601,-2.3297,8.1699
1560.0,-0.2438,-2.2657,8.1262
1580.0,-0.2275,-2.2018,8.0825
1600.0,-0.116,-2.122,8.022
1620.0,-0.7386,-4.5315,7.9879
1640.0,-0.2207,-4.7562,8.0211
1660.0,0.2971,-4.9809,8.0543
1680.0,0.815,-5.2056,8.0875
1700.0,1.296,-5.6055,7.9055
1720.0,1.5027,-5.0706,7.4778
1740.0,1.3755,-4.9008,7.4328
1760.0,1.2482,-4.7311,7.3878
1780.0,1.1209,-4.5613,7.3428
1800.0,1.5635,-3.8455,7.0955
1820.0,0.8242,-10.4824,4.7108
1840.0,1.1389,-10.1145,4.7663
1860.0,1.4535,-9.7465,4.8218
1880.0,1.7681,-9.3786,4.8773
1900.0,2.0444,-8.8871,4.9876
1920.0,0.37,-8.6804,6.1399
1940.0,0.7165,-8.7101,6.0592
1960.0,1.0631,-8.7397,5.9784
1980.0,1.4096,-8.7694,5.8977
2000.0,1.7562,-8.799,5.817
2020.0,2.1027,-8.8286,5.7363
2040.0,1.7432,-9.3144,4.2115
2060.0,0.5484,-9.7287,4.2826
2080.0,0.3782,-9.8836,4.2081
2100.0,1.119,-10.579,3.464
2120.0,1.093,-11.6285,0.3385
2140.0,1.0677,-11.6677,0.294
2160.0,1.0423,-11.7068,0.2495
2180.0,1.0169,-11.7459,0.205
2200.0,0.9915,-11.7851,0.1605
2220.0,0.7916,-10.9265,0.1913
2240.0,0.9786,-10.8594,0.1041
2260.0,1.1656,-10.7924,0.0169
2280.0,1.3526,-10.7254,-0.0703
2300.0,1.5396,-10.6584,-0.1575
2320.0,0.6528,-10.3896,-0.9558
2340.0,0.0325,-9.5839,-1.1601
2360.0,0.0601,-9.5304,-1.1652
2380.0,0.0877,-9.4769,-1.1704
2400.0,0.1152,-9.4234,-1.1755
2420.0,-0.0291,-9.2704,-0.6335
2440.0,0.1192,-9.2511,-0.8159
2460.0,0.2674,-9.2317,-0.9984
2480.0,0.4156,-9.2124,-1.1808
2500.0,0.495,-9.145,-0.851
2520.0,0.3365,-8.6764,-0.4095
2540.0,0.2518,-8.645,-0.4221
2560.0,0.1671,-8.6136,-0.4348
2580.0,0.0824,-8.5821,-0.4474
2600.0,-0.0023,-8.5507,-0.4601
2620.0,0.1079,-9.0019,0.3147
2640.0,-0.1623,-9.1478,0.116
2660.0,-0.4325,-9.2937,-0.0827
2680.0,-0.7028,-9.4395,-0.2814
2700.0,-0.973,-9.5854,-0.4801
2720.0,-1.9043,-9.7107,0.2864
2740.0,-1.7447,-9.7284,0.5971
2760.0,-1.5852,-9.7462,0.9077
2780.0,-1.4256,-9.764,1.2184
2800.0,-1.223,-9.375,1.452
2820.0,-0.4822,-9.8367,1.5446
2840.0,0.0373,-9.8599,1.5222
2860.0,0.5569,-9.883,1.4997
2880.0,1.0764,-9.9062,1.4772
2900.0,0.957,-9.959,0.905
2920.0,0.9751,-10.1849,1.976
2940.0,1.0312,-10.1847,2.0401
2960.0,1.0873,-10.1844,2.1042
2980.0,1.1435,-10.1842,2.1683
