timestamp,accX,accY,accZ
0.0,-1.1125,7.5001,-0.8817
20.0,-0.8306,7.3577,-1.0019
40.0,9.3366,2.6583,-3.9453
60.0,14.5614,0.8733,-6.5674
80.0,17.9152,-1.1422,-8.3079
100.0,21.269,-3.1578,-10.0484
120.0,24.6229,-5.1733,-11.7889
140.0,22.3184,-22.3807,-2.042
160.0,19.574,-19.7799,1.5665
180.0,16.8295,-17.179,5.175
200.0,14.085,-14.5781,8.7835
220.0,11.3406,-11.9773,12.392
240.0,-0.5963,-7.1653,3.1583
260.0,-1.2458,-6.972,3.6336
280.0,-1.8952,-6.7787,4.1089
300.0,-2.5447,-6.5853,4.5842
320.0,-3.1942,-6.392,5.0594
340.0,-4.9898,-3.2928,2.2682
360.0,-4.8949,-3.0294,2.3059
380.0,-4.8,-2.766,2.3437
400.0,-4.7051,-2.5026,2.3814
420.0,-4.6102,-2.2392,2.4192
440.0,-6.55,-1.112,0.394
460.0,-3.6292,-2.9112,0.2485
480.0,-2.8831,-3.0088,1.8802
500.0,-2.1369,-3.1062,3.5118
520.0,-1.3908,-3.2038,5.1435
540.0,24.0892,0.949,27.4406
560.0,22.3973,0.416,24.2849
580.0,20.7054,-0.117,21.1292
600.0,19.0135,-0.6501,17.9734
620.0,17.3216,-1.1831,14.8177
640.0,8.1454,1.4758,-1.0122
660.0,7.7599,2.2916,-1.7861
680.0,7.3745,3.1075,-2.56
700.0,6.9891,3.9234,-3.3339
720.0,6.6036,4.7392,-4.1078
740.0,1.486,3.9476,-8.4501
760.0,1.4725,3.7049,-8.5175
780.0,1.459,3.4622,-8.5849
800.0,1.4455,3.2195,-8.6524
820.0,1.432,2.9768,-8.7198
840.0,11.336,-6.302,-7.93
860.0,21.9989,-11.5948,-0.8837
880.0,24.5662,-14.4103,3.765
900.0,27.1335,-17.2258,8.4137
920.0,29.7008,-20.0413,13.0624
940.0,10.3096,-15.0833,13.0242
960.0,9.0313,-12.6669,13.7049
