timestamp,accX,accY,accZ
0.0,-8.1565,-2.6043,-0.6522
20.0,-8.0261,-2.5174,-0.6087
40.0,-5.9462,-1.0769,0.0308
60.0,-5.556,-0.8293,0.1293
80.0,-5.476,-0.8827,0.1827
100.0,-5.396,-0.936,0.236
120.0,-5.316,-0.9893,0.2893
140.0,-6.2127,-2.5408,1.2127
160.0,-6.438,-2.8225,1.438
180.0,-6.6634,-3.1042,1.6634
200.0,-6.8887,-3.3859,1.8887
220.0,-8.9432,-2.6712,4.3505
240.0,-9.0514,-2.5991,4.4766
260.0,-9.1595,-2.527,4.6027
280.0,-9.2676,-2.455,4.7288
300.0,-9.3757,-2.3829,4.855
320.0,-9.4838,-2.3108,4.9811
340.0,-11.7485,0.299,5.4381
360.0,-11.9959,0.4639,5.3351
380.0,-12.2433,0.6289,5.232
400.0,-12.4907,0.7938,5.1289
420.0,-12.7381,0.9588,5.0258
440.0,-12.3,-0.3,3.4
460.0,-10.7698,-1.6837,3.5884
480.0,-10.514,-1.7767,3.7977
500.0,-10.2581,-1.8698,4.007
520.0,-10.0023,-1.9628,4.2163
540.0,-8.5333,-2.7867,2.7933
560.0,-8.6444,-2.7422,2.7711
580.0,-8.7556,-2.6978,2.7489
600.0,-8.8667,-2.6533,2.7267
620.0,-8.9778,-2.6089,2.7044
640.0,-9.0337,-3.4933,3.1135
660.0,-9.1461,-3.4708,3.1584
680.0,-9.2584,-3.4483,3.2034
700.0,-9.3708,-3.4258,3.2483
720.0,-9.4831,-3.4034,3.2933
740.0,-8.9787,-2.7,3.2681
760.0,-8.9362,-2.7,3.2043
780.0,-8.8936,-2.7,3.1404
800.0,-8.8511,-2.7,3.0766
820.0,-8.8085,-2.7,3.0128
840.0,-11.2875,-2.9875,2.8375
860.0,-11.95,-2.95,3.1
880.0,-12.0269,-3.0269,3.1
900.0,-12.35,-3.15,3.0
920.0,-13.6479,-2.8282,1.5641
940.0,-13.7162,-2.7256,1.5128
960.0,-13.7846,-2.6231,1.4615
980.0,-13.853,-2.5205,1.4103
1000.0,-13.9214,-2.4179,1.359
1020.0,-13.9897,-2.3154,1.3077
1040.0,-14.7469,-0.9,0.4867
1060.0,-14.6653,-0.9,0.4663
1080.0,-14.5837,-0.9,0.4459
1100.0,-14.502,-0.9,0.4255
1120.0,-14.4204,-0.9,0.4051
1140.0,-8.5432,-2.2253,0.3874
1160.0,-8.3537,-2.3095,0.3453
1180.0,-8.1642,-2.3937,0.3032
1200.0,-7.9747,-2.4779,0.2611
1220.0,-7.7853,-2.5621,0.2189
1240.0,-6.95,-2.75,-0.25
1260.0,-6.1193,-2.9807,-0.6
1280.0,-6.1434,-2.9566,-0.6
1300.0,-6.1675,-2.9325,-0.6
1320.0,-6.1916,-2.9084,-0.6
1340.0,-6.4191,-2.2,0.2255
1360.0,-6.483,-2.2,0.3106
1380.0,-6.5468,-2.2,0.3957
1400.0,-6.6106,-2.2,0.4809
1420.0,-6.6745,-2.2,0.566
1440.0,-8.473,-2.6888,1.9281
1460.0,-8.7652,-2.6438,2.0404
1480.0,-9.0573,-2.5989,2.1528
1500.0,-9.3494,-2.5539,2.2652
1520.0,-9.6416,-2.509,2.3775
1540.0,-11.4618,-0.1382,5.3059
1560.0,-10.7853,0.1853,5.7176
1580.0,-10.1088,0.5088,6.1294
1600.0,-8.3,1.4,5.9
1620.0,-9.5644,0.8583,4.697
1640.0,-9.6402,0.6917,4.5758
1660.0,-9.7159,0.525,4.4545
1680.0,-9.7917,0.3583,4.3333
1700.0,-9.8674,0.1917,4.2121
1720.0,-9.9432,0.025,4.0909
1740.0,-10.2333,-1.3333,2.2333
1760.0,-10.672,-1.5207,2.6073
1780.0,-10.4037,-1.5451,2.8512
1800.0,-10.1354,-1.5695,3.0951
1820.0,-9.8671,-1.5939,3.339
1840.0,-10.4308,-2.9077,4.1538
1860.0,-10.5187,-2.9297,4.022
1880.0,-10.6066,-2.9516,3.8901
1900.0,-10.6945,-2.9736,3.7582
1920.0,-10.7824,-2.9956,3.6264
1940.0,-9.4032,-2.0097,4.2
1960.0,-9.1882,-2.0312,4.2
1980.0,-8.9731,-2.0527,4.2
2000.0,-8.7581,-2.0742,4.2
2020.0,-8.543,-2.0957,4.2
2040.0,-8.8241,-2.1,2.7793
2060.0,-8.9851,-2.1,2.6414
2080.0,-9.146,-2.1,2.5034
2100.0,-9.3069,-2.1,2.3655
2120.0,-9.4678,-2.1,2.2276
2140.0,-12.6562,-3.1787,1.0674
2160.0,-12.8809,-3.4933,1.3371
2180.0,-13.1056,-3.8079,1.6067
2200.0,-13.3303,-4.1225,1.8764
2220.0,-13.5551,-4.4371,2.1461
2240.0,-15.6365,-3.3365,-0.5254
2260.0,-15.319,-3.019,-0.6524
2280.0,-15.0016,-2.7016,-0.7794
2300.0,-13.4,-1.8,-1.1
2320.0,-11.3892,-0.9059,1.0029
2340.0,-11.1735,-1.0235,1.0618
2360.0,-10.9578,-1.1412,1.1206
2380.0,-10.7422,-1.2588,1.1794
2400.0,-10.5265,-1.3765,1.2382
2420.0,-10.3108,-1.4941,1.2971
2440.0,-8.1735,-2.5867,1.3602
2460.0,-8.1327,-2.5663,1.299
2480.0,-8.0918,-2.5459,1.2378
2500.0,-8.051,-2.5255,1.1765
2520.0,-8.0102,-2.5051,1.1153
2540.0,-7.6,-2.3846,0.3
2560.0,-7.6,-2.3407,0.3
2580.0,-7.6,-2.2967,0.3
2600.0,-7.6,-2.2527,0.3
2620.0,-7.6,-2.2088,0.3
2640.0,-7.3387,-1.8097,1.929
2660.0,-7.4247,-1.8312,1.9935
2680.0,-7.5108,-1.8527,2.0581
2700.0,-7.5968,-1.8742,2.1226
2720.0,-7.6828,-1.8957,2.1871
2740.0,-9.32,-2.01,3.91
2760.0,-10.2111,-1.3667,4.8556
2780.0,-10.3346,-1.2185,4.8062
2800.0,-10.458,-1.0704,4.7568
2820.0,-10.5815,-0.9222,4.7074
2840.0,-10.7389,0.0156,3.3311
2860.0,-10.85,0.06,3.42
2880.0,-10.9611,0.1044,3.5089
2900.0,-11.0722,0.1489,3.5978
2920.0,-11.1833,0.1933,3.6867
2940.0,-11.2815,0.6215,4.9462
2960.0,-10.9431,0.6831,4.7923
2980.0,-10.6046,0.7446,4.6385
