timestamp,accX,accY,accZ
0.0,-5.4723,-5.0894,0.9904
20.0,-8.65,-3.7333,1.6333
40.0,-8.8772,-3.8,1.3038
60.0,-8.8519,-3.8,0.9747
80.0,-8.8266,-3.8,0.6456
100.0,-8.8013,-3.8,0.3165
120.0,-8.6351,-2.2,1.4521
140.0,-8.9968,-2.2,1.6862
160.0,-9.3585,-2.2,1.9202
180.0,-9.7202,-2.2,2.1543
200.0,-10.0819,-2.2,2.3883
220.0,-9.3956,-3.6422,0.3511
240.0,-9.8844,-2.9978,0.7289
260.0,-10.3733,-2.3533,1.1067
280.0,-10.8622,-1.7089,1.4844
300.0,-11.3511,-1.0644,1.8622
320.0,-11.7708,-1.7652,0.909
340.0,-12.1978,-1.4281,0.9315
360.0,-12.6247,-1.091,0.9539
380.0,-13.0517,-0.7539,0.9764
400.0,-13.4787,-0.4169,0.9989
420.0,-11.8,-0.1424,2.2718
440.0,-11.8,-0.3541,2.1306
460.0,-11.8,-0.5659,1.9894
480.0,-11.8,-0.7776,1.8482
500.0,-11.8,-0.9894,1.7071
520.0,-10.34,0.68,4.09
540.0,-10.2067,0.6356,4.0678
560.0,-10.0733,0.5911,4.0456
580.0,-9.94,0.5467,4.0233
600.0,-9.8067,0.5022,4.0011
620.0,-9.8723,-1.5617,5.1138
640.0,-9.8298,-1.3489,5.1351
660.0,-9.7872,-1.1362,5.1564
680.0,-9.7447,-0.9234,5.1777
700.0,-9.7021,-0.7106,5.1989
720.0,-6.5894,-1.5,6.4309
740.0,-6.4191,-1.5,6.3245
760.0,-6.2489,-1.5,6.2181
780.0,-6.0787,-1.5,6.1117
800.0,-5.9085,-1.5,6.0053
820.0,-4.9058,-0.2116,5.0942
840.0,-4.9291,-0.2581,5.0709
860.0,-4.9523,-0.3047,5.0477
880.0,-4.9756,-0.3512,5.0244
900.0,-4.9988,-0.3977,5.0012
920.0,-7.5345,-0.2862,5.9655
940.0,-7.6494,-0.2402,5.8506
960.0,-7.7644,-0.1943,5.7356
980.0,-7.8793,-0.1483,5.6207
