timestamp,accX,accY,accZ
0.0,-2.9812,1.1594,9.4812
20.0,-2.9187,1.1906,9.4188
40.0,-2.5875,0.7125,9.2438
60.0,-2.4835,0.8165,9.2165
80.0,-2.4582,0.8418,9.2418
100.0,-2.4329,0.8671,9.2671
120.0,-2.4076,0.8924,9.2924
140.0,-2.5,0.517,9.5085
160.0,-2.5,0.5596,9.5298
180.0,-2.5,0.6021,9.5511
200.0,-2.5,0.6447,9.5723
220.0,-2.5,0.6872,9.5936
240.0,-2.8955,0.5045,9.5977
260.0,-2.85,0.55,9.575
280.0,-2.8045,0.5955,9.5523
300.0,-2.7591,0.6409,9.5295
320.0,-2.7136,0.6864,9.5068
340.0,-2.5915,0.717,9.2915
360.0,-2.5702,0.7596,9.2702
380.0,-2.5489,0.8021,9.2489
400.0,-2.5277,0.8447,9.2277
420.0,-2.5064,0.8872,9.2064
440.0,-2.8167,1.1,8.7833
460.0,-3.1462,1.3462,8.2692
480.0,-3.2231,1.4231,8.2179
500.0,-3.3,1.5,8.1667
520.0,-3.3769,1.5769,8.1154
540.0,-2.8085,0.7,5.4489
560.0,-2.8298,0.7,5.3213
580.0,-2.8511,0.7,5.1936
600.0,-2.8723,0.7,5.066
620.0,-2.8936,0.7,4.9383
640.0,-3.921,0.807,4.014
660.0,-3.981,0.827,4.054
680.0,-4.041,0.847,4.094
700.0,-4.101,0.867,4.134
720.0,-4.161,0.887,4.174
740.0,-13.7,-3.2,9.1
760.0,-13.8935,-3.2215,9.1215
780.0,-14.0871,-3.243,9.143
800.0,-14.2806,-3.2645,9.1645
820.0,-14.4742,-3.286,9.186
840.0,-12.1105,-0.9,9.1316
860.0,-12.8879,0.3738,8.1888
880.0,-12.6449,-0.1495,7.9645
900.0,-12.4019,-0.6729,7.7402
920.0,-12.1589,-1.1963,7.5159
940.0,-11.9159,-1.7196,7.2916
960.0,-11.6729,-2.243,7.0673
980.0,-6.8632,-3.3158,4.1877
1000.0,-6.7579,-2.7895,4.1526
1020.0,-6.6526,-2.2632,4.1175
1040.0,-9.2182,-3.7,3.6045
1060.0,-9.3091,-3.7,3.6273
1080.0,-9.4,-3.7,3.65
1100.0,-9.4909,-3.7,3.6727
1120.0,-9.5818,-3.7,3.6955
1140.0,-10.8772,-2.3099,3.8743
1160.0,-10.996,-2.1713,3.8347
1180.0,-11.1149,-2.0327,3.795
1200.0,-11.2337,-1.8941,3.7554
1220.0,-11.3525,-1.7554,3.7158
1240.0,-13.6,1.225,2.225
1260.0,-14.27,1.005,2.2188
1280.0,-14.07,0.705,2.0938
1300.0,-13.87,0.405,1.9688
1320.0,-13.67,0.105,1.8438
1340.0,-6.344,-0.2,1.5945
1360.0,-6.5198,-0.2,1.5725
1380.0,-6.6956,-0.2,1.5505
1400.0,-6.8714,-0.2,1.5286
1420.0,-7.0473,-0.2,1.5066
1440.0,-9.0842,-0.6842,1.5947
1460.0,-9.0211,-0.6211,1.5737
1480.0,-8.9579,-0.5579,1.5526
1500.0,-8.8947,-0.4947,1.5316
1520.0,-8.8316,-0.4316,1.5105
1540.0,-7.5011,-0.3011,2.5034
1560.0,-7.5241,-0.3241,2.5724
1580.0,-7.5471,-0.3471,2.6414
1600.0,-7.5701,-0.3701,2.7103
1620.0,-7.5931,-0.3931,2.7793
1640.0,-8.1,-0.8,3.1
1660.0,-8.4819,-1.1614,2.9205
1680.0,-8.5783,-1.2337,2.9446
1700.0,-8.6747,-1.306,2.9687
1720.0,-8.7711,-1.3783,2.9928
1740.0,-10.0085,-1.2489,3.5745
1760.0,-10.0298,-1.1213,3.5106
1780.0,-10.0511,-0.9936,3.4468
1800.0,-10.0723,-0.866,3.383
1820.0,-10.0936,-0.7383,3.3191
1840.0,-13.0924,-0.761,2.6229
1860.0,-13.0733,-0.9133,2.68
1880.0,-13.0543,-1.0657,2.7371
1900.0,-13.0352,-1.2181,2.7943
1920.0,-13.0162,-1.3705,2.8514
1940.0,-10.8,-2.7,3.6
1960.0,-9.0976,-2.739,2.522
1980.0,-9.2195,-2.7878,2.4244
2000.0,-9.3415,-2.8366,2.3268
2020.0,-9.4634,-2.8854,2.2293
