timestamp,accX,accY,accZ
0.0,-7.8217,-2.7609,2.2413
20.0,-8.0333,-2.8,2.4333
40.0,-8.7,-2.2,2.9
60.0,-8.7,-2.2,2.8241
80.0,-8.7,-2.2,2.7481
100.0,-8.7,-2.2,2.6722
120.0,-8.6,-1.7,2.7
140.0,-9.0,-1.2312,3.2312
160.0,-9.0,-1.2729,3.2729
180.0,-9.0,-1.3146,3.3146
200.0,-9.0,-1.3562,3.3562
220.0,-9.0,-1.3979,3.3979
240.0,-8.288,-1.894,3.206
260.0,-8.2398,-1.8699,3.2301
280.0,-8.1916,-1.8458,3.2542
300.0,-8.1434,-1.8217,3.2783
320.0,-7.9,-1.7,3.3
340.0,-8.1452,-2.1301,3.2151
360.0,-8.2097,-2.1731,3.2366
380.0,-8.2742,-2.2161,3.2581
400.0,-8.3387,-2.2591,3.2796
420.0,-8.65,-2.35,3.3
440.0,-9.5,-3.2,3.2
460.0,-9.5253,-3.2,3.2506
480.0,-9.5506,-3.2,3.3013
500.0,-9.5759,-3.2,3.3519
520.0,-9.55,-3.05,3.45
540.0,-8.8225,-2.5449,3.9
560.0,-8.8674,-2.6348,3.9
580.0,-8.9124,-2.7247,3.9
600.0,-8.9573,-2.8146,3.9
620.0,-8.85,-3.05,3.8
640.0,-9.2144,-2.1722,4.8711
660.0,-9.2351,-2.2753,4.8299
680.0,-9.2557,-2.3784,4.7887
700.0,-9.2763,-2.4814,4.7474
720.0,-9.2969,-2.5845,4.7062
740.0,-10.0247,-4.5517,3.4247
760.0,-10.0697,-4.282,3.4697
780.0,-10.1146,-4.0124,3.5146
800.0,-10.1596,-3.7427,3.5596
820.0,-12.0583,-2.2333,4.325
840.0,-11.3671,-1.4329,4.6671
860.0,-11.2729,-1.5271,4.5729
880.0,-11.1788,-1.6212,4.4788
900.0,-11.0847,-1.7153,4.3847
920.0,-11.1,-2.3,3.7
940.0,-8.4319,-1.6479,2.884
960.0,-8.4745,-1.7117,2.8628
980.0,-8.517,-1.7755,2.8415
1000.0,-8.5596,-1.8394,2.8202
1020.0,-8.7,-2.0,2.6
1040.0,-8.9857,-2.0857,2.7286
1060.0,-8.9637,-2.0637,2.7725
1080.0,-8.9418,-2.0418,2.8165
1100.0,-8.9198,-2.0198,2.8604
1120.0,-9.1,-1.9,2.6
1140.0,-10.3,-1.3389,3.8583
1160.0,-10.3,-1.5241,3.8028
1180.0,-10.3,-1.7093,3.7472
1200.0,-10.3,-1.8944,3.6917
1220.0,-10.3,-2.0796,3.6361
1240.0,-10.1,-3.5,1.8
1260.0,-8.6862,-3.177,1.6092
1280.0,-8.6172,-3.0621,1.6552
1300.0,-8.5483,-2.9471,1.7011
1320.0,-8.4793,-2.8322,1.7471
1340.0,-8.4103,-2.7172,1.7931
1360.0,-7.4871,-2.1129,2.4
1380.0,-7.4226,-2.1774,2.4
1400.0,-7.3581,-2.2419,2.4
1420.0,-7.2333,-2.3333,2.4333
1440.0,-7.2371,-2.4,2.4124
1460.0,-7.3045,-2.4,2.4348
1480.0,-7.3719,-2.4,2.4573
1500.0,-7.4393,-2.4,2.4798
1520.0,-7.8,-2.4,2.7
1540.0,-9.1815,-2.3163,3.0326
1560.0,-9.2902,-2.338,3.0761
1580.0,-9.3989,-2.3598,3.1196
1600.0,-9.5076,-2.3815,3.163
1620.0,-9.6923,-2.4,3.2692
1640.0,-12.4,-2.7,4.1
1660.0,-13.3447,-2.7237,4.1
1680.0,-12.95,-2.75,4.1
1700.0,-12.5553,-2.7763,4.1
1720.0,-10.3,-2.9,3.9
1740.0,-9.2043,-2.6,4.016
1760.0,-9.0766,-2.6,4.0372
1780.0,-8.9489,-2.6,4.0585
1800.0,-8.8213,-2.6,4.0798
1820.0,-8.55,-2.65,4.05
1840.0,-9.6151,-2.5,3.7192
1860.0,-9.7795,-2.5,3.7466
1880.0,-9.9438,-2.5,3.774
1900.0,-10.5,-2.7,3.7
1920.0,-8.8256,-1.9744,3.7615
1940.0,-8.8598,-1.9402,3.7103
