timestamp,accX,accY,accZ
0.0,-8.3,-3.8,2.2
20.0,-9.1838,-4.3311,2.6081
40.0,-9.4,-4.25,2.5
60.0,-9.6162,-4.1689,2.3919
80.0,-9.3,-4.1,2.0
100.0,-9.0063,-3.5766,2.2883
120.0,-8.8622,-3.5405,2.2703
140.0,-8.718,-3.5045,2.2523
160.0,-8.5739,-3.4685,2.2342
180.0,-8.4297,-3.4324,2.2162
200.0,-9.2,-3.5,2.2
220.0,-8.3,-3.1818,2.3182
240.0,-8.3,-3.1616,2.3384
260.0,-8.3,-3.1414,2.3586
280.0,-8.3,-3.1212,2.3788
300.0,-8.3,-3.101,2.399
320.0,-7.907,-2.2767,2.4791
340.0,-7.9302,-2.5326,2.4093
360.0,-7.9535,-2.7884,2.3395
380.0,-7.9767,-3.0442,2.2698
400.0,-8.0,-3.3,2.2
420.0,-8.4111,-3.5333,1.9778
440.0,-8.6333,-3.6,1.9333
460.0,-8.8556,-3.6667,1.8889
480.0,-9.0778,-3.7333,1.8444
500.0,-9.3,-3.8,1.8
520.0,-9.0111,-3.0,1.7
540.0,-9.0333,-3.0,1.7
560.0,-9.0556,-3.0,1.7
580.0,-9.0778,-3.0,1.7
600.0,-9.1,-3.0,1.7
620.0,-9.186,-3.014,1.686
640.0,-9.1645,-3.0355,1.6645
660.0,-9.143,-3.057,1.643
680.0,-9.1215,-3.0785,1.6215
700.0,-9.1,-3.1,1.6
720.0,-7.5687,-3.253,1.5
740.0,-8.0265,-2.9398,1.5
760.0,-8.4843,-2.6265,1.5
780.0,-8.9422,-2.3133,1.5
800.0,-9.4,-2.0,1.5
820.0,-9.4118,-2.6419,2.114
840.0,-9.5839,-2.7065,2.1355
860.0,-9.7559,-2.771,2.157
880.0,-9.928,-2.8355,2.1785
900.0,-10.1,-2.9,2.2
920.0,-8.6851,-2.2702,2.6149
940.0,-8.6638,-2.2277,2.6362
960.0,-8.6426,-2.1851,2.6574
980.0,-8.6213,-2.1426,2.6787
1000.0,-8.6,-2.1,2.7
1020.0,-10.3827,-2.6893,2.7787
1040.0,-10.0893,-2.6627,2.7253
1060.0,-9.796,-2.636,2.672
1080.0,-9.5027,-2.6093,2.6187
