timestamp,accX,accY,accZ
0.0,1.373,8.861,5.906
20.0,1.3074,8.2309,5.7701
40.0,1.2095,8.1607,5.7303
60.0,1.1116,8.0905,5.6905
80.0,1.0137,8.0204,5.6506
100.0,0.9157,7.9502,5.6108
120.0,0.8178,7.88,5.571
140.0,0.9399,8.1824,5.6741
160.0,0.9197,8.2744,5.6075
180.0,0.8995,8.3664,5.541
200.0,0.8793,8.4584,5.4745
220.0,0.8591,8.5504,5.408
240.0,1.1353,8.1117,5.8561
260.0,1.1423,8.1061,5.758
280.0,1.1493,8.1006,5.6598
300.0,1.1563,8.095,5.5617
320.0,1.1633,8.0894,5.4635
340.0,0.899,7.991,5.354
360.0,0.8512,7.9042,5.3119
380.0,0.8714,7.866,5.2532
400.0,0.8916,7.8277,5.1946
420.0,0.9118,7.7895,5.1359
440.0,0.6295,7.366,4.7315
460.0,-0.5526,7.5232,1.4846
480.0,-2.0133,8.1186,0.4217
500.0,-3.4741,8.7139,-0.6413
520.0,-4.9348,9.3092,-1.7043
540.0,-1.5467,2.2093,5.0987
560.0,-1.0356,1.2404,5.4276
580.0,-0.5244,0.2716,5.7564
600.0,-0.0133,-0.6973,6.0853
620.0,0.4978,-1.6662,6.4142
640.0,1.1784,-4.8919,8.8229
660.0,2.0239,-5.4477,8.5424
680.0,2.8695,-6.0035,8.262
700.0,3.7151,-6.5593,7.9816
720.0,4.5606,-7.1151,7.7011
740.0,2.6112,-5.8575,8.0039
760.0,4.8017,-8.5114,5.75
780.0,4.928,-9.0869,5.3617
800.0,5.0542,-9.6625,4.9734
820.0,5.1804,-10.2381,4.5851
840.0,3.5,-9.7,5.1
860.0,2.8186,-10.1667,2.9542
880.0,2.8887,-10.2724,2.596
900.0,2.9588,-10.3781,2.2378
920.0,3.029,-10.4839,1.8796
940.0,2.685,-11.9436,-2.9092
960.0,2.9009,-11.9061,-2.918
980.0,3.1169,-11.8686,-2.9267
1000.0,3.3329,-11.831,-2.9355
1020.0,3.5488,-11.7935,-2.9442
1040.0,3.089,-10.9641,-1.2678
1060.0,2.8911,-10.8598,-1.4674
1080.0,2.6933,-10.7555,-1.6669
1100.0,2.4954,-10.6512,-1.8665
1120.0,2.2976,-10.5469,-2.0661
1140.0,1.7714,-9.6104,-1.6438
1160.0,1.839,-9.5987,-1.6201
1180.0,1.9066,-9.587,-1.5965
1200.0,1.9741,-9.5752,-1.5728
1220.0,2.0417,-9.5635,-1.5491
1240.0,3.0973,-9.4355,-0.1545
1260.0,3.1624,-9.4134,-0.2324
1280.0,3.2274,-9.3913,-0.3103
1300.0,3.2925,-9.3692,-0.3882
1320.0,3.3576,-9.3471,-0.4661
1340.0,3.4227,-9.3249,-0.5439
1360.0,2.8334,-9.6207,0.277
1380.0,2.7951,-9.6993,0.2851
1400.0,2.7568,-9.7779,0.2931
1420.0,2.7184,-9.8565,0.3012
1440.0,2.461,-9.406,0.348
1460.0,2.1128,-9.5915,0.3686
1480.0,1.5396,-9.6991,0.6845
1500.0,0.9665,-9.8066,1.0005
1520.0,0.3933,-9.9142,1.3164
1540.0,0.2853,-9.9611,1.2558
1560.0,0.279,-9.9599,1.3049
1580.0,0.2728,-9.9587,1.354
1600.0,0.2665,-9.9575,1.4031
1620.0,0.2603,-9.9562,1.4522
1640.0,0.4508,-9.4889,1.6051
1660.0,0.5435,-9.3487,1.9086
1680.0,0.6361,-9.2085,2.2122
1700.0,0.7288,-9.0683,2.5157
1720.0,0.8215,-8.928,2.8193
1740.0,0.9435,-9.3827,2.7643
1760.0,1.0084,-9.3916,2.7518
1780.0,1.0732,-9.4004,2.7394
1800.0,1.1381,-9.4093,2.7269
1820.0,1.203,-9.4182,2.7145
1840.0,1.4139,-9.0065,2.1307
1860.0,1.4357,-9.0655,2.1365
1880.0,1.4576,-9.1244,2.1424
