timestamp,accX,accY,accZ
0.0,1.7964,-5.8964,7.5345
20.0,1.9167,-6.0833,7.4667
40.0,2.5038,-6.2987,7.4
60.0,2.5797,-6.2734,7.4
80.0,2.6557,-6.2481,7.4
100.0,2.7316,-6.2228,7.4
120.0,3.2,-6.1,7.2
140.0,3.6351,-6.1825,6.9
160.0,3.6763,-6.1619,6.9
180.0,3.7175,-6.1412,6.9
200.0,3.7588,-6.1206,6.9
220.0,3.8,-6.1,6.9
240.0,3.8283,-5.3141,6.9
260.0,3.8717,-5.3359,6.9
280.0,3.9152,-5.3576,6.9
300.0,3.9587,-5.3793,6.9
320.0,4.1,-5.4,6.85
340.0,4.4,-5.2298,6.4851
360.0,4.4,-5.2723,6.4638
380.0,4.4,-5.3149,6.4426
400.0,4.4,-5.3574,6.4213
420.0,4.4,-5.4,6.4
440.0,4.3,-5.6,6.2
460.0,4.3,-5.625,6.225
480.0,4.3,-5.65,6.25
500.0,4.3,-5.675,6.275
520.0,4.3,-5.7,6.3
540.0,4.0,-6.4,6.1
560.0,4.1487,-6.3756,6.1244
580.0,4.2,-6.35,6.15
600.0,4.2513,-6.3244,6.1756
620.0,4.2,-6.2,6.2
640.0,3.9849,-6.2753,6.2849
660.0,3.9634,-6.3828,6.2634
680.0,3.9419,-6.4903,6.2419
700.0,3.9204,-6.5978,6.2204
720.0,3.75,-6.95,6.2
740.0,2.8,-7.6888,5.6112
760.0,2.8,-7.6728,5.6272
780.0,2.8,-7.6568,5.6432
800.0,2.8,-7.6408,5.6592
820.0,2.8,-7.6248,5.6752
840.0,2.8,-7.6088,5.6912
860.0,2.6417,-7.6167,5.8
880.0,2.4468,-7.0377,5.8312
900.0,2.5247,-6.9338,5.8831
920.0,2.6026,-6.8299,5.9351
940.0,2.6805,-6.726,5.987
960.0,3.0761,-8.0881,5.1881
980.0,3.0164,-8.0582,5.1582
1000.0,2.9567,-8.0284,5.1284
1020.0,2.7,-8.6,5.0
1040.0,2.084,-8.5043,5.4479
1060.0,2.0628,-8.3766,5.5117
1080.0,2.0415,-8.2489,5.5755
1100.0,2.0202,-8.1213,5.6394
1120.0,2.1,-8.2,5.5
1140.0,1.7,-8.0526,5.5158
1160.0,1.7,-7.9895,5.5368
1180.0,1.7,-7.9263,5.5579
1200.0,1.7,-7.8632,5.5789
1220.0,1.7,-7.8,5.6
1240.0,1.5,-8.4,5.1071
1260.0,1.5,-8.4,5.1306
1280.0,1.5,-8.4,5.1541
1300.0,1.5,-8.4,5.1776
1320.0,1.6,-8.2,5.2
1340.0,3.5222,-7.9611,4.6633
1360.0,3.7444,-8.0722,4.5967
1380.0,3.9667,-8.1833,4.53
1400.0,4.1889,-8.2944,4.4633
