timestamp,accX,accY,accZ
0.0,0.9,5.6,8.3
20.0,0.5702,4.3755,8.1234
40.0,0.6979,4.6947,8.166
60.0,0.8255,5.0138,8.2085
80.0,0.9532,5.333,8.2511
100.0,1.0809,5.6521,8.2936
120.0,0.9804,5.0293,7.8196
140.0,0.937,5.0946,7.863
160.0,0.8935,5.1598,7.9065
180.0,0.85,5.225,7.95
200.0,0.8065,5.2902,7.9935
220.0,0.8,4.911,8.089
240.0,0.8,4.933,8.067
260.0,0.8,4.9549,8.0451
280.0,0.8,4.9769,8.0231
300.0,0.8,4.9989,8.0011
320.0,1.0636,4.7455,7.6727
340.0,1.1164,4.5836,7.5671
360.0,1.1438,4.5562,7.5123
380.0,1.1712,4.5288,7.4575
400.0,1.1986,4.5014,7.4027
420.0,1.073,3.773,5.891
440.0,1.0056,3.7056,5.8685
460.0,0.9382,3.6382,5.8461
480.0,0.8708,3.5708,5.8236
500.0,0.8034,3.5034,5.8011
520.0,-0.43,-0.23,6.31
540.0,-0.4967,-0.5189,6.3322
560.0,-0.5633,-0.8078,6.3544
580.0,-0.63,-1.0967,6.3767
600.0,-0.6967,-1.3856,6.3989
620.0,1.3968,-3.5032,10.0
640.0,1.2247,-3.6753,10.0
660.0,1.0527,-3.8473,10.0
680.0,0.8806,-4.0194,10.0
700.0,0.7086,-4.1914,10.0
720.0,-2.2424,-3.8812,9.8
740.0,-2.4541,-3.7871,9.8
760.0,-2.6659,-3.6929,9.8
780.0,-2.8776,-3.5988,9.8
800.0,-3.0894,-3.5047,9.8
820.0,-6.1161,-4.2774,7.9871
840.0,-6.3097,-4.4065,7.9656
860.0,-6.5032,-4.5355,7.9441
880.0,-6.6968,-4.6645,7.9226
900.0,-6.8903,-4.7935,7.9011
920.0,-8.7951,-3.2641,6.3728
940.0,-8.9311,-3.0699,6.334
960.0,-9.067,-2.8757,6.2951
980.0,-9.2029,-2.6816,6.2563
1000.0,-9.3388,-2.4874,6.2175
1020.0,-11.9,-1.75,5.25
1040.0,-11.7237,-1.1875,4.9138
1060.0,-11.7488,-0.4375,5.1388
1080.0,-11.7738,0.3125,5.3638
1100.0,-11.7988,1.0625,5.5887
1120.0,-10.6889,-5.4,4.4444
1140.0,-10.5377,-4.2584,2.1377
1160.0,-10.4597,-4.2065,2.0597
1180.0,-10.3818,-4.1545,1.9818
1200.0,-10.3039,-4.1026,1.9039
1220.0,-8.89,-3.2,3.62
1240.0,-8.8678,-3.2,3.6644
1260.0,-8.8456,-3.2,3.7089
1280.0,-8.8233,-3.2,3.7533
1300.0,-8.8011,-3.2,3.7978
1320.0,-7.9,-3.4862,3.6415
1340.0,-7.9,-3.4649,3.7053
1360.0,-7.9,-3.4436,3.7691
1380.0,-7.9,-3.4223,3.833
1400.0,-7.9,-3.4011,3.8968
1420.0,-7.805,-3.59,3.995
1440.0,-8.356,-3.2,5.2373
1460.0,-8.436,-3.2,5.2907
1480.0,-8.516,-3.2,5.344
1500.0,-8.596,-3.2,5.3973
1520.0,-10.6571,-1.9571,5.8857
1540.0,-10.795,-1.8525,5.9
1560.0,-10.895,-1.8025,5.9
1580.0,-10.995,-1.7525,5.9
1600.0,-11.095,-1.7025,5.9
1620.0,-12.0129,-2.7387,5.0484
1640.0,-12.0344,-2.8032,4.9624
1660.0,-12.0559,-2.8677,4.8763
1680.0,-12.0774,-2.9323,4.7903
1700.0,-12.0989,-2.9968,4.7043
1720.0,-13.09,-3.45,2.23
1740.0,-13.29,-3.5611,2.2967
1760.0,-13.49,-3.6722,2.3633
1780.0,-13.69,-3.7833,2.43
1800.0,-13.89,-3.8944,2.4967
1820.0,-12.5894,-2.8,1.4723
1840.0,-12.4191,-2.8,1.4298
1860.0,-12.2489,-2.8,1.3872
1880.0,-12.0787,-2.8,1.3447
1900.0,-11.9085,-2.8,1.3021
1920.0,-9.1,-1.8,1.9
1940.0,-8.8284,-1.8741,1.8506
1960.0,-8.5568,-1.9481,1.8012
1980.0,-8.2852,-2.0222,1.7519
2000.0,-8.0136,-2.0963,1.7025
2020.0,-5.14,-2.06,1.95
2040.0,-5.0067,-1.9711,2.0611
2060.0,-4.8733,-1.8822,2.1722
2080.0,-4.74,-1.7933,2.2833
2100.0,-4.6067,-1.7044,2.3944
2120.0,-4.0,-2.3152,4.7304
2140.0,-4.0,-2.3587,4.8174
2160.0,-4.0,-2.4022,4.9043
