timestamp,accX,accY,accZ
0.0,-9.7643,-2.6408,-1.3898
20.0,-10.2963,-3.8901,-1.3
40.0,-10.2222,-3.6926,-1.3
60.0,-10.1481,-3.4951,-1.3
80.0,-10.0741,-3.2975,-1.3
100.0,-10.0,-3.1,-1.3
120.0,-8.7667,-3.1333,-1.1111
140.0,-8.7,-3.2,-1.1333
160.0,-8.6333,-3.2667,-1.1556
180.0,-8.5667,-3.3333,-1.1778
200.0,-8.5,-3.4,-1.2
220.0,-7.3516,-3.4879,-0.7758
240.0,-7.2637,-3.4659,-0.7319
260.0,-7.1758,-3.444,-0.6879
280.0,-7.0879,-3.422,-0.644
300.0,-7.0,-3.4,-0.6
320.0,-6.0839,-3.628,0.014
340.0,-6.2129,-3.671,0.0355
360.0,-6.3419,-3.714,0.057
380.0,-6.471,-3.757,0.0785
400.0,-6.6,-3.8,0.1
420.0,-10.9025,-4.0938,-0.0025
440.0,-10.9519,-3.9704,-0.0519
460.0,-11.0012,-3.8469,-0.1012
480.0,-11.0506,-3.7235,-0.1506
500.0,-11.1,-3.6,-0.2
520.0,-11.7889,-4.0,0.3333
540.0,-11.3667,-4.0,0.4
560.0,-10.9444,-4.0,0.4667
580.0,-10.5222,-4.0,0.5333
600.0,-10.1,-4.0,0.6
620.0,-9.2277,-3.9681,-1.3787
640.0,-9.483,-3.9043,-1.3362
660.0,-9.7383,-3.8404,-1.2936
680.0,-9.9936,-3.7766,-1.2511
700.0,-10.2489,-3.7128,-1.2085
720.0,-7.2101,-2.2798,0.4798
740.0,-7.2326,-2.2348,0.4348
760.0,-7.2551,-2.1899,0.3899
780.0,-7.2775,-2.1449,0.3449
800.0,-7.3,-2.1,0.3
820.0,-8.2061,-2.8976,0.2024
840.0,-8.328,-2.8488,0.2512
860.0,-8.45,-2.8,0.3
880.0,-8.572,-2.7512,0.3488
900.0,-8.6939,-2.7024,0.3976
920.0,-9.2663,-2.5337,0.5888
940.0,-9.1989,-2.6011,0.5663
960.0,-9.1315,-2.6685,0.5438
980.0,-9.064,-2.736,0.5213
1000.0,-8.95,-2.9,0.5
1020.0,-10.1936,-3.6298,0.5851
1040.0,-10.4702,-3.6723,0.5638
1060.0,-10.7468,-3.7149,0.5426
1080.0,-11.0234,-3.7574,0.5213
1100.0,-11.3,-3.8,0.5
1120.0,-15.6645,-4.6441,0.114
1140.0,-15.1484,-4.5581,0.1355
1160.0,-14.6323,-4.472,0.157
1180.0,-14.1161,-4.386,0.1785
1200.0,-13.6,-4.3,0.2
1220.0,-8.1,-2.3,-0.6
1240.0,-7.8203,-2.6241,-0.9
1260.0,-7.9468,-2.6494,-0.9
1280.0,-8.0734,-2.6747,-0.9
1300.0,-8.2,-2.7,-0.9
1320.0,-9.6359,-3.0436,-0.8513
1340.0,-10.2,-3.3,-0.8
1360.0,-9.4806,-4.8806,-1.0726
1380.0,-9.2226,-4.6226,-1.0403
1400.0,-8.9645,-4.3645,-1.0081
1420.0,-7.814,-4.107,-0.786
1440.0,-7.8605,-4.1302,-0.7395
1460.0,-7.907,-4.1535,-0.693
1480.0,-7.9535,-4.1767,-0.6465
1500.0,-8.0,-4.2,-0.6
1520.0,-7.2147,-3.8853,-0.3705
