timestamp,accX,accY,accZ
0.0,-10.0901,-2.9824,0.9374
20.0,-10.178,-2.9165,0.8275
40.0,-11.931,-2.9976,-0.8012
60.0,-12.55,-2.95,-0.825
80.0,-13.169,-2.9024,-0.8488
100.0,-13.7881,-2.8548,-0.8726
120.0,-14.4071,-2.8071,-0.8964
140.0,-8.6528,-3.7921,-0.6449
160.0,-8.518,-3.7697,-0.4876
180.0,-8.3831,-3.7472,-0.3303
200.0,-8.2483,-3.7247,-0.173
220.0,-8.1135,-3.7022,-0.0157
240.0,-6.8622,-4.5356,-1.7178
260.0,-7.0178,-4.6244,-1.7622
280.0,-7.1733,-4.7133,-1.8067
300.0,-7.3289,-4.8022,-1.8511
320.0,-7.4844,-4.8911,-1.8956
340.0,-10.7409,-4.6054,-2.329
360.0,-10.6333,-4.4333,-2.2
380.0,-10.5258,-4.2613,-2.071
400.0,-10.4183,-4.0892,-1.9419
420.0,-10.3108,-3.9172,-1.8129
440.0,-9.66,-2.46,-0.9
460.0,-8.9364,-1.1364,-0.0182
480.0,-8.9883,-1.1883,-0.0442
500.0,-9.0403,-1.2403,-0.0701
520.0,-9.0922,-1.2922,-0.0961
540.0,-8.7118,-2.9118,-0.5
560.0,-8.7333,-2.9333,-0.5
580.0,-8.7548,-2.9548,-0.5
600.0,-8.7763,-2.9763,-0.5
620.0,-8.7978,-2.9978,-0.5
640.0,-11.0533,-2.1,-0.3822
660.0,-11.1867,-2.1,-0.3378
680.0,-11.32,-2.1,-0.2933
700.0,-11.4533,-2.1,-0.2489
720.0,-11.5867,-2.1,-0.2044
740.0,-12.0716,-2.3137,-0.2768
760.0,-11.5663,-2.3347,-0.0874
780.0,-11.0611,-2.3558,0.1021
800.0,-10.5558,-2.3768,0.2916
820.0,-10.0505,-2.3979,0.4811
840.0,-10.3824,-3.1647,5.0
860.0,-10.2647,-2.9294,5.0
880.0,-10.1471,-2.6941,5.0
900.0,-10.0294,-2.4588,5.0
920.0,-9.9118,-2.2235,5.0
940.0,-9.3355,-1.2656,-0.9118
960.0,-9.4,-1.5667,-0.9333
980.0,-9.4645,-1.8677,-0.9548
1000.0,-9.529,-2.1688,-0.9763
1020.0,-9.5935,-2.4699,-0.9978
1040.0,-8.7371,-3.9,-1.1607
