timestamp,accX,accY,accZ
0.0,1.6915,-4.7505,7.4312
20.0,1.8734,-4.8324,7.0844
40.0,0.4072,-4.3715,6.9383
60.0,0.4444,-4.2926,6.9156
80.0,0.4686,-4.3108,7.0914
100.0,0.4929,-4.3291,7.2671
120.0,0.5172,-4.3473,7.4428
140.0,0.7428,-5.0253,7.3624
160.0,0.6469,-5.2947,7.2478
180.0,0.551,-5.5642,7.1332
200.0,0.4551,-5.8336,7.0185
220.0,0.3592,-6.1031,6.9039
240.0,0.9481,-7.1226,7.4773
260.0,0.9164,-7.261,7.6627
280.0,0.8847,-7.3995,7.8481
300.0,0.853,-7.5379,8.0335
320.0,0.8213,-7.6763,8.2189
340.0,1.9981,-8.0496,11.284
360.0,1.8204,-8.1888,11.3219
380.0,1.6428,-8.3279,11.3597
400.0,1.4652,-8.467,11.3976
420.0,1.2875,-8.6062,11.4354
440.0,0.4823,-5.3067,8.4575
460.0,0.5492,-5.4201,8.3274
480.0,0.616,-5.5335,8.1973
500.0,0.6828,-5.6469,8.0671
520.0,0.7496,-5.7603,7.937
540.0,-0.2049,-5.4775,8.6341
560.0,-0.1911,-5.476,8.661
580.0,-0.1773,-5.4744,8.6878
600.0,-0.1635,-5.4729,8.7147
620.0,-0.1498,-5.4713,8.7416
640.0,-0.107,-5.8795,7.47
660.0,-0.0825,-6.1093,7.1412
680.0,-0.0579,-6.3392,6.8124
700.0,-0.0334,-6.5691,6.4836
720.0,-0.0089,-6.799,6.1548
740.0,0.3392,-5.9076,5.6241
760.0,0.4763,-5.6753,5.841
780.0,0.6134,-5.443,6.0579
800.0,0.7505,-5.2108,6.2748
820.0,0.8876,-4.9785,6.4916
840.0,0.5224,-4.6759,6.6739
860.0,0.6262,-4.6328,6.5342
880.0,0.6452,-4.6275,6.5632
900.0,0.6642,-4.6223,6.5922
920.0,0.6832,-4.617,6.6212
940.0,0.6854,-5.1721,7.9609
960.0,0.7175,-5.2502,8.0274
980.0,0.7495,-5.3283,8.0938
1000.0,0.7815,-5.4063,8.1603
1020.0,0.8136,-5.4844,8.2267
1040.0,0.2409,-7.5713,11.1465
1060.0,0.7307,-7.6158,10.5883
1080.0,1.2205,-7.6602,10.0301
1100.0,1.7103,-7.7047,9.4719
1120.0,2.2,-7.7491,8.9136
1140.0,2.2334,-5.8252,8.036
1160.0,2.1712,-6.154,7.976
1180.0,2.1089,-6.4827,7.916
1200.0,2.0467,-6.8115,7.856
1220.0,1.9844,-7.1402,7.796
1240.0,0.2703,-6.6594,8.439
1260.0,1.0894,-7.4936,8.9991
1280.0,1.2198,-7.6639,9.0616
1300.0,1.2649,-7.7585,9.0527
1320.0,1.31,-7.8531,9.0438
1340.0,0.687,-7.1336,5.7761
1360.0,0.6389,-7.1009,5.7923
