timestamp,accX,accY,accZ
0.0,0.423,2.445,-9.585
20.0,0.8664,2.3032,-9.2002
40.0,0.8507,2.3122,-9.1156
60.0,0.835,2.3211,-9.0309
80.0,0.8193,2.3301,-8.9462
100.0,0.8036,2.3391,-8.8615
120.0,0.8374,2.3491,-8.5805
140.0,0.7405,2.3781,-8.4903
160.0,0.6435,2.4071,-8.4002
180.0,0.5466,2.4361,-8.3101
200.0,0.4497,2.4651,-8.22
220.0,0.1117,0.7536,-8.204
240.0,0.1505,0.9322,-7.884
260.0,0.1894,1.1108,-7.564
280.0,0.2282,1.2894,-7.244
300.0,0.2671,1.4681,-6.924
320.0,-2.2409,2.8711,-5.4003
340.0,-2.1567,3.1792,-5.1513
360.0,-2.0725,3.4873,-4.9024
380.0,-1.9884,3.7955,-4.6534
400.0,-1.9042,4.1036,-4.4044
420.0,-3.3522,6.598,-3.7221
440.0,-2.971,7.0504,-2.973
460.0,-2.5897,7.5028,-2.224
480.0,-2.2085,7.9552,-1.4749
500.0,-1.8272,8.4075,-0.7258
520.0,-4.6718,10.0947,2.0934
540.0,-4.2894,9.992,2.8983
560.0,-3.907,9.8894,3.7031
580.0,-3.5245,9.7868,4.5079
600.0,-3.1421,9.6841,5.3128
620.0,-5.4565,8.4937,6.9401
640.0,-4.5539,8.2533,7.6669
660.0,-3.6514,8.0129,8.3937
680.0,-2.7488,7.7725,9.1205
700.0,-1.8463,7.532,9.8473
720.0,-3.1799,9.3429,14.5631
740.0,-2.8861,7.4158,15.1174
760.0,-2.5923,5.4886,15.6717
780.0,-2.2985,3.5615,16.226
800.0,-2.0047,1.6344,16.7803
820.0,-0.0368,3.3141,11.8622
840.0,0.0052,3.3434,11.8056
860.0,0.0471,3.3728,11.749
880.0,0.089,3.4022,11.6924
900.0,0.1309,3.4315,11.6358
920.0,0.668,2.2539,9.2449
940.0,0.6556,1.9646,9.1785
960.0,0.6433,1.6752,9.1121
980.0,0.631,1.3858,9.0457
1000.0,0.6186,1.0965,8.9793
1020.0,0.8764,0.6905,8.7943
1040.0,0.8378,-0.0479,8.8352
1060.0,0.7992,-0.7863,8.8761
1080.0,0.7606,-1.5247,8.917
1100.0,0.7219,-2.2631,8.958
1120.0,0.284,-0.3,10.812
1140.0,0.1615,-0.2012,10.8792
1160.0,0.0391,-0.1025,10.9463
1180.0,-0.0834,-0.0037,11.0135
1200.0,-0.2059,0.0951,11.0806
1220.0,0.5676,-1.23,10.1968
1240.0,0.6112,-1.2967,10.0475
1260.0,0.6547,-1.3633,9.8981
1280.0,0.6983,-1.43,9.7488
1300.0,0.7418,-1.4967,9.5995
1320.0,0.9057,-1.7691,9.365
1340.0,1.0868,-1.8755,9.7974
1360.0,1.2678,-1.9819,10.2297
1380.0,1.4489,-2.0883,10.662
1400.0,1.6299,-2.1947,11.0944
1420.0,-0.0014,-2.8276,15.0818
1440.0,0.2974,-2.3968,14.739
1460.0,0.5963,-1.9659,14.3961
1480.0,0.8952,-1.535,14.0532
1500.0,1.1941,-1.1041,13.7103
1520.0,1.836,0.9336,14.164
1540.0,1.1465,1.9294,13.9948
1560.0,0.4624,2.9099,13.6686
1580.0,-0.2217,3.8905,13.3425
1600.0,-0.9058,4.871,13.0163
1620.0,-0.8884,3.0719,10.5914
1640.0,-1.1476,2.4749,10.4244
1660.0,-1.4067,1.8779,10.2574
1680.0,-1.6659,1.2809,10.0904
1700.0,-1.925,0.6839,9.9234
1720.0,-1.2713,-0.2363,7.9568
1740.0,-1.476,-0.263,7.8543
1760.0,-1.6807,-0.2897,7.7519
1780.0,-1.8853,-0.3163,7.6494
1800.0,-2.09,-0.343,7.547
1820.0,-1.826,0.6167,6.9516
1840.0,-1.8554,0.8563,6.8858
1860.0,-1.8848,1.0959,6.82
1880.0,-1.9142,1.3354,6.7541
1900.0,-1.9435,1.575,6.6883
1920.0,-1.9753,1.4855,6.44
1940.0,-1.7486,1.5476,6.5079
1960.0,-1.5218,1.6097,6.5758
1980.0,-1.2951,1.6718,6.6437
2000.0,-1.0683,1.7339,6.7116
2020.0,1.0013,2.0472,8.4635
2040.0,0.919,1.7812,8.8486
2060.0,0.8367,1.5153,9.2336
2080.0,0.7544,1.2493,9.6187
2100.0,0.6721,0.9833,10.0037
2120.0,-1.9532,5.4453,12.7675
2140.0,-2.0551,6.3225,12.32
2160.0,-2.157,7.1997,11.8724
2180.0,-2.259,8.0769,11.4249
2200.0,-2.3609,8.9541,10.9774
2220.0,-2.868,7.4442,10.8827
2240.0,-1.868,6.7246,11.2662
2260.0,-0.868,6.005,11.6496
2280.0,0.132,5.2854,12.033
2300.0,1.132,4.5658,12.4165
2320.0,1.4055,3.7555,12.222
2340.0,-0.0681,3.5765,9.785
2360.0,-0.3557,3.2947,10.03
2380.0,-0.6434,3.0128,10.275
2400.0,-0.931,2.731,10.52
2420.0,0.9642,2.5751,5.6038
2440.0,0.9801,1.7574,5.3855
2460.0,0.9961,0.9397,5.1672
2480.0,1.0121,0.1221,4.9489
2500.0,1.028,-0.6956,4.7306
2520.0,-1.7202,-1.034,8.3989
2540.0,-1.6806,-1.3688,8.2663
2560.0,-1.6411,-1.7037,8.1336
2580.0,-1.6015,-2.0386,8.0009
2600.0,-1.562,-2.3735,7.8683
2620.0,0.379,-3.6267,9.4622
2640.0,0.4662,-4.1808,9.2589
2660.0,0.5535,-4.7349,9.0556
2680.0,0.6407,-5.2889,8.8523
2700.0,0.728,-5.843,8.649
2720.0,1.1124,-5.1784,9.0251
2740.0,1.6667,-4.7127,9.5096
2760.0,2.221,-4.247,9.9942
2780.0,2.7753,-3.7813,10.4788
2800.0,2.5885,-5.5181,13.9653
2820.0,2.4777,-5.1548,14.3157
2840.0,2.3669,-4.7916,14.6662
2860.0,2.2561,-4.4283,15.0166
2880.0,2.1453,-4.0651,15.3671
2900.0,1.658,-3.244,16.25
2920.0,0.1842,-0.8164,14.663
2940.0,0.4245,-0.017,14.6167
2960.0,0.6648,0.7825,14.5704
2980.0,0.527,1.082,12.973
