timestamp,accX,accY,accZ
0.0,0.6,6.2,4.6
20.0,1.6323,5.7957,6.6839
40.0,1.3742,6.0968,6.8129
60.0,1.1161,6.3978,6.9419
80.0,0.8581,6.6989,7.071
100.0,0.6,7.0,7.2
120.0,1.3684,5.7526,7.4
140.0,1.3053,5.8579,7.4
160.0,1.2421,5.9632,7.4
180.0,1.1789,6.0684,7.4
200.0,1.1158,6.1737,7.4
220.0,1.0101,6.2798,7.6899
240.0,1.0326,6.2348,7.6674
260.0,1.0551,6.1899,7.6449
280.0,1.0775,6.1449,7.6225
300.0,1.1,6.1,7.6
320.0,1.2,6.2,7.4
340.0,1.2,6.15,7.375
360.0,1.2,6.1,7.35
380.0,1.2,6.05,7.325
400.0,1.2,6.0,7.3
420.0,0.5275,5.4758,6.7396
440.0,0.3956,5.4319,6.6297
460.0,0.2637,5.3879,6.5198
480.0,0.1319,5.344,6.4099
500.0,0.0,5.3,6.3
520.0,-1.8363,1.067,3.5637
540.0,-1.9022,0.8253,3.4978
560.0,-1.9681,0.5835,3.4319
580.0,-2.0341,0.3418,3.3659
600.0,-2.1,0.1,3.3
620.0,-1.5191,-6.3427,2.9708
640.0,-1.3393,-6.882,3.1281
660.0,-1.1596,-7.4213,3.2854
680.0,-0.9798,-7.9607,3.4427
700.0,-0.8,-8.5,3.6
720.0,-5.8529,-8.6706,9.2353
740.0,-5.6647,-9.7529,8.9765
760.0,-5.4765,-10.8353,8.7176
780.0,-5.2882,-11.9176,8.4588
800.0,-5.1,-13.0,8.2
820.0,-10.2111,-11.4,5.8222
840.0,-10.2333,-11.4,6.2667
860.0,-10.2556,-11.4,6.7111
880.0,-10.2778,-11.4,7.1556
900.0,-10.3,-11.4,7.6
920.0,-8.3966,-15.4112,0.6494
940.0,-7.7225,-13.6584,0.5371
960.0,-7.0483,-11.9056,0.4247
980.0,-6.3742,-10.1528,0.3124
1000.0,-5.7,-8.4,0.2
1020.0,-6.7957,-3.8128,2.6043
1040.0,-6.6468,-4.2596,2.7532
1060.0,-6.4979,-4.7064,2.9021
1080.0,-6.3489,-5.1532,3.0511
1100.0,-6.2,-5.6,3.2
1120.0,-6.7,-4.9,2.7
1140.0,-6.875,-4.825,2.75
1160.0,-7.05,-4.75,2.8
1180.0,-7.225,-4.675,2.85
1200.0,-7.4,-4.6,2.9
1220.0,-5.7667,-4.0778,2.7111
1240.0,-6.1,-4.4333,2.3333
1260.0,-6.4333,-4.7889,1.9556
1280.0,-6.7667,-5.1444,1.5778
1300.0,-7.1,-5.5,1.2
1320.0,-6.4463,-2.4537,2.6453
1340.0,-6.8253,-2.0747,2.5611
1360.0,-7.2042,-1.6958,2.4768
1380.0,-7.5832,-1.3168,2.3926
1400.0,-7.9621,-0.9379,2.3084
1420.0,-7.9,-2.0333,3.7111
1440.0,-7.9,-1.9,3.9333
1460.0,-7.9,-1.7667,4.1556
1480.0,-7.9,-1.6333,4.3778
1500.0,-7.9,-1.5,4.6
1520.0,-8.2,-3.4,3.0
1540.0,-8.4532,-3.0962,3.0506
1560.0,-8.7063,-2.7924,3.1013
1580.0,-8.9595,-2.4886,3.1519
1600.0,-9.3,-2.95,2.8
1620.0,-9.6677,-4.7899,2.5869
1640.0,-9.6273,-4.5273,2.4455
1660.0,-9.5869,-4.2646,2.304
1680.0,-9.5465,-4.002,2.1626
1700.0,-9.5061,-3.7394,2.0212
1720.0,-7.0111,-2.2444,2.3889
1740.0,-7.0333,-2.3333,2.1667
1760.0,-7.0556,-2.4222,1.9444
1780.0,-7.0778,-2.5111,1.7222
1800.0,-7.1,-2.6,1.5
1820.0,-8.7559,-5.2161,3.672
1840.0,-8.8419,-5.0871,3.629
1860.0,-8.928,-4.9581,3.586
1880.0,-9.014,-4.829,3.543
1900.0,-9.1,-4.7,3.5
1920.0,-8.1326,-5.7628,3.7349
1940.0,-8.5744,-5.9721,3.8512
1960.0,-9.0163,-6.1814,3.9674
1980.0,-9.4581,-6.3907,4.0837
2000.0,-9.9,-6.6,4.2
2020.0,-7.8115,-6.1885,1.7839
2040.0,-7.5586,-6.4414,1.7379
2060.0,-7.3057,-6.6943,1.692
2080.0,-7.0529,-6.9471,1.646
2100.0,-6.8,-7.2,1.6
2120.0,-8.6636,-7.5909,1.5
2140.0,-8.5727,-7.3182,1.25
2160.0,-8.4818,-7.0455,1.0
2180.0,-8.3909,-6.7727,0.75
2200.0,-8.3,-6.5,0.5
2220.0,-5.8447,-7.9106,1.4553
2240.0,-5.9085,-7.783,1.3915
2260.0,-5.9723,-7.6553,1.3277
2280.0,-6.0362,-7.5277,1.2638
2300.0,-6.1,-7.4,1.2
2320.0,-7.4796,-6.0247,3.5849
2340.0,-7.3075,-5.9172,3.5634
2360.0,-7.1355,-5.8097,3.5419
2380.0,-6.9634,-5.7022,3.5204
2400.0,-6.7625,-5.475,3.475
2420.0,-8.0909,-5.0545,5.0545
2440.0,-8.0682,-4.6909,4.9409
2460.0,-8.0455,-4.3273,4.8273
2480.0,-8.0227,-3.9636,4.7136
2500.0,-8.0,-3.6,4.6
2520.0,-7.4717,-3.1869,5.3576
2540.0,-7.4313,-3.0253,5.297
2560.0,-7.3909,-2.8636,5.2364
2580.0,-7.3505,-2.702,5.1758
2600.0,-7.3101,-2.5404,5.1152
2620.0,-6.8,-1.4,6.5
2640.0,-6.7524,-1.3762,6.5238
2660.0,-6.7048,-1.3524,6.5476
2680.0,-6.6571,-1.3286,6.5714
2700.0,-6.6095,-1.3048,6.5952
2720.0,-5.3222,-1.9222,5.8
2740.0,-5.1667,-2.3667,5.6
2760.0,-5.0111,-2.8111,5.4
2780.0,-4.8556,-3.2556,5.2
2800.0,-4.7,-3.7,5.0
2820.0,-6.08,-4.4433,8.0633
2840.0,-5.2923,-6.2615,5.5692
2860.0,-5.2615,-6.5077,5.8462
2880.0,-5.2308,-6.7538,6.1231
2900.0,-5.2,-7.0,6.4
2920.0,-4.5644,-5.0897,7.6276
2940.0,-4.7253,-4.8138,7.6966
2960.0,-4.8862,-4.5379,7.7655
2980.0,-5.0471,-4.2621,7.8345
