timestamp,accX,accY,accZ
0.0,-0.1573,-7.6058,4.2268
20.0,1.612,-8.9,5.147
40.0,1.4573,-8.9316,4.9784
60.0,1.3026,-8.9633,4.8098
80.0,1.1479,-8.9949,4.6412
100.0,2.238,-9.585,4.946
120.0,5.4665,-10.1788,3.7252
140.0,5.5818,-9.6652,3.6948
160.0,5.6971,-9.1516,3.6643
180.0,5.8124,-8.6379,3.6339
200.0,6.23,-10.697,2.531
220.0,4.4462,-8.6699,1.5139
240.0,4.5687,-8.6317,1.8737
260.0,4.6912,-8.5935,2.2334
280.0,4.8137,-8.5553,2.5932
300.0,5.671,-7.943,4.414
320.0,5.7574,-8.0632,4.0221
340.0,5.7007,-8.014,3.9183
360.0,5.6439,-7.9649,3.8145
380.0,6.1082,-7.2964,3.8209
400.0,5.9244,-7.2236,3.856
420.0,5.5885,-7.3111,4.0543
440.0,5.2526,-7.3987,4.2527
460.0,4.9167,-7.4863,4.451
480.0,4.5807,-7.5739,4.6493
500.0,4.5225,-7.4388,5.0665
520.0,4.4545,-6.9506,4.829
540.0,4.3436,-6.97,4.8708
560.0,4.2327,-6.9893,4.9125
580.0,4.1219,-7.0087,4.9543
600.0,4.011,-7.028,4.996
620.0,5.6592,-8.3478,6.1519
640.0,5.5865,-8.3304,6.1917
660.0,5.5138,-8.313,6.2315
680.0,5.4411,-8.2955,6.2712
700.0,5.0625,-7.6555,6.329
720.0,4.8619,-4.3477,7.0975
740.0,4.8804,-4.3829,7.0697
760.0,4.8989,-4.4181,7.0419
780.0,4.9174,-4.4533,7.014
800.0,4.7728,-5.2108,6.756
820.0,5.7559,-6.8524,6.7465
840.0,5.3615,-6.9485,6.8697
860.0,4.9672,-7.0445,6.9929
880.0,4.5729,-7.1406,7.1161
900.0,3.555,-6.282,7.582
920.0,3.4003,-5.9975,5.8957
940.0,3.3408,-6.7702,5.5994
960.0,3.2812,-7.5429,5.3031
980.0,3.2216,-8.3156,5.0067
1000.0,2.998,-7.334,5.889
1020.0,2.1442,-7.3465,6.3967
1040.0,2.0777,-7.1392,6.3017
1060.0,2.0113,-6.9319,6.2066
1080.0,1.9448,-6.7246,6.1115
1100.0,1.36,-5.747,5.698
1120.0,0.7411,-6.1289,7.9192
1140.0,0.796,-5.634,8.4781
1160.0,0.8508,-5.1392,9.037
1180.0,0.9056,-4.6444,9.596
1200.0,1.0075,-3.8035,10.3763
1220.0,-0.0217,-1.4776,9.3796
1240.0,-0.1493,-1.453,9.3756
1260.0,-0.2768,-1.4286,9.3716
1280.0,-0.4043,-1.404,9.3676
1300.0,0.09,-0.581,10.162
1320.0,0.182,-0.3082,10.0716
1340.0,0.1141,-0.5231,9.9098
1360.0,0.0461,-0.738,9.7479
1380.0,-0.0218,-0.9529,9.5861
1400.0,-0.0898,-1.1678,9.4243
1420.0,1.5607,-4.8714,8.6085
1440.0,1.5764,-4.7649,8.5694
1460.0,1.5921,-4.6584,8.5303
1480.0,1.6078,-4.5519,8.4912
1500.0,1.694,-4.0013,8.5347
1520.0,1.7392,-3.1394,9.0039
1540.0,1.7369,-3.1226,9.0732
1560.0,1.7345,-3.1059,9.1424
1580.0,1.7321,-3.0891,9.2117
1600.0,1.6106,-3.1458,9.3058
1620.0,0.7199,-3.7695,8.9777
1640.0,0.6909,-3.7565,8.9883
1660.0,0.662,-3.7436,8.9989
1680.0,0.633,-3.7306,9.0095
1700.0,0.6562,-3.701,9.041
1720.0,1.1122,-3.7351,9.0483
1740.0,1.1393,-3.7252,9.0603
1760.0,1.1663,-3.7153,9.0724
1780.0,1.1933,-3.7054,9.0845
1800.0,1.096,-3.641,9.141
1820.0,0.8987,-3.6275,8.9275
1840.0,0.9462,-3.6549,8.9549
1860.0,0.9938,-3.6822,8.9822
1880.0,1.0413,-3.7096,9.0096
1900.0,1.0889,-3.7369,9.0369
1920.0,0.9315,-3.9116,9.0002
1940.0,0.9424,-3.9048,8.9707
1960.0,0.9533,-3.898,8.9411
1980.0,0.9642,-3.8911,8.9116
2000.0,0.974,-3.785,8.985
2020.0,0.9,-3.4,9.2
2040.0,0.9,-3.4,9.2
2060.0,0.9,-3.4,9.2
2080.0,0.9,-3.4,9.2
2100.0,0.9,-3.5,9.1
2120.0,1.0115,-3.4729,9.1482
2140.0,0.9924,-3.5037,9.1341
2160.0,0.9733,-3.5345,9.1199
2180.0,0.9542,-3.5653,9.1057
2200.0,1.059,-3.548,9.148
2220.0,0.9697,-3.6859,9.0744
2240.0,0.9612,-3.6878,9.0533
2260.0,0.9527,-3.6896,9.0321
2280.0,0.9442,-3.6914,9.011
2300.0,0.937,-3.593,9.093
2320.0,0.937,-3.593,9.093
2340.0,0.937,-3.593,9.093
2360.0,0.937,-3.593,9.093
2380.0,0.937,-3.593,9.093
2400.0,0.9185,-3.5465,9.0965
2420.0,0.9063,-3.5158,9.0988
2440.0,0.9142,-3.5356,9.0973
2460.0,0.922,-3.5554,9.0958
2480.0,0.9299,-3.5752,9.0943
2500.0,0.937,-3.593,9.093
2520.0,0.937,-3.593,9.093
2540.0,0.937,-3.593,9.093
2560.0,0.937,-3.593,9.093
2580.0,0.937,-3.593,9.093
2600.0,0.9462,-3.616,9.091
2620.0,0.9408,-3.6025,9.0922
2640.0,0.9493,-3.6237,9.0903
2660.0,0.9578,-3.6448,9.0885
2680.0,0.9663,-3.666,9.0867
2700.0,0.974,-3.685,9.085
2720.0,0.937,-3.593,9.093
2740.0,0.937,-3.593,9.093
2760.0,0.937,-3.593,9.093
2780.0,0.937,-3.593,9.093
2800.0,0.937,-3.593,9.093
2820.0,0.937,-3.593,9.093
2840.0,0.937,-3.593,9.093
2860.0,0.937,-3.593,9.093
2880.0,0.937,-3.593,9.093
2900.0,0.937,-3.593,9.093
2920.0,1.0115,-3.5606,9.0606
2940.0,0.9924,-3.5689,9.0689
2960.0,0.9733,-3.5772,9.0772
2980.0,0.9542,-3.5855,9.0855
